股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6924,榮惠-KY創,80.6,71.06,71.74,79.26,3.64,2.71,0.93,85.4,69.44,53.48,94,47,1.99,16.62,14.27,5.5,6.82,2026-03-26,2026-03-26 07:54:10
6925,意藍,79.2,69.55,59.52,62.04,-1.09,-2.41,1.32,78.6,73.44,68.28,127,140,0.91,15.84,25.47,2.0,2.53,2026-03-26,2026-03-26 07:54:11
6926,聖安生醫,67.3,76.76,67.34,42.16,-0.4,-0.51,0.11,68.55,66.95,65.35,4,12,0.34,33.52,,,,2026-03-26,2026-03-26 07:54:12
6927,聯合聚晶,39.0,67.69,58.04,46.62,-0.59,-0.7,0.11,41.29,39.39,37.49,40,44,0.9,14.93,,0.25,0.64,2026-03-26,2026-03-26 07:54:13
6928,攸泰科技,46.6,26.12,25.91,33.47,-1.45,-1.18,-0.27,53.3,48.98,44.66,79,120,0.66,40.08,,0.5,1.07,2026-03-26,2026-03-26 07:54:13
6929,佑全,31.7,47.36,57.21,50.0,-0.09,-0.13,0.04,33.01,31.93,30.85,8,8,0.91,14.29,,,,2026-03-26,2026-03-26 07:54:15
6931,青松健康,50.6,24.8,32.91,41.8,-1.15,-1.27,0.11,54.59,51.94,49.29,33,286,0.12,33.47,36.4,0.72,1.42,2026-03-26,2026-03-26 07:54:16
6932,水星生醫*,8.01,34.48,26.84,44.62,-0.19,-0.19,-0.0,8.77,8.16,7.56,504,376,1.34,33.12,,,,2026-03-26,2026-03-26 07:54:17
6933,AMAX-KY,128.0,30.87,23.68,46.49,-3.12,-2.96,-0.16,142.56,131.25,119.94,86,79,1.08,54.23,26.07,2.0,1.56,2026-03-26,2026-03-26 07:54:17
6934,心誠鎂,71.7,18.3,24.74,23.8,-13.97,-14.83,0.87,116.59,86.87,57.15,321,184,1.74,25.79,,,,2026-03-26,2026-03-26 07:54:18
6935,王子製藥,27.55,36.14,49.33,45.45,-0.33,-0.31,-0.01,29.69,28.32,26.94,20,13,1.47,10.31,,,,2026-03-26,2026-03-26 07:54:19
6936,永鴻生技,34.4,47.55,38.23,34.33,-0.39,-0.41,0.02,36.15,34.69,33.23,19,23,0.81,25.04,18.9,1.69,4.91,2026-03-26,2026-03-26 07:54:19
6937,天虹,270.0,42.17,47.83,58.43,9.24,9.98,-0.74,286.86,257.82,228.79,870,749,1.16,182.18,89.7,2.1,0.78,2026-03-26,2026-03-26 07:54:20
6938,藍新資訊,84.7,63.95,66.7,49.78,1.07,1.12,-0.04,88.58,83.33,78.07,15,12,1.17,10.64,13.95,5.0,5.9,2026-03-26,2026-03-26 07:54:21
6939,啟弘生技,20.1,58.55,46.01,69.09,-0.1,-0.22,0.12,19.94,19.19,18.44,91,19,4.79,7.04,,,,2026-03-26,2026-03-26 07:54:22
6940,格斯科技*,19.75,9.24,12.27,22.73,-1.38,-1.26,-0.12,24.79,22.01,19.23,1745,1092,1.6,59.19,,,,2026-03-26,2026-03-26 07:54:22
6944,兆聯實業,777.0,31.09,50.59,53.87,20.81,21.21,-0.4,856.11,765.35,674.59,690,1201,0.58,595.87,24.68,14.0,1.8,2026-03-26,2026-03-26 07:54:24
6945,圓祥生技,212.0,62.27,56.55,64.57,10.13,6.35,3.78,223.58,183.97,144.37,1321,1073,1.23,181.42,,,,2026-03-26,2026-03-26 07:54:25
6946,三地能源,14.7,81.86,72.78,70.15,0.41,-0.01,0.43,14.41,12.06,9.7,678,492,1.38,47.6,,,,2026-03-26,2026-03-26 07:54:27
6947,台鎔科技,77.9,30.6,39.97,62.83,-0.43,-0.46,0.03,82.01,77.3,72.59,78,124,0.63,73.49,216.39,0.6,0.77,2026-03-26,2026-03-26 07:54:27
6949,沛爾生醫-創,579.0,55.54,43.85,53.52,-2.41,5.09,-7.49,673.43,587.75,502.07,177,232,0.77,375.61,,,,2026-03-26,2026-03-26 07:54:28
6951,青新-創,79.7,57.54,60.91,61.32,0.92,0.77,0.15,81.92,77.45,72.99,31,55,0.57,36.66,14.9,3.8,4.77,2026-03-26,2026-03-26 07:54:29
6952,大武山,39.3,16.59,18.1,25.26,-0.93,-0.88,-0.05,43.32,40.59,37.86,13,17,0.76,26.47,,2.0,5.09,2026-03-26,2026-03-26 07:54:29
6953,家碩,223.5,60.27,52.7,51.92,-1.83,-2.86,1.03,229.42,216.0,202.58,49,46,1.07,67.08,28.15,6.0,2.68,2026-03-26,2026-03-26 07:54:30
6955,邦睿生技-創,166.0,44.46,49.59,51.22,0.67,1.08,-0.41,172.62,167.26,161.9,5,14,0.35,41.17,40.19,1.5,0.9,2026-03-26,2026-03-26 07:54:31
6957,裕慶-KY,159.0,35.81,38.17,34.78,-5.52,-5.75,0.24,179.5,166.55,153.6,52,89,0.59,87.18,15.63,13.16,8.28,2026-03-26,2026-03-26 07:54:31
6958,日盛台駿,17.2,55.35,58.84,50.0,0.24,0.31,-0.07,18.53,17.29,16.04,81,68,1.18,76.25,,0.2,1.16,2026-03-26,2026-03-26 07:54:32
6959,兆捷科技,89.9,77.02,72.78,76.15,4.94,2.98,1.97,95.58,76.73,57.88,497,599,0.83,35.21,,,,2026-03-26,2026-03-26 07:54:33
6961,旅天下,58.3,29.95,38.37,38.78,-0.68,-0.95,0.27,62.52,58.18,53.84,22,31,0.73,15.64,13.78,5.0,8.58,2026-03-26,2026-03-26 07:54:34
6962,奕力-KY,33.9,63.15,50.28,58.37,-1.26,-1.66,0.4,35.33,31.75,28.17,6069,2499,2.43,166.92,11.85,2.0,5.9,2026-03-26,2026-03-26 07:54:34
6963,品元,28.9,26.09,17.18,48.94,-0.87,-0.87,0.0,31.02,29.36,27.69,3,1,1.86,4.62,40.7,,,2026-03-25,2026-03-26 07:54:36
6965,中傑-KY,85.1,80.68,79.49,71.67,0.31,-0.05,0.36,86.34,82.31,78.28,60,41,1.46,133.06,24.31,6.0,7.05,2026-03-26,2026-03-26 07:54:37
6967,汎瑋材料,68.8,38.76,51.69,50.52,0.32,-0.01,0.32,73.82,68.86,63.9,93,100,0.93,16.79,17.16,3.7,5.38,2026-03-26,2026-03-26 07:54:38
6968,萬達寵物,46.9,22.19,37.77,45.63,-0.69,-0.83,0.13,49.11,47.39,45.68,45,34,1.31,23.19,19.07,1.0,2.13,2026-03-26,2026-03-26 07:54:38
6969,成信實業*-創,28.2,35.66,28.37,17.07,-0.87,-0.86,-0.01,32.02,29.27,26.51,152,136,1.11,12.37,,,,2026-03-26,2026-03-26 07:54:39
6971,惠民實業,29.9,33.77,26.68,44.07,-0.08,-0.07,-0.01,30.41,30.0,29.59,34,47,0.72,11.56,12.41,,,2026-03-26,2026-03-26 07:54:40
6972,博瑞達應材,28.0,55.86,49.43,53.7,0.47,0.18,0.29,29.51,26.31,23.1,11,146,0.08,,,,,2026-03-26,2026-03-26 07:54:41
6973,永立榮,38.0,75.74,86.34,71.12,1.21,0.91,0.3,42.53,36.51,30.49,186,106,1.76,14.65,,,,2026-03-26,2026-03-26 07:54:41
6976,育世博-KY,11.7,27.32,25.5,22.5,-0.53,-0.52,-0.02,13.51,12.5,11.48,366,432,0.85,67.99,,,,2026-03-26,2026-03-26 07:54:42
6977,聯純,287.0,85.1,83.04,76.55,25.92,16.93,8.99,294.76,216.05,137.34,575,582,0.99,39.04,30.66,2.0,0.7,2026-03-26,2026-03-26 07:54:44
6979,勝釩,155.0,67.74,73.0,67.93,15.42,9.09,6.33,179.67,120.4,61.13,56,271,0.21,18.6,29.47,,,2026-03-26,2026-03-26 07:54:46
6980,鐳洋科技,166.0,69.82,60.31,64.71,3.84,1.59,2.25,157.34,134.53,111.71,996,358,2.78,48.14,,,,2026-03-26,2026-03-26 07:54:47
6982,大井泵浦,52.0,41.16,41.7,33.85,-1.81,-1.97,0.17,58.33,54.0,49.66,101,73,1.39,21.15,866.67,2.1,4.04,2026-03-26,2026-03-26 07:54:47
6983,華洋精機,495.0,80.49,86.59,76.69,80.38,73.19,7.19,603.98,391.55,179.12,88,173,0.51,78.7,111.49,,,2026-03-26,2026-03-26 07:54:48
6984,ACPAY,25.1,73.46,55.28,47.44,-0.52,-0.6,0.08,27.16,24.98,22.8,0,1,0.01,4.83,209.17,,,2026-03-25,2026-03-26 07:54:49
6986,和迅,59.4,82.5,83.99,72.46,0.75,-0.13,0.89,62.79,55.61,48.43,168,167,1.0,27.32,24.44,,,2026-03-26,2026-03-26 07:54:50
6987,寶晶能源*,20.25,21.59,36.14,45.0,-0.12,-0.06,-0.06,22.11,21.04,19.97,16,59,0.27,44.94,28.93,0.52,2.57,2026-03-26,2026-03-26 07:54:50
6988,威力暘-創,14.15,21.33,23.26,45.54,-0.75,-0.74,-0.01,16.72,14.76,12.8,23,32,0.7,6.57,,0.45,3.18,2026-03-26,2026-03-26 07:54:51
6990,華鉬,80.3,81.17,83.38,77.96,15.7,8.26,7.44,92.3,37.39,-17.52,477,863,0.55,,,,,2026-03-26,2026-03-26 07:54:52
6994,富威電力,74.2,19.75,14.75,36.59,-4.13,-3.29,-0.84,98.94,82.83,66.73,406,660,0.62,53.69,11.99,0.95,1.28,2026-03-26,2026-03-26 07:54:53
6995,野獸國,55.6,23.14,36.58,36.96,-0.47,-0.4,-0.07,58.48,57.02,55.55,18,27,0.65,14.08,41.49,0.15,0.27,2026-03-26,2026-03-26 07:54:53
6996,力領科技,169.0,35.85,34.01,35.14,0.92,1.66,-0.75,178.03,169.45,160.87,52,61,0.85,70.99,14.07,10.0,5.92,2026-03-26,2026-03-26 07:54:54
6997,博弘,83.0,43.94,34.74,44.92,-1.25,-1.47,0.22,86.7,83.57,80.44,1,3,0.29,18.34,16.27,5.0,6.02,2026-03-26,2026-03-26 07:54:55
6999,瀚醫生技,29.95,37.22,33.9,30.3,-1.1,-0.9,-0.2,34.72,31.46,28.2,0,9,0.01,6.59,27.48,0.6,2.0,2026-03-26,2026-03-26 07:54:56
7610,聯友金屬-創,368.0,76.66,72.35,72.91,29.84,27.97,1.87,375.0,320.23,265.45,1525,1485,1.03,178.85,68.66,0.2,0.05,2026-03-26,2026-03-26 07:54:56
7631,聚賢研發-創,116.5,61.43,60.83,62.0,-1.37,-1.78,0.41,122.72,116.05,109.38,48,46,1.03,23.47,18.03,3.0,2.58,2026-03-26,2026-03-26 07:54:57
7705,三商餐飲,35.15,30.08,19.63,33.59,-1.04,-1.0,-0.04,38.76,36.28,33.79,13,46,0.29,23.22,18.31,3.8,10.81,2026-03-26,2026-03-26 07:54:58
7711,永擎,280.0,86.39,81.85,70.34,12.88,4.42,8.46,297.19,232.22,167.26,505,1265,0.4,200.86,22.2,9.0,3.21,2026-03-26,2026-03-26 07:54:58
7717,萊德光電-KY,701.0,59.32,54.91,53.66,12.93,18.61,-5.67,843.24,673.7,504.16,629,226,2.78,153.21,115.68,,,2026-03-26,2026-03-26 07:54:59
7721,微程式,55.7,66.78,46.33,60.44,0.44,0.19,0.25,55.92,51.17,46.43,486,187,2.59,30.84,101.27,2.0,3.59,2026-03-26,2026-03-26 07:55:00
7722,LINEPAY,320.0,23.48,18.52,21.6,-33.03,-34.03,1.0,423.59,357.0,290.41,90,169,0.53,217.6,44.44,1.5,0.47,2026-03-26,2026-03-26 07:55:00
7730,暉盛-創,171.5,89.52,88.23,95.12,15.49,12.25,3.24,176.1,134.78,93.45,133,148,0.9,63.11,99.71,1.0,0.58,2026-03-26,2026-03-26 07:55:02
7732,金興精密,35.95,33.67,24.37,49.89,-0.42,-0.49,0.07,37.65,35.66,33.67,2,29,0.07,22.89,20.78,1.5,4.17,2026-03-26,2026-03-26 07:55:04
7736,虎山,81.1,19.2,25.81,33.33,-1.51,-1.29,-0.22,89.9,84.85,79.79,36,26,1.34,61.29,16.12,3.8,4.69,2026-03-26,2026-03-26 07:55:05
7740,熙特爾-創,185.0,23.27,36.57,42.03,4.8,7.35,-2.55,206.67,191.82,176.98,266,234,1.14,98.42,37.91,,,2026-03-26,2026-03-26 07:55:06
7744,崴寶,435.0,21.78,36.24,47.06,18.27,26.93,-8.66,522.96,468.68,414.39,194,144,1.35,139.2,26.82,5.0,1.15,2026-03-26,2026-03-26 07:55:07
7749,意騰-KY,391.0,26.37,35.06,46.69,-6.04,-5.02,-1.02,450.45,408.68,366.9,114,171,0.67,181.76,35.07,,,2026-03-26,2026-03-26 07:55:08
7750,新代,1290.0,33.43,47.82,49.57,49.6,70.8,-21.2,1431.83,1312.25,1192.67,215,471,0.46,925.55,38.19,16.0,1.24,2026-03-26,2026-03-26 07:55:08
7751,竑騰,1620.0,71.72,74.14,72.34,167.58,156.05,11.53,1739.09,1366.75,994.41,119,86,1.38,435.6,79.37,18.0,1.11,2026-03-26,2026-03-26 07:55:09
7765,中華資安,221.0,11.69,12.13,9.88,-9.96,-9.13,-0.83,264.72,237.2,209.68,42,65,0.65,89.9,19.34,9.22,4.17,2026-03-26,2026-03-26 07:55:10
7769,鴻勁,3850.0,30.3,36.4,42.08,-20.12,47.14,-67.26,4644.39,4139.75,3635.11,848,1450,0.58,6926.27,51.08,22.5,0.58,2026-03-26,2026-03-26 07:55:10
7780,大研生醫*,20.0,42.97,20.63,34.97,-1.17,-1.07,-0.1,24.13,20.34,16.55,1695,2919,0.58,162.0,400.0,0.34,1.7,2026-03-26,2026-03-26 07:55:11
7786,東方風能,132.0,22.78,16.13,30.36,-6.0,-4.62,-1.38,164.28,145.38,126.47,169,281,0.6,231.48,12.05,2.0,1.52,2026-03-26,2026-03-26 07:55:12
7788,松川精密,148.0,39.3,30.95,40.11,-4.96,-3.59,-1.38,183.26,158.43,133.59,805,479,1.68,118.02,40.77,2.5,1.69,2026-03-26,2026-03-26 07:55:13
7791,皇家可口,66.9,36.75,47.59,54.89,-0.59,-0.79,0.2,69.46,66.5,63.54,33,44,0.76,53.52,11.95,,,2026-03-26,2026-03-26 07:55:14
7795,長廣,379.0,43.05,53.56,44.08,8.36,11.64,-3.28,430.94,398.3,365.66,1863,1394,1.34,298.76,122.65,2.15,0.57,2026-03-26,2026-03-26 07:55:15
7799,禾榮科,388.0,4.69,7.4,20.57,-20.18,-14.8,-5.38,539.3,439.23,339.15,180,518,0.35,611.78,40.54,,,2026-03-26,2026-03-26 07:55:15
8011,台通,20.0,34.62,41.76,44.07,-0.22,-0.25,0.04,21.38,20.46,19.54,2294,1316,1.74,33.18,7.55,1.4,7.0,2026-03-26,2026-03-26 07:55:17
8016,矽創,199.5,45.97,52.09,56.52,1.78,2.0,-0.23,205.97,196.18,186.38,524,588,0.89,237.3,13.72,12.0,6.02,2026-03-26,2026-03-26 07:55:17
8021,尖點,256.5,49.82,51.39,56.79,7.6,7.89,-0.29,270.18,242.68,215.17,16293,17398,0.94,372.03,94.3,1.2,0.47,2026-03-26,2026-03-26 07:55:19
8024,佑華,12.75,29.86,40.38,47.83,-0.06,-0.04,-0.02,13.22,12.85,12.48,30,37,0.8,5.76,,,,2026-03-26,2026-03-26 07:55:20
8027,鈦昇,133.5,88.82,84.33,81.0,5.11,1.9,3.21,126.85,105.09,83.32,10334,8607,1.2,140.49,,,,2026-03-26,2026-03-26 07:55:21
8028,昇陽半導體,196.0,62.56,59.41,59.62,4.43,2.94,1.5,202.57,182.35,162.13,28320,16443,1.72,343.55,46.78,2.2,1.12,2026-03-26,2026-03-26 07:55:21
8032,光菱,34.5,20.39,23.78,41.04,-0.69,-0.62,-0.07,37.63,35.61,33.58,44,45,0.97,17.87,15.9,1.1,3.19,2026-03-26,2026-03-26 07:55:22
8033,雷虎,142.5,34.81,47.44,41.67,-0.52,-0.47,-0.05,161.58,147.95,134.32,2128,5373,0.4,217.5,245.69,,,2026-03-26,2026-03-26 07:55:23
8034,榮群,24.3,30.59,29.13,38.18,-0.39,-0.24,-0.15,28.31,25.42,22.53,455,500,0.91,13.66,17.23,1.8,7.41,2026-03-26,2026-03-26 07:55:24
8038,長園科,41.5,31.19,46.48,51.54,-1.04,-1.24,0.2,45.53,42.47,39.42,329,361,0.91,25.85,45.11,,,2026-03-26,2026-03-26 07:55:25
8039,台虹,111.0,23.69,33.85,56.19,5.08,6.34,-1.26,130.36,111.65,92.95,7403,12472,0.59,291.85,54.41,2.5,2.25,2026-03-26,2026-03-26 07:55:25
8040,九暘,49.55,52.47,54.77,48.63,0.28,0.3,-0.03,51.86,49.74,47.62,145,157,0.92,47.77,,,,2026-03-26,2026-03-26 07:55:27
8042,金山電,52.3,25.17,40.79,44.38,-1.14,-1.06,-0.08,60.37,55.2,50.03,601,778,0.77,67.71,163.44,1.5,2.87,2026-03-26,2026-03-26 07:55:29
8043,蜜望實,71.0,35.87,47.3,52.9,-1.41,-1.84,0.43,78.8,72.0,65.2,679,1002,0.68,56.73,42.51,0.8,1.13,2026-03-26,2026-03-26 07:55:31
8044,網家,23.65,45.16,26.81,26.55,-1.24,-1.29,0.05,28.16,24.6,21.04,591,508,1.16,48.34,,,,2026-03-26,2026-03-26 07:55:32
8045,達運光電,76.4,38.06,34.53,45.45,-1.27,-0.89,-0.38,84.13,77.85,71.58,166,286,0.58,72.61,119.38,1.97,2.58,2026-03-26,2026-03-26 07:55:33
8046,南電,569.0,59.56,59.16,62.68,35.65,37.24,-1.59,606.78,509.73,412.67,31132,21367,1.46,3676.68,188.41,1.0,0.18,2026-03-26,2026-03-26 07:55:33
8047,星雲,58.5,68.79,57.96,62.79,1.75,1.43,0.32,60.72,52.1,43.49,389,237,1.64,24.37,,,,2026-03-26,2026-03-26 07:55:35
8048,德勝,57.5,24.52,30.24,34.43,0.24,0.81,-0.57,67.14,61.19,55.23,456,603,0.76,33.18,21.7,2.2,3.83,2026-03-26,2026-03-26 07:55:36
8049,晶采,25.35,32.15,32.37,43.64,-0.25,-0.23,-0.01,26.54,25.63,24.73,57,91,0.63,29.98,14.91,2.0,7.89,2026-03-26,2026-03-26 07:55:38
8050,廣積,40.55,24.58,37.1,40.97,-0.37,-0.35,-0.02,42.65,41.24,39.83,209,283,0.74,80.77,28.96,3.18,7.84,2026-03-26,2026-03-26 07:55:40
8054,安國,100.5,38.19,32.22,43.13,-5.87,-6.38,0.51,118.1,103.44,88.78,3467,2640,1.31,106.3,,,,2026-03-26,2026-03-26 07:55:41
8058,耐特,142.0,78.57,70.77,80.95,13.71,8.32,5.4,131.82,93.71,55.61,3946,2844,1.39,,,2.0,1.41,2026-03-26,2026-03-26 07:55:42
8059,凱碩,18.0,39.05,48.67,50.0,-0.16,-0.3,0.14,20.34,18.29,16.24,530,1131,0.47,34.93,,,,2026-03-26,2026-03-26 07:55:43
8064,東捷,74.7,74.81,77.53,77.27,5.21,3.68,1.53,76.65,58.06,39.47,16809,14741,1.14,123.12,54.93,0.6,0.8,2026-03-26,2026-03-26 07:55:44
8066,來思達,19.0,35.95,33.33,25.0,-0.27,-0.23,-0.04,20.22,19.5,18.79,14,32,0.43,6.96,,,,2026-03-26,2026-03-26 07:55:45
8067,志旭,15.05,37.52,40.33,56.41,-0.01,0.02,-0.03,15.46,14.76,14.06,1,7,0.14,3.12,,,,2026-03-25,2026-03-26 07:55:46
8068,全達,22.2,31.59,42.68,52.76,-0.28,-0.38,0.1,23.93,22.27,20.62,249,633,0.39,17.93,14.05,,,2026-03-26,2026-03-26 07:55:47
8069,元太,144.0,21.95,17.49,32.79,-8.43,-7.72,-0.72,182.16,156.57,130.99,3681,5651,0.65,1659.41,15.86,4.99,3.47,2026-03-26,2026-03-26 07:55:48
8070,長華*,44.9,73.45,75.9,60.57,0.14,-0.21,0.36,45.87,43.17,40.46,3171,3226,0.98,316.67,44.02,1.39,3.1,2026-03-26,2026-03-26 07:55:49
8071,能率網通,16.65,37.56,35.85,40.58,-0.24,-0.26,0.02,17.46,16.72,15.98,151,139,1.09,10.0,,,,2026-03-26,2026-03-26 07:55:50
8072,陞泰,27.2,22.5,27.67,38.58,-0.79,-0.75,-0.04,30.97,28.41,25.85,97,124,0.78,21.76,24.5,1.0,3.68,2026-03-26,2026-03-26 07:55:50
8074,鉅橡,56.4,24.92,30.62,36.64,-1.12,-0.26,-0.87,69.71,61.86,54.01,1934,2187,0.88,45.67,42.09,1.0,1.77,2026-03-26,2026-03-26 07:55:51
8076,伍豐,24.95,37.03,53.83,60.29,0.6,0.58,0.02,27.73,24.51,21.28,958,1184,0.81,72.91,178.21,1.1,4.41,2026-03-26,2026-03-26 07:55:52
8077,洛碁,41.5,4.36,10.55,34.04,-0.51,-0.43,-0.08,43.43,42.36,41.3,0,0,0.0,9.11,6.88,2.0,4.82,2026-03-25,2026-03-26 07:55:53
8080,泰霖,29.3,24.13,26.96,36.17,-0.79,-0.75,-0.03,31.83,30.35,28.87,74,46,1.6,19.68,244.17,,,2026-03-26,2026-03-26 07:55:54
8081,致新,233.0,38.25,45.42,41.18,0.18,1.35,-1.17,248.4,238.4,228.4,396,356,1.11,199.75,13.13,16.0,6.87,2026-03-26,2026-03-26 07:55:54
8083,瑞穎,170.0,51.45,54.29,46.15,-0.17,0.07,-0.24,176.82,170.55,164.28,87,63,1.38,59.73,17.38,10.0,5.88,2026-03-26,2026-03-26 07:55:56
8084,巨虹,43.6,16.18,16.8,15.48,-3.14,-2.75,-0.39,57.87,49.04,40.2,47,103,0.46,30.31,,,,2026-03-26,2026-03-26 07:55:57
8085,福華,16.4,19.67,28.12,45.1,-0.24,-0.13,-0.11,18.52,17.07,15.61,193,328,0.59,22.96,,,,2026-03-26,2026-03-26 07:55:58
8086,宏捷科,125.0,29.72,38.73,49.0,1.71,3.16,-1.46,139.89,129.25,118.61,6319,5232,1.21,245.65,37.31,1.19,0.95,2026-03-26,2026-03-26 07:56:00
8087,麗升能源,34.1,74.44,69.87,42.86,0.59,0.71,-0.12,37.76,34.55,31.34,29,31,0.94,13.02,,1.0,2.93,2026-03-26,2026-03-26 07:56:01
8088,品安,51.8,31.65,49.79,56.85,0.44,0.53,-0.09,63.5,53.34,43.18,2690,4185,0.64,31.56,30.65,0.5,0.97,2026-03-26,2026-03-26 07:56:02
8089,康全電訊,23.6,18.57,23.54,40.13,-0.86,-0.9,0.05,26.18,24.39,22.6,169,134,1.26,15.58,,1.25,5.3,2026-03-26,2026-03-26 07:56:03
8091,翔名,152.0,79.5,75.57,67.74,3.88,2.08,1.8,152.96,138.4,123.84,714,1166,0.61,80.2,27.44,8.0,5.26,2026-03-26,2026-03-26 07:56:04
8092,建暐,12.75,25.41,32.37,36.36,-0.33,-0.28,-0.05,14.07,13.28,12.49,43,54,0.78,7.29,,,,2026-03-26,2026-03-26 07:56:05
8093,保銳,19.25,34.27,45.84,53.47,-0.12,-0.16,0.04,20.39,19.35,18.32,35,21,1.66,7.04,,,,2026-03-26,2026-03-26 07:56:05
8096,擎亞,88.1,70.54,73.78,80.0,6.48,5.64,0.83,96.52,76.48,56.45,25028,29480,0.85,131.57,100.11,0.5,0.57,2026-03-26,2026-03-26 07:56:06
8097,常珵,54.8,30.49,46.97,50.0,-0.07,0.13,-0.2,60.45,56.21,51.96,24,135,0.18,34.14,,,,2026-03-26,2026-03-26 07:56:07
8098,慶康科技,350.0,86.91,86.04,76.46,29.92,17.5,12.41,367.2,268.6,170.0,170,255,0.67,44.29,23.76,9.0,2.57,2026-03-26,2026-03-26 07:56:08
8099,大世科,59.1,30.17,36.52,37.3,-2.01,-2.25,0.24,64.24,60.91,57.58,28,77,0.37,59.14,23.45,0.71,1.2,2026-03-26,2026-03-26 07:56:09
8101,華冠,13.8,22.11,25.51,16.67,-0.44,-0.33,-0.1,15.9,14.72,13.55,5,4,1.16,6.62,14.68,,,2026-03-26,2026-03-26 07:56:11
8102,傑霖科技,57.0,85.74,79.93,66.36,0.15,-0.99,1.14,58.66,51.85,45.04,35,25,1.38,13.31,25.56,1.9,3.33,2026-03-26,2026-03-26 07:56:12
8103,瀚荃,82.3,22.73,24.9,37.43,-2.68,-2.25,-0.42,99.0,88.12,77.24,1019,896,1.14,53.47,21.1,5.13,6.23,2026-03-26,2026-03-26 07:56:13
8104,錸寶,34.6,37.11,31.85,43.63,-0.57,-0.54,-0.03,37.93,34.85,31.78,3042,1864,1.63,35.69,98.86,0.1,0.29,2026-03-26,2026-03-26 07:56:13
8105,凌巨,12.95,43.71,54.84,51.9,0.13,0.13,0.0,13.82,12.94,12.06,1053,1502,0.7,57.18,58.86,,,2026-03-26,2026-03-26 07:56:14
8107,大億金茂,13.2,17.89,24.31,34.48,-0.37,-0.36,-0.01,14.44,13.63,12.83,69,74,0.93,9.9,,1.0,7.58,2026-03-26,2026-03-26 07:56:15
8109,博大,99.5,56.19,41.57,45.14,-1.21,-1.37,0.16,104.18,98.33,92.47,348,171,2.03,81.75,16.15,4.5,4.52,2026-03-26,2026-03-26 07:56:16
8110,華東,52.5,24.8,41.55,47.21,-2.32,-2.43,0.11,65.01,56.74,48.47,15297,33040,0.46,265.51,21.26,0.2,0.38,2026-03-26,2026-03-26 07:56:16
8111,立碁,62.7,27.7,34.87,44.36,-1.14,-0.8,-0.34,72.06,65.58,59.1,1929,1942,0.99,68.41,165.0,0.9,1.44,2026-03-26,2026-03-26 07:56:18
8112,至上,79.5,26.09,43.85,59.66,2.31,2.84,-0.52,98.12,80.29,62.45,10970,19479,0.56,415.22,16.74,3.35,4.21,2026-03-26,2026-03-26 07:56:18
8114,振樺電,175.5,31.29,47.36,45.92,-0.28,-0.49,0.21,185.57,176.43,167.28,250,401,0.62,133.96,9.64,7.76,4.42,2026-03-26,2026-03-26 07:56:20
8119,公信,8.23,63.2,57.79,57.27,0.15,0.08,0.07,8.54,7.74,6.94,341,241,1.41,5.24,,,,2026-03-26,2026-03-26 07:56:22
8121,越峰,25.1,49.57,49.29,45.21,-0.7,-0.81,0.12,27.55,25.33,23.1,197,231,0.86,53.46,,,,2026-03-26,2026-03-26 07:56:23
8131,福懋科,64.7,40.78,43.78,51.79,-1.04,-0.89,-0.15,71.69,64.81,57.93,17191,7464,2.3,286.12,47.57,1.45,2.24,2026-03-26,2026-03-26 07:56:23
8147,正淩,141.0,63.22,68.73,63.81,6.19,6.18,0.01,150.96,134.05,117.14,240,442,0.54,57.92,46.69,1.99,1.41,2026-03-26,2026-03-26 07:56:24
8150,南茂,58.5,31.23,39.42,43.36,-0.03,0.6,-0.63,68.92,61.86,54.8,7612,9261,0.82,406.82,84.78,1.23,2.1,2026-03-26,2026-03-26 07:56:25
8155,博智,265.0,72.14,75.96,74.11,17.83,12.43,5.4,288.12,221.3,154.48,831,2869,0.29,152.04,43.73,3.8,1.43,2026-03-26,2026-03-26 07:56:25
8162,微矽電子-創,39.5,66.91,57.88,50.23,0.32,0.24,0.07,42.31,39.0,35.69,120,204,0.59,27.14,25.32,1.0,2.53,2026-03-26,2026-03-26 07:56:26
8163,達方,28.5,37.27,33.09,43.52,-0.64,-0.67,0.03,30.6,28.76,26.92,947,674,1.4,78.66,55.88,2.0,7.02,2026-03-26,2026-03-26 07:56:27
8171,天宇,25.85,34.56,44.99,39.53,-0.41,-0.4,-0.02,27.98,26.43,24.88,27,87,0.32,28.83,12.67,,,2026-03-26,2026-03-26 07:56:28
8176,智捷,12.0,45.82,57.19,58.46,0.38,0.31,0.07,13.45,11.53,9.61,273,578,0.47,8.32,30.0,,,2026-03-26,2026-03-26 07:56:28
8182,加高,27.15,45.36,40.83,48.81,-0.12,-0.17,0.05,28.39,27.05,25.7,141,157,0.9,29.06,61.7,2.0,7.37,2026-03-26,2026-03-26 07:56:29
8183,精星,33.9,20.4,31.87,33.85,0.0,0.39,-0.38,39.56,36.18,32.8,359,296,1.21,40.93,14.24,1.3,3.83,2026-03-26,2026-03-26 07:56:30
