股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6161,捷波,42.75,56.76,41.31,43.43,-0.53,-0.57,0.04,44.82,42.63,40.44,128,92,1.39,24.04,15.83,3.0,7.02,2026-03-18,2026-03-18 10:52:21
6163,華電網,59.1,74.86,56.28,60.8,-0.93,-1.76,0.83,58.13,52.79,47.46,15991,6715,2.38,83.94,66.4,0.45,0.76,2026-03-18,2026-03-18 10:52:22
6164,華興,13.15,72.16,58.13,58.33,0.14,-0.03,0.17,13.33,12.13,10.94,1283,2952,0.43,10.52,109.58,0.5,3.8,2026-03-18,2026-03-18 10:52:23
6165,浪凡,47.8,78.99,72.79,63.46,0.83,0.02,0.81,48.48,43.75,39.01,760,1542,0.49,35.17,15.27,0.59,1.23,2026-03-18,2026-03-18 10:52:23
6166,凌華,61.2,53.89,49.18,41.81,-0.51,-0.48,-0.03,65.87,61.94,58.01,662,527,1.26,133.23,26.15,0.93,1.52,2026-03-18,2026-03-18 10:52:24
6167,久正,16.4,82.55,70.3,75.86,0.71,0.23,0.48,15.41,12.6,9.79,18851,7164,2.63,21.56,,1.33,8.11,2026-03-18,2026-03-18 10:52:25
6169,昱泉,17.0,37.37,33.51,48.75,-0.41,-0.49,0.07,17.94,17.14,16.35,8,13,0.61,3.98,,,,2026-03-18,2026-03-18 10:52:27
6170,統振,51.3,86.51,77.26,67.72,0.42,0.01,0.41,51.61,49.09,46.57,295,625,0.47,49.89,10.75,3.11,6.06,2026-03-18,2026-03-18 10:52:28
6171,大城地產,27.6,64.26,55.27,47.06,-0.14,-0.15,0.01,28.35,27.61,26.87,5,12,0.44,27.6,7.23,2.5,9.06,2026-03-18,2026-03-18 10:52:29
6173,信昌電,66.8,65.29,50.44,39.62,-1.02,-1.31,0.28,74.43,65.69,56.96,5734,3182,1.8,114.36,24.47,1.41,2.11,2026-03-18,2026-03-18 10:52:30
6174,安碁,21.25,25.01,27.55,29.09,-0.24,-0.12,-0.12,23.07,21.97,20.86,92,53,1.72,10.62,37.95,0.4,1.88,2026-03-18,2026-03-18 10:52:31
6175,立敦,49.3,75.87,67.26,53.14,-0.02,-0.94,0.93,51.79,46.25,40.71,2784,5174,0.54,74.01,18.4,1.75,3.55,2026-03-18,2026-03-18 10:52:32
6176,瑞儀,95.0,8.68,10.48,13.51,-7.42,-6.27,-1.16,139.43,109.44,79.46,3308,3026,1.09,437.23,10.22,10.61,11.17,2026-03-18,2026-03-18 10:52:32
6177,達麗,47.35,70.74,55.57,46.63,-0.58,-0.81,0.23,49.51,47.02,44.53,852,641,1.33,223.43,12.87,3.5,7.39,2026-03-18,2026-03-18 10:52:33
6179,亞通,28.8,71.0,56.21,62.66,-0.25,-0.61,0.36,28.56,26.33,24.11,16526,5027,3.29,38.09,18.0,0.48,1.67,2026-03-18,2026-03-18 10:52:34
6180,橘子,44.6,20.46,17.94,20.86,-2.1,-1.42,-0.68,56.36,49.25,42.13,760,1206,0.63,78.27,,6.0,13.45,2026-03-18,2026-03-18 10:52:35
6182,合晶,36.9,70.89,53.62,56.37,-0.37,-0.55,0.19,36.87,34.05,31.22,30652,10309,2.97,211.67,12.59,,,2026-03-18,2026-03-18 10:52:36
6183,關貿,93.3,33.48,43.25,39.64,-0.55,-0.35,-0.2,96.8,94.58,92.37,30,56,0.55,139.95,23.98,3.2,3.43,2026-03-18,2026-03-18 10:52:37
6184,大豐電,48.0,74.2,68.38,47.46,-0.06,-0.07,0.01,48.38,47.94,47.5,45,58,0.78,73.06,21.05,3.19,6.65,2026-03-18,2026-03-18 10:52:38
6185,幃翔,14.4,74.08,57.23,40.0,-0.18,-0.21,0.03,15.38,14.46,13.54,154,131,1.18,21.58,65.45,0.39,2.71,2026-03-18,2026-03-18 10:52:39
6186,新潤,42.4,67.56,51.72,34.69,-1.57,-1.85,0.28,46.54,43.1,39.66,291,263,1.11,82.64,5.46,1.52,3.58,2026-03-18,2026-03-18 10:52:40
6187,萬潤,700.0,80.13,81.0,69.5,74.07,60.67,13.4,763.87,554.23,344.58,1456,1582,0.92,674.01,45.48,10.19,1.46,2026-03-18,2026-03-18 10:52:41
6188,廣明,101.0,77.55,59.79,52.48,-1.89,-2.75,0.86,104.02,97.12,90.21,2963,1564,1.89,281.14,28.06,5.2,5.15,2026-03-18,2026-03-18 10:52:42
6189,豐藝,47.2,80.5,63.81,53.75,-0.14,-0.42,0.29,48.77,45.34,41.91,936,1045,0.9,124.5,17.42,4.0,8.47,2026-03-18,2026-03-18 10:52:43
6190,萬泰科,51.9,77.14,65.24,53.51,0.46,0.28,0.18,53.84,49.54,45.24,7264,4487,1.62,94.24,24.37,1.9,3.66,2026-03-18,2026-03-18 10:52:44
6191,精成科,100.5,71.35,54.94,41.65,-3.02,-3.47,0.45,112.48,101.72,90.97,3720,6017,0.62,501.8,15.37,3.01,3.0,2026-03-18,2026-03-18 10:52:45
6192,巨路,123.0,40.32,34.35,44.33,0.14,0.91,-0.78,132.09,123.53,114.96,315,307,1.02,118.27,12.37,5.8,4.72,2026-03-18,2026-03-18 10:52:45
6194,育富,31.8,65.64,52.81,41.98,-0.51,-0.6,0.09,33.04,31.98,30.91,99,69,1.44,15.26,9.61,2.1,6.6,2026-03-18,2026-03-18 10:52:46
6195,詩肯,24.9,25.15,39.15,46.55,-0.08,-0.05,-0.03,25.66,25.2,24.73,26,27,0.97,12.5,25.41,1.5,6.02,2026-03-18,2026-03-18 10:52:47
6196,帆宣,285.5,72.77,61.9,47.57,0.3,-0.01,0.31,303.88,279.9,255.92,1765,1268,1.39,624.08,19.46,5.9,2.07,2026-03-18,2026-03-18 10:52:48
6197,佳必琪,195.0,91.29,82.67,77.64,10.04,5.53,4.51,189.46,157.78,126.09,8655,7863,1.1,238.07,23.52,7.0,3.59,2026-03-18,2026-03-18 10:52:49
6198,瑞築,21.75,39.67,32.89,20.48,-1.15,-1.1,-0.05,26.3,23.28,20.26,14,8,1.59,37.28,,,,2026-03-18,2026-03-18 10:52:50
6199,天品,102.0,63.4,48.84,59.29,-0.65,-1.79,1.14,102.57,96.65,90.73,239,176,1.36,63.0,318.75,,,2026-03-18,2026-03-18 10:52:51
6201,亞弘電,51.9,31.47,24.98,30.19,-0.81,-0.73,-0.08,55.1,52.94,50.79,24,45,0.55,46.29,14.07,4.0,7.71,2026-03-18,2026-03-18 10:52:52
6202,盛群,57.0,44.69,36.22,41.67,1.7,2.57,-0.87,65.02,56.89,48.76,8547,3936,2.17,131.32,75.0,,,2026-03-18,2026-03-18 10:52:53
6203,海韻電,66.9,75.43,61.37,43.94,-0.46,-0.69,0.23,70.51,66.07,61.64,131,131,1.0,55.13,12.19,3.5,5.23,2026-03-18,2026-03-18 10:52:54
6204,艾華,63.9,42.48,33.31,33.92,-3.3,-3.5,0.2,74.55,66.68,58.82,56,49,1.15,14.76,45.97,0.3,0.47,2026-03-18,2026-03-18 10:52:55
6205,詮欣,56.8,66.42,54.53,61.42,0.99,0.29,0.7,58.49,52.39,46.29,1381,1353,1.02,45.86,31.38,1.63,2.87,2026-03-18,2026-03-18 10:52:56
6206,飛捷,106.0,82.1,77.62,73.05,3.15,1.94,1.21,107.2,96.62,86.04,1008,1426,0.71,151.65,15.47,6.0,5.66,2026-03-18,2026-03-18 10:52:57
6207,雷科,52.2,31.89,30.6,48.75,-0.26,0.1,-0.36,58.14,53.49,48.84,1058,1000,1.06,41.59,58.0,1.5,2.87,2026-03-18,2026-03-18 10:52:58
6208,日揚,48.45,79.69,74.26,75.68,0.7,0.43,0.27,48.02,46.02,44.01,122,110,1.12,45.77,18.28,2.0,4.13,2026-03-18,2026-03-18 10:52:59
6209,今國光,57.7,45.55,25.82,37.46,-2.32,-2.3,-0.01,65.51,56.83,48.16,6588,2510,2.62,100.65,64.11,,,2026-03-18,2026-03-18 10:52:59
6210,慶生,20.0,28.0,29.19,16.67,-0.16,-0.1,-0.06,21.12,20.39,19.66,43,18,2.39,7.01,,,,2026-03-18,2026-03-18 10:53:00
6212,理銘,29.1,13.55,13.73,1.42,-2.35,-1.87,-0.48,39.28,33.68,28.08,5,13,0.38,29.68,3.98,3.5,12.03,2026-03-18,2026-03-18 10:53:02
6213,聯茂,150.5,78.82,67.7,52.15,6.8,4.67,2.13,153.67,131.65,109.63,27089,20549,1.32,546.94,36.35,1.8,1.2,2026-03-18,2026-03-18 10:53:02
6214,精誠,113.5,75.69,61.86,55.93,-0.77,-1.29,0.52,114.84,111.17,107.51,772,587,1.31,284.7,16.77,5.2,4.58,2026-03-18,2026-03-18 10:53:03
6215,和椿,112.5,76.54,63.51,49.03,-0.44,-0.97,0.52,119.64,110.33,101.03,1079,1154,0.94,93.14,54.61,1.5,1.33,2026-03-18,2026-03-18 10:53:04
6216,居易,26.0,42.64,29.95,33.75,-0.45,-0.41,-0.04,27.9,26.44,24.97,90,105,0.85,25.22,44.07,2.53,9.73,2026-03-18,2026-03-18 10:53:05
6217,中探針,167.0,96.39,93.4,82.46,21.93,15.86,6.07,161.61,102.83,44.05,1438,6728,0.21,190.41,41.96,,,2026-03-18,2026-03-18 10:53:06
6218,豪勉,23.9,49.63,40.97,46.3,-0.1,-0.09,-0.01,25.27,23.85,22.43,195,186,1.05,15.36,,,,2026-03-18,2026-03-18 10:53:07
6219,富旺,14.3,16.93,27.91,28.89,-0.57,-0.54,-0.03,16.99,15.41,13.83,509,667,0.76,17.87,17.02,0.67,4.69,2026-03-18,2026-03-18 10:53:08
6220,岳豐,35.25,22.33,42.62,55.13,2.02,2.95,-0.93,46.95,36.75,26.56,787,2326,0.34,51.63,45.19,0.7,1.99,2026-03-18,2026-03-18 10:53:09
6221,晉泰,27.65,31.52,27.25,43.48,-0.66,-0.65,-0.01,29.79,28.22,26.65,209,203,1.03,46.62,10.47,,,2026-03-18,2026-03-18 10:53:09
6222,立軒,20.8,87.38,77.3,80.52,0.28,0.15,0.13,20.24,19.29,18.35,47,24,1.89,14.68,,,,2026-03-18,2026-03-18 10:53:10
6223,旺矽,3735.0,88.87,86.72,72.49,271.63,195.26,76.37,3772.4,3029.5,2286.6,1275,1330,0.96,3545.68,111.0,16.01,0.43,2026-03-18,2026-03-18 10:53:12
6224,聚鼎,41.1,30.43,30.29,39.8,-0.33,-0.23,-0.1,43.92,41.78,39.65,124,128,0.97,34.79,62.27,1.25,3.04,2026-03-18,2026-03-18 10:53:12
6225,天瀚,22.5,57.32,65.46,66.4,1.43,1.24,0.19,25.24,20.52,15.81,52,36,1.43,6.26,,,,2026-03-18,2026-03-18 10:53:13
6226,光鼎,13.35,90.68,76.03,81.37,0.75,0.32,0.43,12.01,9.4,6.78,3959,2158,1.83,15.42,,,,2026-03-18,2026-03-18 10:53:14
6227,茂綸,84.5,62.68,52.46,47.14,-0.55,-0.8,0.24,88.14,83.7,79.26,127,195,0.65,64.31,11.39,3.8,4.5,2026-03-18,2026-03-18 10:53:15
6228,全譜,25.0,71.57,57.49,54.05,-0.25,-0.36,0.12,26.14,24.53,22.92,6,5,1.11,6.5,,,,2026-03-18,2026-03-18 10:53:16
6229,研通,21.4,20.96,22.72,29.23,-0.36,-0.26,-0.11,23.34,22.23,21.12,84,70,1.19,8.64,1070.0,1.0,4.67,2026-03-18,2026-03-18 10:53:16
6230,尼得科超眾,173.0,34.2,45.36,65.96,12.32,12.51,-0.19,200.39,157.32,114.26,108,113,0.95,149.37,27.03,0.22,0.13,2026-03-18,2026-03-18 10:53:17
6231,系微,241.0,90.77,82.4,74.62,4.75,-0.35,5.1,227.04,199.45,171.86,2610,1093,2.39,110.02,36.46,6.5,2.7,2026-03-18,2026-03-18 10:53:18
6233,旺玖,30.45,80.36,68.14,62.17,1.1,0.79,0.3,29.9,26.28,22.65,2402,1430,1.68,24.06,,0.36,1.18,2026-03-18,2026-03-18 10:53:19
6234,高僑,28.7,81.57,68.8,53.61,0.17,-0.08,0.26,29.08,26.8,24.53,999,633,1.58,28.81,,0.45,1.57,2026-03-18,2026-03-18 10:53:20
6235,華孚,50.7,63.01,43.58,30.69,-2.56,-2.58,0.02,61.95,53.39,44.83,608,487,1.25,101.35,19.06,1.2,2.37,2026-03-18,2026-03-18 10:53:21
6236,中湛,21.6,0.49,0.86,0.0,-1.06,-1.03,-0.03,26.98,22.85,18.72,0,0,,9.0,240.0,,,2026-03-17,2026-03-18 10:53:22
6237,驊訊,38.5,65.7,51.45,47.48,-0.56,-0.71,0.14,40.31,38.08,35.84,413,196,2.1,30.66,,0.25,0.65,2026-03-18,2026-03-18 10:53:23
6239,力成,211.0,26.6,20.92,29.02,-8.66,-5.22,-3.45,269.44,227.72,186.01,18453,11906,1.55,1558.86,28.32,7.0,3.32,2026-03-18,2026-03-18 10:53:23
6240,松崗,18.55,80.57,73.89,49.47,-0.05,-0.12,0.07,19.32,18.45,17.59,3,3,0.83,4.24,,,,2026-03-18,2026-03-18 10:53:24
6241,易通展,12.3,69.28,54.3,48.0,-0.14,-0.22,0.08,12.86,12.01,11.15,33,88,0.38,5.99,,,,2026-03-18,2026-03-18 10:53:26
6242,立康,37.5,64.85,53.49,33.33,-0.32,-0.32,-0.0,38.64,37.88,37.11,5,15,0.37,11.93,14.59,2.0,5.33,2026-03-18,2026-03-18 10:53:27
6243,迅杰,31.9,18.84,19.97,38.74,-0.74,-0.58,-0.16,35.78,33.35,30.92,147,122,1.2,14.44,,1.2,3.76,2026-03-18,2026-03-18 10:53:27
6244,茂迪,33.5,58.47,47.16,51.31,1.97,2.2,-0.23,37.76,31.3,24.84,32829,25968,1.26,129.66,239.29,0.36,1.07,2026-03-18,2026-03-18 10:53:28
6245,立端,66.3,79.31,72.9,63.59,-0.33,-0.97,0.64,67.43,63.47,59.51,509,453,1.12,97.2,15.35,4.0,6.03,2026-03-18,2026-03-18 10:53:29
6246,臺龍,15.9,73.47,79.25,76.36,0.74,0.38,0.36,16.93,13.93,10.93,100,408,0.25,6.02,35.33,,,2026-03-18,2026-03-18 10:53:30
6248,沛波,20.25,28.34,28.02,30.59,-0.29,-0.21,-0.08,22.58,20.91,19.23,324,126,2.57,19.83,18.58,1.8,8.89,2026-03-18,2026-03-18 10:53:31
6257,矽格,136.5,67.9,53.22,49.7,1.34,1.34,0.0,144.21,131.3,118.39,11668,6359,1.83,653.54,22.45,4.04,2.96,2026-03-18,2026-03-18 10:53:32
6259,百徽,17.8,69.08,56.59,53.93,0.07,0.02,0.05,18.36,17.63,16.9,97,56,1.73,4.76,31.79,0.1,0.56,2026-03-18,2026-03-18 10:53:33
6261,久元,68.2,27.58,26.47,32.04,-1.17,-0.55,-0.62,78.11,71.28,64.45,387,464,0.84,87.64,16.24,4.0,5.87,2026-03-18,2026-03-18 10:53:34
6263,普萊德,124.0,75.23,65.95,58.54,-0.23,-0.71,0.48,126.29,122.38,118.46,65,55,1.18,77.5,14.99,7.9,6.37,2026-03-18,2026-03-18 10:53:35
6264,富裔,6.55,46.59,50.44,36.13,-0.1,-0.09,-0.01,7.07,6.81,6.54,63,36,1.76,8.93,,,,2026-03-18,2026-03-18 10:53:36
6265,方土昶,46.9,80.77,68.2,62.39,1.01,-0.05,1.06,46.35,39.03,31.7,18577,20107,0.92,55.42,,,,2026-03-18,2026-03-18 10:53:37
6266,泰詠,28.85,65.3,55.47,46.84,-0.12,-0.15,0.03,29.31,28.71,28.11,134,197,0.68,44.39,14.5,1.79,6.2,2026-03-18,2026-03-18 10:53:38
6269,台郡,57.3,47.93,34.15,31.05,-1.15,-0.85,-0.31,66.73,58.95,51.18,1186,2007,0.59,183.28,34.41,,,2026-03-18,2026-03-18 10:53:39
6270,倍微,24.7,73.72,55.38,40.62,-0.32,-0.35,0.03,26.76,24.33,21.89,403,276,1.46,17.82,18.85,1.0,4.05,2026-03-18,2026-03-18 10:53:40
6271,同欣電,161.0,54.88,36.69,31.08,1.88,2.98,-1.1,181.94,159.47,137.01,5389,4951,1.09,336.58,21.13,3.0,1.86,2026-03-18,2026-03-18 10:53:41
6272,驊陞,35.2,39.45,36.04,29.92,-1.68,-1.69,0.01,41.54,37.68,33.82,445,438,1.02,28.93,9.07,0.8,2.27,2026-03-18,2026-03-18 10:53:41
6274,台燿,531.0,67.02,46.73,42.41,-1.62,-1.18,-0.44,582.14,514.6,447.06,14454,16894,0.86,1501.06,44.18,7.51,1.41,2026-03-18,2026-03-18 10:53:42
6275,元山,51.3,72.64,56.46,40.51,-0.64,-0.76,0.11,54.73,51.02,47.31,369,427,0.86,40.66,18.59,2.26,4.41,2026-03-18,2026-03-18 10:53:43
6276,安鈦克,32.15,23.15,18.91,38.55,-1.52,-1.39,-0.12,37.62,33.46,29.3,104,49,2.12,7.09,38.73,,,2026-03-18,2026-03-18 10:53:44
6277,宏正,60.0,76.18,69.09,49.41,-0.12,-0.27,0.15,61.05,59.56,58.07,71,69,1.02,71.68,16.44,4.8,8.0,2026-03-18,2026-03-18 10:53:45
6278,台表科,99.6,75.09,68.21,47.01,0.84,0.77,0.07,103.19,99.2,95.21,1279,1091,1.17,287.97,10.69,5.5,5.52,2026-03-18,2026-03-18 10:53:46
6279,胡連,115.0,67.27,59.85,54.35,-0.97,-1.78,0.81,118.92,112.97,107.03,454,506,0.9,136.87,11.25,6.0,5.22,2026-03-18,2026-03-18 10:53:46
6281,全國電,61.1,87.15,76.43,55.36,-0.24,-0.4,0.16,61.15,60.31,59.48,88,92,0.96,60.59,16.65,3.3,5.4,2026-03-18,2026-03-18 10:53:47
6282,康舒,52.8,68.86,52.78,52.76,-0.36,-0.78,0.43,53.99,48.23,42.48,93257,29594,3.15,453.28,37.71,0.5,0.95,2026-03-18,2026-03-18 10:53:48
6283,淳安,20.65,50.99,46.42,37.07,-0.61,-0.67,0.06,22.75,21.47,20.18,370,185,2.0,30.33,22.2,,,2026-03-18,2026-03-18 10:53:49
6284,佳邦,83.3,59.72,37.28,46.11,-1.8,-2.04,0.24,89.47,80.17,70.88,3992,1483,2.69,122.18,19.88,2.7,3.24,2026-03-18,2026-03-18 10:53:50
6285,啟碁,173.5,67.86,52.77,39.49,3.83,5.24,-1.41,193.36,172.32,151.29,13730,15797,0.87,839.78,27.32,4.8,2.77,2026-03-18,2026-03-18 10:53:51
6290,良維,219.5,45.97,48.6,52.82,10.4,11.38,-0.99,243.75,212.78,181.8,11685,12500,0.93,354.98,26.38,5.0,2.28,2026-03-18,2026-03-18 10:53:52
6291,沛亨,329.0,74.96,70.24,64.59,26.6,22.69,3.9,347.79,285.88,223.96,1593,2046,0.78,171.08,69.41,6.0,1.82,2026-03-18,2026-03-18 10:53:53
6292,迅德,48.8,82.73,75.56,83.97,0.99,0.36,0.63,45.56,41.74,37.93,840,259,3.24,22.74,24.52,4.0,8.2,2026-03-18,2026-03-18 10:53:54
6294,智基,40.9,44.65,42.38,31.97,-0.89,-0.85,-0.04,45.0,42.25,39.5,11,19,0.6,10.65,14.82,3.2,7.82,2026-03-18,2026-03-18 10:53:55
6405,悅城,31.35,43.53,36.58,36.6,0.06,0.25,-0.19,35.05,31.65,28.25,331,512,0.65,20.63,,0.1,0.32,2026-03-18,2026-03-18 10:53:56
6407,相互,18.7,69.54,63.81,61.33,0.1,-0.05,0.15,19.07,18.17,17.26,201,272,0.74,14.05,17.31,1.0,5.35,2026-03-18,2026-03-18 10:53:57
6409,旭隼,784.0,19.69,18.87,27.92,-41.53,-35.52,-6.01,962.14,851.7,741.26,545,688,0.79,687.65,19.58,43.0,5.48,2026-03-18,2026-03-18 10:53:57
6411,晶焱,80.5,54.52,44.38,41.53,-0.49,-0.18,-0.31,88.64,81.65,74.65,303,401,0.76,78.68,25.8,3.18,3.95,2026-03-18,2026-03-18 10:53:58
6412,群電,80.0,8.05,12.41,26.0,-2.2,-0.84,-1.36,100.01,87.87,75.74,1400,1321,1.06,320.62,15.53,3.7,4.62,2026-03-18,2026-03-18 10:53:59
6414,樺漢,279.0,76.1,65.22,45.77,-2.7,-3.69,0.99,289.54,276.23,262.91,651,487,1.34,383.74,13.89,12.2,4.37,2026-03-18,2026-03-18 10:54:00
6415,矽力*-KY,289.5,75.77,63.21,53.04,4.31,3.01,1.29,298.56,266.9,235.24,9123,9474,0.96,1123.45,46.03,2.55,0.88,2026-03-18,2026-03-18 10:54:01
6416,瑞祺電通,82.4,76.84,69.43,52.63,-0.81,-1.23,0.42,84.64,81.05,77.45,184,139,1.32,60.44,20.65,2.9,3.52,2026-03-18,2026-03-18 10:54:01
6417,韋僑,106.0,60.69,52.23,43.48,-0.63,-0.67,0.04,110.38,106.83,103.27,108,72,1.5,44.81,22.04,2.2,2.08,2026-03-18,2026-03-18 10:54:02
6418,詠昇,31.95,53.14,45.16,41.38,-1.5,-1.77,0.27,35.69,32.54,29.39,139,114,1.22,11.03,43.77,1.1,3.44,2026-03-18,2026-03-18 10:54:03
6419,京晨科,92.0,80.41,70.73,65.49,4.0,1.56,2.44,91.73,75.81,59.9,420,619,0.68,12.11,15.33,2.7,2.93,2026-03-18,2026-03-18 10:54:04
6423,億而得,85.9,54.57,49.82,60.88,0.95,0.78,0.17,96.77,88.22,79.67,270,219,1.23,26.0,126.32,0.97,1.13,2026-03-17,2026-03-18 10:54:05
6425,易發,67.5,42.29,32.3,49.69,-1.87,-2.3,0.43,72.92,67.96,63.01,274,281,0.97,32.74,,1.0,1.48,2026-03-18,2026-03-18 10:54:06
6426,統新,158.5,68.02,51.36,44.57,7.94,8.82,-0.87,194.07,153.57,113.08,6779,2178,3.11,61.04,,0.5,0.32,2026-03-18,2026-03-18 10:54:07
6428,淘米,11.9,78.39,60.61,47.83,-0.05,-0.03,-0.01,12.71,11.96,11.21,0,0,0.0,2.1,17.0,,,2026-03-17,2026-03-18 10:54:08
6431,光麗-KY,22.45,18.9,21.55,22.81,-1.15,-0.96,-0.18,27.45,24.8,22.14,276,189,1.46,21.87,,,,2026-03-18,2026-03-18 10:54:08
6432,今展科,37.55,58.6,46.25,62.91,0.61,0.23,0.37,39.25,34.42,29.59,557,674,0.83,12.51,78.23,1.4,3.73,2026-03-18,2026-03-18 10:54:09
6434,達輝光電,6.26,45.29,43.89,49.54,0.19,0.23,-0.04,6.74,5.92,5.1,1731,1245,1.39,29.02,,,,2026-03-18,2026-03-18 10:54:11
6435,大中,171.5,81.16,77.92,68.46,8.68,6.63,2.05,175.37,149.62,123.88,991,1711,0.58,64.25,18.44,4.3,2.51,2026-03-18,2026-03-18 10:54:11
6438,迅得,156.0,66.5,57.02,52.94,1.27,0.81,0.46,158.24,150.4,142.56,2148,1679,1.28,128.24,19.87,5.83,3.74,2026-03-18,2026-03-18 10:54:12
6441,廣錠,20.15,18.0,12.94,21.35,-0.58,-0.44,-0.14,23.2,21.13,19.05,176,138,1.27,10.74,,,,2026-03-18,2026-03-18 10:54:13
6442,光聖,1850.0,26.16,20.34,41.84,16.72,64.95,-48.24,2342.78,1930.75,1518.72,586,684,0.86,1440.66,80.72,8.62,0.47,2026-03-18,2026-03-18 10:54:14
6443,元晶,51.0,62.84,64.54,66.39,3.59,3.57,0.02,56.85,46.45,36.06,81997,146657,0.56,261.53,23.5,,,2026-03-18,2026-03-18 10:54:15
6446,藥華藥,673.0,27.53,23.74,30.11,0.3,9.33,-9.04,752.33,691.9,631.47,2304,1816,1.27,2497.91,49.49,0.99,0.15,2026-03-18,2026-03-18 10:54:15
6449,鈺邦,166.5,62.03,46.5,42.86,-1.99,-2.4,0.4,186.73,165.47,144.22,526,474,1.11,151.35,24.89,3.48,2.09,2026-03-18,2026-03-18 10:54:16
6451,訊芯-KY,279.0,85.29,70.13,70.0,18.81,10.98,7.83,260.12,201.22,142.33,15926,8312,1.92,296.22,1073.08,0.36,0.13,2026-03-18,2026-03-18 10:54:17
6456,GIS-KY,63.2,69.0,74.27,68.79,5.07,4.47,0.6,70.3,53.87,37.43,20555,16064,1.28,211.14,22.73,,,2026-03-18,2026-03-18 10:54:18
6461,益得,19.4,9.88,13.56,38.54,-0.41,-0.0,-0.4,24.8,21.44,18.08,255,328,0.78,31.79,,,,2026-03-18,2026-03-18 10:54:19
6462,神盾,102.5,40.92,33.59,27.06,-3.63,-3.13,-0.49,122.35,108.6,94.85,894,903,0.99,93.53,19.12,,,2026-03-18,2026-03-18 10:54:20
6464,台數科,77.1,49.51,41.54,34.41,-0.21,-0.02,-0.19,80.64,77.68,74.72,13,30,0.44,99.29,18.4,3.22,4.18,2026-03-18,2026-03-18 10:54:21
6465,威潤,40.85,61.75,43.28,70.25,0.46,-0.17,0.64,38.3,33.86,29.41,319,189,1.69,17.44,,,,2026-03-18,2026-03-18 10:54:22
6467,泰合,136.0,56.04,49.94,58.33,1.69,0.71,0.97,142.63,130.88,119.12,573,416,1.38,71.22,,,,2026-03-18,2026-03-18 10:54:23
6469,大樹,81.6,41.42,36.55,41.25,-2.53,-2.5,-0.03,92.68,85.92,79.17,1164,524,2.22,122.15,20.98,2.92,3.58,2026-03-18,2026-03-18 10:54:24
6470,宇智,51.3,19.67,28.62,23.26,0.38,0.95,-0.57,54.88,53.1,51.33,114,118,0.97,19.34,13.43,2.5,4.87,2026-03-18,2026-03-18 10:54:25
6472,保瑞,516.0,66.49,48.0,51.49,-13.44,-16.06,2.61,547.43,490.55,433.67,2705,1431,1.89,655.25,15.88,11.67,2.26,2026-03-18,2026-03-18 10:54:26
6473,美賣*,7.85,30.87,23.44,43.17,-0.03,0.03,-0.06,8.64,8.02,7.4,109,39,2.74,3.14,,,,2026-03-18,2026-03-18 10:54:27
6474,華豫寧,36.05,51.36,40.56,47.83,-0.12,-0.1,-0.02,36.98,35.83,34.69,31,17,1.83,18.94,10.48,2.5,6.93,2026-03-18,2026-03-18 10:54:28
6477,安集,38.1,62.55,58.8,55.34,0.85,0.76,0.09,41.33,37.1,32.87,1213,1629,0.74,47.16,1905.0,0.3,0.79,2026-03-18,2026-03-18 10:54:28
6482,弘煜科,31.7,23.18,22.52,43.67,-1.35,-1.34,-0.01,35.98,33.12,30.27,21,22,0.95,9.08,13.72,1.0,3.15,2026-03-18,2026-03-18 10:54:29
6483,原創生醫,15.65,15.49,22.88,23.7,0.18,0.46,-0.27,19.19,16.82,14.45,197,179,1.1,10.38,,,,2026-03-18,2026-03-18 10:54:30
6485,點序,93.9,72.48,56.47,54.04,-1.97,-3.35,1.38,98.16,86.72,75.28,1891,1599,1.18,42.49,,0.5,0.53,2026-03-18,2026-03-18 10:54:31
6486,互動,85.3,49.92,51.93,54.63,0.84,0.87,-0.02,89.39,84.27,79.15,157,159,0.99,43.41,14.91,5.87,6.88,2026-03-18,2026-03-18 10:54:32
6488,環球晶,481.0,54.22,42.62,55.9,-2.62,-4.24,1.62,489.96,451.45,412.94,5987,4419,1.35,2299.73,31.5,7.7,1.6,2026-03-18,2026-03-18 10:54:33
6491,晶碩,280.5,56.73,46.56,36.27,-1.85,-1.29,-0.55,298.03,285.07,272.12,229,161,1.42,218.79,13.6,11.0,3.92,2026-03-18,2026-03-18 10:54:34
6492,生華科,54.9,56.2,38.33,62.99,-0.08,-0.14,0.06,54.28,51.09,47.9,726,354,2.05,49.07,,,,2026-03-18,2026-03-18 10:54:35
6493,雷虎生,26.05,14.09,18.67,33.81,-0.53,-0.32,-0.2,30.05,27.46,24.87,40,35,1.15,7.83,,0.2,0.77,2026-03-18,2026-03-18 10:54:36
6494,九齊,48.5,66.7,54.86,51.91,1.82,1.89,-0.07,50.61,45.47,40.33,535,213,2.5,15.31,,2.36,4.87,2026-03-18,2026-03-18 10:54:37
6496,科懋,26.5,44.77,46.78,44.67,-0.3,-0.39,0.09,27.74,26.78,25.83,6,13,0.48,12.39,,,,2026-03-18,2026-03-18 10:54:38
