股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6148,驊宏資,32.0,17.65,19.48,34.32,-1.52,-1.34,-0.17,38.71,34.91,31.1,189,424,0.45,14.91,30.19,1.38,4.31,2026-03-05,2026-03-05 16:26:54
6150,撼訊,56.0,26.08,29.26,38.19,-1.95,-1.59,-0.35,64.51,59.65,54.8,214,352,0.61,27.07,311.11,,,2026-03-05,2026-03-05 16:26:56
6151,晉倫,29.75,34.77,45.5,51.15,0.01,0.07,-0.06,31.55,30.15,28.75,73,158,0.46,16.44,21.88,1.5,5.04,2026-03-05,2026-03-05 16:26:58
6152,百一,19.05,74.77,77.88,67.36,1.89,1.49,0.39,21.33,15.92,10.52,15349,12479,1.23,31.95,,,,2026-03-05,2026-03-05 16:27:00
6153,嘉聯益,15.2,28.89,39.73,43.62,-0.09,0.05,-0.14,17.22,16.08,14.94,2632,4871,0.54,96.7,4.1,,,2026-03-05,2026-03-05 16:27:01
6154,順發,13.45,42.4,38.49,38.24,-0.03,-0.0,-0.02,13.91,13.62,13.32,5,22,0.25,10.77,,0.6,4.46,2026-03-05,2026-03-05 16:27:03
6155,鈞寶,46.85,35.35,43.53,45.5,-0.74,-0.29,-0.45,57.94,50.25,42.56,996,2315,0.43,41.24,64.18,1.0,2.13,2026-03-05,2026-03-05 16:27:04
6156,松上,20.8,42.37,49.91,52.54,-0.26,-0.23,-0.03,22.56,21.12,19.68,429,548,0.78,22.44,20.19,1.0,4.81,2026-03-05,2026-03-05 16:27:06
6158,禾昌,20.1,31.48,39.72,37.5,-0.29,-0.27,-0.02,21.1,20.59,20.08,75,55,1.38,11.04,34.07,1.01,5.02,2026-03-05,2026-03-05 16:27:08
6160,欣技,16.15,29.56,28.89,34.92,-0.35,-0.23,-0.12,18.22,17.04,15.86,68,162,0.42,11.06,,,,2026-03-05,2026-03-05 16:27:10
6161,捷波,42.4,32.03,49.67,47.11,-0.38,-0.34,-0.04,44.63,43.21,41.79,64,179,0.36,23.84,15.7,3.0,7.08,2026-03-05,2026-03-05 16:27:13
6163,華電網,51.2,17.93,25.82,40.0,-2.03,-1.39,-0.64,65.77,55.99,46.22,2057,3568,0.58,72.72,57.53,0.45,0.88,2026-03-05,2026-03-05 16:27:14
6164,華興,11.75,24.69,26.17,45.07,-0.12,-0.01,-0.11,13.0,12.25,11.5,378,479,0.79,9.4,97.92,0.5,4.26,2026-03-05,2026-03-05 16:27:16
6165,浪凡,42.3,41.11,50.11,51.03,-0.75,-0.81,0.06,44.29,42.61,40.93,219,249,0.88,31.55,13.51,0.59,1.39,2026-03-05,2026-03-05 16:27:17
6166,凌華,61.6,44.32,54.31,48.65,-0.31,-0.2,-0.11,66.5,62.3,58.09,307,454,0.68,134.1,26.32,0.93,1.51,2026-03-05,2026-03-05 16:27:18
6167,久正,11.95,41.31,51.01,54.84,-0.02,0.01,-0.02,12.75,12.05,11.35,216,282,0.77,15.71,91.92,1.33,11.13,2026-03-05,2026-03-05 16:27:20
6169,昱泉,17.4,22.57,12.53,31.34,-0.53,-0.47,-0.06,19.58,17.99,16.39,13,26,0.51,4.07,,,,2026-03-05,2026-03-05 16:27:23
6170,統振,47.55,13.58,16.76,36.67,-0.4,-0.25,-0.15,50.12,48.86,47.6,264,336,0.79,46.25,9.97,3.11,6.54,2026-03-05,2026-03-05 16:27:25
6171,大城地產,27.3,13.95,23.44,48.0,-0.14,-0.09,-0.05,28.29,27.74,27.2,5,26,0.19,27.3,3.83,2.5,9.16,2026-03-05,2026-03-05 16:27:26
6173,信昌電,64.5,40.54,53.17,50.87,-0.73,-0.53,-0.21,78.25,67.58,56.92,1627,3181,0.51,110.42,23.63,1.41,2.19,2026-03-05,2026-03-05 16:27:28
6174,安碁,22.3,50.75,61.51,52.63,0.12,0.15,-0.03,22.79,22.29,21.8,75,140,0.54,11.15,39.82,0.4,1.79,2026-03-05,2026-03-05 16:27:30
6175,立敦,44.5,38.86,46.81,44.12,-1.61,-1.49,-0.12,51.22,46.76,42.29,640,815,0.79,66.8,16.6,1.75,3.93,2026-03-05,2026-03-05 16:27:32
6176,瑞儀,101.0,13.39,29.12,31.86,-4.28,-1.05,-3.23,141.14,120.83,100.51,4277,7111,0.6,465.45,9.0,10.61,10.5,2026-03-05,2026-03-05 16:27:33
6177,達麗,46.3,18.28,30.03,43.17,-0.76,-0.68,-0.09,49.03,47.64,46.25,676,780,0.87,218.48,12.58,3.5,7.56,2026-03-05,2026-03-05 16:27:35
6179,亞通,24.9,24.87,32.7,38.65,-0.92,-0.82,-0.1,29.3,26.93,24.56,1873,2550,0.73,32.93,15.56,0.48,1.93,2026-03-05,2026-03-05 16:27:37
6180,橘子,50.4,31.38,44.77,50.0,-0.26,-0.11,-0.15,53.74,51.67,49.6,302,586,0.52,88.45,,6.0,11.9,2026-03-05,2026-03-05 16:27:38
6182,合晶,33.5,37.89,40.68,42.48,-0.46,-0.07,-0.38,38.86,35.38,31.91,5768,9575,0.6,192.17,11.43,,,2026-03-05,2026-03-05 16:27:40
6183,關貿,95.3,52.88,49.8,51.55,-0.24,-0.17,-0.07,96.5,95.04,93.58,121,81,1.49,142.95,24.5,3.2,3.36,2026-03-05,2026-03-05 16:27:42
6184,大豐電,48.0,70.85,71.73,55.81,-0.02,-0.01,-0.01,48.53,48.07,47.6,32,60,0.54,73.06,16.16,3.19,6.65,2026-03-05,2026-03-05 16:27:43
6185,幃翔,13.9,19.45,32.88,42.31,-0.19,-0.11,-0.08,15.41,14.65,13.9,509,375,1.36,20.83,63.18,0.39,2.81,2026-03-05,2026-03-05 16:27:45
6186,新潤,42.05,14.52,15.31,30.29,-2.06,-1.84,-0.22,49.47,45.51,41.54,411,682,0.6,81.96,3.97,1.52,3.61,2026-03-05,2026-03-05 16:27:47
6187,萬潤,599.0,90.23,88.36,81.69,53.79,33.41,20.37,612.71,441.23,269.74,2591,5517,0.47,577.37,38.9,10.19,1.7,2026-03-05,2026-03-05 16:27:49
6188,廣明,94.3,19.75,23.25,36.59,-3.09,-2.33,-0.76,112.64,101.74,90.83,1376,2115,0.65,262.49,26.19,5.2,5.51,2026-03-05,2026-03-05 16:27:50
6189,豐藝,43.6,10.15,11.44,25.15,-0.49,0.16,-0.65,52.63,46.84,41.04,826,1404,0.59,115.01,16.09,4.0,9.17,2026-03-05,2026-03-05 16:27:52
6190,萬泰科,49.1,47.44,57.52,52.33,0.47,0.65,-0.18,53.09,49.52,45.95,3092,6800,0.45,89.16,23.05,1.9,3.87,2026-03-05,2026-03-05 16:27:54
6191,精成科,99.0,30.17,37.64,38.33,-2.97,-2.31,-0.65,116.06,107.07,98.08,5449,8390,0.65,494.31,16.47,3.01,3.04,2026-03-05,2026-03-05 16:27:55
6192,巨路,128.0,61.65,68.75,60.61,3.0,3.06,-0.06,131.44,123.4,115.36,443,519,0.85,123.08,11.78,5.5,4.3,2026-03-05,2026-03-05 16:27:57
6194,育富,31.4,24.55,33.25,22.58,-0.7,-0.59,-0.11,34.99,33.04,31.09,69,149,0.46,15.07,9.49,2.1,6.69,2026-03-05,2026-03-05 16:27:58
6195,詩肯,25.55,42.38,28.96,58.33,-0.06,-0.08,0.02,25.51,25.22,24.93,97,38,2.54,12.82,16.27,1.5,5.87,2026-03-05,2026-03-05 16:28:00
6196,帆宣,284.0,54.19,59.33,51.09,1.11,1.06,0.05,308.02,280.48,252.93,2801,3206,0.87,619.12,21.78,5.9,2.08,2026-03-05,2026-03-05 16:28:02
6197,佳必琪,151.5,43.87,44.16,53.33,1.21,1.2,0.01,154.99,147.5,140.01,1711,1920,0.89,184.96,19.65,7.0,4.62,2026-03-05,2026-03-05 16:28:03
6198,瑞築,23.0,15.49,18.3,8.97,-0.86,-0.65,-0.22,27.41,25.21,23.01,17,28,0.61,39.42,,,,2026-03-05,2026-03-05 16:28:05
6199,天品,94.3,47.54,56.65,40.56,-2.35,-2.25,-0.1,105.83,98.16,90.49,185,187,0.99,58.24,254.86,,,2026-03-05,2026-03-05 16:28:07
6201,亞弘電,52.9,21.19,36.04,35.48,-0.5,-0.44,-0.06,55.11,54.01,52.92,58,46,1.25,47.19,11.81,4.0,7.56,2026-03-05,2026-03-05 16:28:08
6202,盛群,58.1,56.63,68.57,68.05,4.6,4.6,-0.0,66.91,53.68,40.46,3559,7768,0.46,133.86,76.45,,,2026-03-05,2026-03-05 16:28:09
6203,海韻電,66.5,47.43,55.9,54.55,-0.44,-0.6,0.15,70.08,66.3,62.52,125,203,0.62,54.8,15.95,3.5,5.26,2026-03-05,2026-03-05 16:28:12
6204,艾華,64.8,21.91,35.31,42.19,-3.42,-2.99,-0.43,79.49,70.73,61.96,88,117,0.76,14.97,46.62,0.3,0.46,2026-03-05,2026-03-05 16:28:14
6205,詮欣,53.0,54.11,53.58,54.03,-0.13,-0.49,0.36,56.18,51.48,46.79,1913,1636,1.17,42.79,29.28,1.63,3.08,2026-03-05,2026-03-05 16:28:15
6206,飛捷,92.3,42.4,52.18,56.18,-0.09,0.04,-0.13,95.71,92.15,88.59,534,601,0.89,132.05,12.37,6.0,6.5,2026-03-05,2026-03-05 16:28:16
6207,雷科,56.3,61.72,56.57,59.5,1.09,0.74,0.35,60.64,54.68,48.73,5792,6595,0.88,44.86,48.96,1.5,2.66,2026-03-05,2026-03-05 16:28:18
6208,日揚,46.05,70.97,73.21,67.19,0.43,0.31,0.12,46.64,45.05,43.46,61,83,0.73,43.5,17.38,2.0,4.34,2026-03-05,2026-03-05 16:28:19
6209,今國光,55.6,23.37,31.86,41.39,-1.5,-0.76,-0.74,73.84,62.05,50.27,2214,4221,0.52,96.98,205.93,,,2026-03-05,2026-03-05 16:28:20
6210,慶生,20.3,38.65,47.75,49.09,-0.01,0.05,-0.05,21.28,20.67,20.06,19,14,1.32,7.11,,,,2026-03-05,2026-03-05 16:28:22
6212,理銘,35.0,17.6,16.86,31.29,-1.19,-1.03,-0.16,39.77,37.04,34.32,14,7,1.94,35.7,4.79,3.5,10.0,2026-03-04,2026-03-05 16:28:24
6213,聯茂,128.0,43.31,59.42,62.73,4.51,4.0,0.51,144.31,121.65,98.99,11679,17934,0.65,465.17,35.85,1.8,1.41,2026-03-05,2026-03-05 16:28:25
6214,精誠,111.0,35.29,39.99,43.64,-1.79,-1.87,0.08,120.81,113.03,105.24,530,1273,0.42,278.42,16.4,5.2,4.68,2026-03-05,2026-03-05 16:28:27
6215,和椿,106.0,31.99,47.36,43.9,-0.75,0.25,-1.0,124.28,113.12,101.97,916,1884,0.49,87.76,56.99,1.5,1.42,2026-03-05,2026-03-05 16:28:28
6216,居易,26.05,9.28,16.86,27.42,-0.27,-0.09,-0.18,28.56,27.32,26.08,122,173,0.7,25.26,35.68,2.53,9.71,2026-03-05,2026-03-05 16:28:29
6217,中探針,101.0,89.48,87.95,74.36,10.76,7.46,3.29,105.31,73.26,41.21,5716,9366,0.61,115.16,25.38,,,2026-03-05,2026-03-05 16:28:32
6218,豪勉,24.8,53.12,54.1,62.01,0.09,0.04,0.05,25.84,23.58,21.31,616,259,2.37,15.94,,,,2026-03-05,2026-03-05 16:28:33
6219,富旺,15.25,31.9,43.71,46.38,-0.59,-0.67,0.09,16.97,15.77,14.57,154,478,0.32,19.06,18.15,0.67,4.39,2026-03-05,2026-03-05 16:28:35
6220,岳豐,41.35,92.6,91.03,91.03,3.23,2.13,1.1,40.55,31.83,23.12,3027,2573,1.18,60.56,53.01,0.7,1.69,2026-03-05,2026-03-05 16:28:37
6221,晉泰,28.25,26.4,28.08,40.0,-0.59,-0.55,-0.03,30.53,29.13,27.73,136,230,0.59,47.63,10.7,,,2026-03-05,2026-03-05 16:28:39
6222,立軒,19.35,56.81,55.76,63.79,0.08,0.01,0.07,19.54,18.92,18.29,32,36,0.88,13.66,,,,2026-03-05,2026-03-05 16:28:41
6223,旺矽,2845.0,60.21,60.3,50.0,97.04,107.9,-10.86,2944.43,2736.75,2529.07,1117,1802,0.62,2700.79,93.0,16.01,0.56,2026-03-05,2026-03-05 16:28:43
6224,聚鼎,42.3,54.13,60.06,56.88,0.04,-0.04,0.09,44.2,41.79,39.39,118,221,0.53,35.8,28.58,1.75,4.14,2026-03-05,2026-03-05 16:28:44
6225,天瀚,19.2,59.25,59.49,59.12,0.58,0.37,0.21,20.22,18.27,16.32,77,33,2.31,5.34,,,,2026-03-05,2026-03-05 16:28:45
6226,光鼎,8.8,39.62,41.22,52.82,0.11,0.19,-0.07,9.41,8.94,8.47,302,457,0.66,10.17,,,,2026-03-05,2026-03-05 16:28:47
6227,茂綸,81.9,26.85,37.93,48.07,-0.79,-0.37,-0.42,89.24,84.7,80.16,106,187,0.57,62.34,11.92,3.8,4.64,2026-03-05,2026-03-05 16:28:48
6228,全譜,24.4,23.48,21.64,47.2,-0.38,-0.29,-0.08,26.2,24.93,23.67,29,23,1.23,6.34,,,,2026-03-05,2026-03-05 16:28:50
6229,研通,22.6,53.29,57.99,53.62,-0.08,-0.08,-0.0,23.77,22.71,21.64,46,74,0.62,9.12,1130.0,1.0,4.42,2026-03-05,2026-03-05 16:28:52
6230,尼得科超眾,177.0,81.65,77.24,78.6,12.78,7.49,5.29,175.37,134.55,93.73,362,1305,0.28,152.83,27.66,0.22,0.12,2026-03-05,2026-03-05 16:28:53
6231,系微,189.0,35.21,31.99,40.13,-5.5,-4.75,-0.75,217.84,198.6,179.36,341,383,0.89,86.28,28.85,6.5,3.44,2026-03-05,2026-03-05 16:28:55
6233,旺玖,26.05,58.92,61.9,59.53,0.7,0.6,0.1,27.68,24.97,22.27,333,1424,0.23,20.59,,0.36,1.38,2026-03-05,2026-03-05 16:28:57
6234,高僑,25.65,36.97,51.94,44.19,-0.24,-0.07,-0.18,28.63,26.82,25.02,309,592,0.52,25.75,,0.45,1.75,2026-03-05,2026-03-05 16:28:59
6235,華孚,50.3,15.84,27.9,26.84,-2.16,-1.3,-0.86,63.73,57.52,51.32,804,1147,0.7,100.55,18.91,1.22,2.43,2026-03-05,2026-03-05 16:29:00
6236,中湛,21.6,3.7,11.79,13.83,-1.03,-0.42,-0.62,30.9,25.61,20.31,0,0,0.0,9.0,240.0,,,2026-03-04,2026-03-05 16:29:02
6237,驊訊,37.45,33.24,43.88,44.04,-0.62,-0.5,-0.12,41.81,39.12,36.43,247,325,0.76,29.83,,0.25,0.67,2026-03-05,2026-03-05 16:29:04
6239,力成,224.5,33.0,43.99,32.04,1.64,7.02,-5.38,272.18,247.3,222.42,8722,12278,0.71,1658.6,32.21,7.0,3.12,2026-03-05,2026-03-05 16:29:06
6240,松崗,18.5,53.17,55.6,44.23,-0.12,-0.11,-0.01,19.19,18.69,18.19,29,15,1.82,4.23,,,,2026-03-05,2026-03-05 16:29:07
6241,易通展,11.7,26.4,30.96,20.51,-0.21,-0.13,-0.09,13.0,12.36,11.72,60,67,0.89,5.7,,,,2026-03-05,2026-03-05 16:29:09
6242,立康,37.6,49.53,59.68,30.19,-0.28,-0.21,-0.06,39.21,38.43,37.65,3,7,0.41,11.96,14.63,2.0,5.32,2026-03-05,2026-03-05 16:29:11
6243,迅杰,34.35,37.35,38.98,52.61,-0.2,-0.14,-0.05,36.23,34.45,32.68,516,346,1.49,15.55,343.5,1.2,3.49,2026-03-05,2026-03-05 16:29:13
6244,茂迪,32.4,67.51,74.25,64.26,2.94,2.44,0.5,36.94,27.9,18.85,43844,57176,0.77,125.4,87.57,0.36,1.11,2026-03-05,2026-03-05 16:29:14
6245,立端,62.8,47.51,32.81,35.96,-1.88,-1.58,-0.3,71.93,65.32,58.72,604,722,0.84,92.07,13.53,4.0,6.37,2026-03-05,2026-03-05 16:29:16
6246,臺龍,13.35,78.59,61.42,44.19,-0.13,-0.17,0.04,14.09,13.21,12.32,59,53,1.11,5.05,29.67,,,2026-03-05,2026-03-05 16:29:18
6248,沛波,20.05,21.79,38.91,27.54,-0.09,0.18,-0.27,22.77,21.5,20.22,119,228,0.52,19.63,18.39,1.8,8.98,2026-03-05,2026-03-05 16:29:20
6257,矽格,133.0,42.21,54.21,54.61,3.01,3.4,-0.39,143.65,130.7,117.75,7911,18712,0.42,636.78,24.45,4.04,3.04,2026-03-05,2026-03-05 16:29:21
6259,百徽,17.5,34.8,42.67,57.78,0.05,0.03,0.02,18.34,17.46,16.58,51,55,0.92,4.68,31.25,0.1,0.57,2026-03-05,2026-03-05 16:29:23
6261,久元,73.2,47.02,57.29,53.72,0.97,1.17,-0.2,75.95,73.06,70.17,542,701,0.77,94.06,19.62,4.0,5.46,2026-03-05,2026-03-05 16:29:25
6263,普萊德,124.0,61.95,59.82,55.26,-1.02,-1.58,0.56,127.46,122.7,117.94,49,94,0.52,77.5,14.99,7.9,6.37,2026-03-05,2026-03-05 16:29:27
6264,富裔,6.95,47.48,44.26,44.79,-0.08,-0.07,-0.01,7.22,6.97,6.72,41,56,0.73,9.48,,,,2026-03-05,2026-03-05 16:29:29
6265,方土昶,35.35,20.73,22.23,42.52,-0.91,0.26,-1.18,48.78,40.55,32.33,6295,5230,1.2,41.77,,,,2026-03-05,2026-03-05 16:29:31
6266,泰詠,29.15,59.14,50.58,52.94,-0.12,-0.11,-0.02,29.77,28.98,28.19,211,228,0.93,44.85,13.69,1.79,6.14,2026-03-05,2026-03-05 16:29:33
6269,台郡,57.6,31.81,48.76,46.9,0.34,0.9,-0.56,65.97,60.71,55.45,1324,2308,0.57,184.24,40.92,,,2026-03-05,2026-03-05 16:29:34
6270,倍微,23.6,14.37,20.77,22.99,-0.09,0.27,-0.36,27.91,25.53,23.15,357,610,0.59,17.03,18.02,1.0,4.24,2026-03-05,2026-03-05 16:29:36
6271,同欣電,156.5,31.7,51.07,56.22,7.41,8.33,-0.92,183.52,157.38,131.23,7401,13441,0.55,327.18,21.77,3.0,1.92,2026-03-05,2026-03-05 16:29:37
6272,驊陞,37.2,20.02,25.53,29.85,-1.56,-1.38,-0.18,43.65,40.26,36.88,224,358,0.63,30.57,9.59,0.8,2.15,2026-03-05,2026-03-05 16:29:38
6274,台燿,506.0,31.85,49.14,50.24,9.58,15.21,-5.64,571.01,527.38,483.74,7609,9719,0.78,1430.39,46.9,6.5,1.28,2026-03-05,2026-03-05 16:29:40
6275,元山,50.5,27.7,40.69,53.77,-0.38,-0.15,-0.23,55.11,51.6,48.09,572,639,0.9,40.02,18.36,2.26,4.48,2026-03-05,2026-03-05 16:29:42
6276,安鈦克,34.95,32.81,29.69,49.81,-0.82,-0.77,-0.04,37.59,35.47,33.35,52,44,1.18,7.7,42.11,,,2026-03-05,2026-03-05 16:29:44
6277,宏正,58.7,37.69,46.21,48.65,-0.43,-0.33,-0.1,61.63,59.82,58.01,59,122,0.48,70.13,16.08,4.8,8.18,2026-03-05,2026-03-05 16:29:46
6278,台表科,101.0,57.8,65.84,69.07,1.15,0.8,0.35,103.42,96.9,90.38,1614,1973,0.82,292.02,10.92,5.5,5.45,2026-03-05,2026-03-05 16:29:47
6279,胡連,114.0,42.79,41.98,52.54,-2.55,-2.92,0.38,122.41,114.22,106.04,381,1000,0.38,135.68,12.45,6.0,5.26,2026-03-05,2026-03-05 16:29:49
6281,全國電,60.0,31.89,30.19,39.13,-0.53,-0.51,-0.02,61.88,60.7,59.53,70,94,0.74,59.5,16.13,4.0,6.67,2026-03-05,2026-03-05 16:29:50
6282,康舒,46.95,38.03,50.36,48.0,-0.5,0.14,-0.63,55.34,49.85,44.36,16535,23826,0.69,403.06,33.54,0.5,1.06,2026-03-05,2026-03-05 16:29:52
6283,淳安,20.95,19.36,26.09,30.77,-0.72,-0.67,-0.05,23.88,22.34,20.8,157,240,0.65,30.77,22.53,,,2026-03-05,2026-03-05 16:29:53
6284,佳邦,80.0,33.43,46.2,42.31,-0.86,-0.29,-0.57,90.06,84.08,78.11,838,1269,0.66,117.34,16.6,2.7,3.38,2026-03-05,2026-03-05 16:29:55
6285,啟碁,164.5,24.61,35.26,34.33,9.42,14.14,-4.72,203.44,179.28,155.11,19830,30136,0.66,796.21,25.91,4.8,2.92,2026-03-05,2026-03-05 16:29:57
6290,良維,236.0,83.18,80.59,77.49,13.91,8.91,4.99,238.23,188.85,139.47,20915,13756,1.52,381.66,29.43,5.0,2.12,2026-03-05,2026-03-05 16:29:58
6291,沛亨,271.5,54.34,66.71,61.27,20.97,20.35,0.62,307.76,252.12,196.49,1632,1972,0.83,141.18,57.04,5.8,2.14,2026-03-05,2026-03-05 16:30:01
6292,迅德,41.0,60.12,63.58,54.69,0.01,-0.02,0.03,41.82,40.95,40.07,71,76,0.93,19.11,20.6,4.0,9.76,2026-03-05,2026-03-05 16:30:02
6294,智基,41.4,10.68,11.47,22.12,-0.84,-0.53,-0.31,46.07,43.69,41.32,27,52,0.54,10.78,13.66,3.2,7.73,2026-03-05,2026-03-05 16:30:04
6405,悅城,32.85,47.12,57.52,62.88,0.92,0.82,0.09,35.14,31.38,27.63,545,851,0.64,21.62,,0.1,0.3,2026-03-05,2026-03-05 16:30:06
6407,相互,18.0,27.52,23.72,44.74,-0.2,-0.19,-0.01,18.59,18.12,17.64,69,210,0.33,13.52,16.67,1.0,5.56,2026-03-05,2026-03-05 16:30:08
6409,旭隼,857.0,24.2,30.2,40.25,-27.06,-22.78,-4.29,978.55,902.1,825.65,629,835,0.75,751.68,18.99,43.0,5.02,2026-03-05,2026-03-05 16:30:09
6411,晶焱,81.8,42.53,57.31,51.39,0.85,1.05,-0.2,89.12,82.64,76.17,485,771,0.63,79.96,22.53,3.18,3.89,2026-03-05,2026-03-05 16:30:10
6412,群電,92.8,63.6,62.44,63.55,2.35,1.82,0.54,100.31,89.89,79.47,6693,5116,1.31,371.91,15.24,6.0,6.47,2026-03-05,2026-03-05 16:30:12
6414,樺漢,270.0,29.07,34.95,38.81,-4.82,-3.24,-1.59,297.3,281.77,266.25,729,964,0.76,371.36,13.44,12.2,4.52,2026-03-05,2026-03-05 16:30:13
6415,矽力*-KY,253.5,24.85,32.01,31.76,3.45,9.79,-6.33,307.2,276.65,246.1,4931,5235,0.94,983.19,39.0,2.4,0.95,2026-03-05,2026-03-05 16:30:14
6416,瑞祺電通,81.6,39.4,27.2,38.16,-1.56,-1.16,-0.4,88.77,83.38,77.99,305,353,0.87,59.85,20.45,2.9,3.55,2026-03-05,2026-03-05 16:30:16
6417,韋僑,106.5,39.35,38.17,41.18,-0.71,-0.18,-0.53,111.51,108.15,104.79,186,130,1.43,45.02,22.1,2.2,2.07,2026-03-05,2026-03-05 16:30:18
6418,詠昇,32.3,30.72,36.14,43.93,-1.89,-1.96,0.07,37.32,34.07,30.83,122,195,0.63,11.15,29.63,1.1,3.41,2026-03-05,2026-03-05 16:30:20
6419,京晨科,68.8,23.93,35.76,47.54,-0.81,-0.61,-0.2,76.39,71.32,66.24,27,127,0.22,9.05,11.47,2.7,3.92,2026-03-05,2026-03-05 16:30:22
6423,億而得,85.9,48.57,44.19,47.41,0.36,0.38,-0.02,107.38,90.47,73.55,342,433,0.79,26.0,126.32,0.97,1.13,2026-03-04,2026-03-05 16:30:24
6425,易發,69.2,39.96,52.46,55.48,-2.33,-3.14,0.81,75.89,68.8,61.7,282,928,0.3,33.57,,1.0,1.45,2026-03-05,2026-03-05 16:30:25
6426,統新,141.5,43.82,65.65,53.56,16.3,17.47,-1.17,198.15,141.43,84.71,1044,1257,0.83,54.49,,0.5,0.35,2026-03-05,2026-03-05 16:30:27
6428,淘米,11.85,34.28,38.67,38.18,0.01,0.09,-0.08,12.89,12.04,11.18,0,4,0.0,2.1,16.93,,,2026-03-04,2026-03-05 16:30:29
6431,光麗-KY,24.8,23.86,24.46,22.5,-0.77,-0.54,-0.23,28.87,26.49,24.11,197,235,0.84,24.15,,,,2026-03-05,2026-03-05 16:30:30
6432,今展科,36.7,71.24,69.46,67.05,0.55,-0.09,0.64,37.98,33.5,29.02,491,1133,0.43,12.23,71.96,1.4,3.81,2026-03-05,2026-03-05 16:30:32
6434,達輝光電,6.15,59.39,58.93,52.07,0.3,0.32,-0.02,7.83,5.97,4.12,1420,2172,0.65,28.51,,,,2026-03-05,2026-03-05 16:30:34
6435,大中,147.5,74.52,70.41,59.0,4.15,4.03,0.12,154.02,140.93,127.83,1195,1128,1.06,55.26,19.61,4.3,2.92,2026-03-05,2026-03-05 16:30:35
6438,迅得,155.5,60.19,63.19,66.67,1.95,1.87,0.08,156.53,149.68,142.82,3280,2196,1.49,127.83,19.78,5.83,3.75,2026-03-05,2026-03-05 16:30:37
6441,廣錠,20.9,27.55,42.83,42.27,-0.1,-0.09,-0.01,22.96,21.82,20.68,797,364,2.19,11.14,,,,2026-03-05,2026-03-05 16:30:38
6442,光聖,1985.0,50.08,71.35,55.94,190.84,185.83,5.02,2381.78,1910.25,1438.72,6780,4194,1.62,1504.63,102.74,8.62,0.43,2026-03-05,2026-03-05 16:30:40
6443,元晶,50.0,69.55,64.89,62.46,3.51,3.05,0.46,50.08,42.23,34.38,121388,159355,0.76,256.4,23.04,,,2026-03-05,2026-03-05 16:30:41
6446,藥華藥,689.0,27.18,34.07,29.73,23.46,37.57,-14.11,784.17,725.85,667.53,2493,3972,0.63,2302.55,53.29,0.99,0.14,2026-03-05,2026-03-05 16:30:43
6449,鈺邦,164.0,39.33,52.93,51.5,-0.35,-0.43,0.08,188.95,167.78,146.6,709,1814,0.39,149.11,24.51,3.48,2.12,2026-03-05,2026-03-05 16:30:44
6451,訊芯-KY,195.0,56.1,59.36,51.8,10.37,9.86,0.51,222.67,184.93,147.18,5548,5919,0.94,207.04,,0.36,0.18,2026-03-05,2026-03-05 16:30:45
6456,GIS-KY,57.0,87.19,85.96,74.74,3.07,1.46,1.61,56.04,44.64,33.23,16848,14059,1.2,190.42,183.87,,,2026-03-05,2026-03-05 16:30:46
6461,益得,22.65,43.64,54.12,61.8,0.9,0.89,0.02,24.86,21.83,18.81,328,995,0.33,37.12,,,,2026-03-05,2026-03-05 16:30:48
6462,神盾,106.0,30.31,42.87,48.18,-1.58,-1.23,-0.36,121.86,112.5,103.14,1135,1432,0.79,96.73,,,,2026-03-05,2026-03-05 16:30:51
6464,台數科,78.4,51.65,65.54,71.96,0.64,0.52,0.12,81.19,77.17,73.15,51,37,1.37,100.96,14.15,3.22,4.11,2026-03-05,2026-03-05 16:30:52
6465,威潤,36.15,74.78,61.19,54.44,-0.25,-0.42,0.17,36.62,33.99,31.36,181,101,1.78,15.43,,,,2026-03-05,2026-03-05 16:30:55
6467,泰合,128.5,42.0,45.24,47.78,-0.21,-0.64,0.43,143.12,131.12,119.13,139,344,0.4,67.28,,,,2026-03-05,2026-03-05 16:30:56
6469,大樹,85.2,19.75,23.54,24.19,-2.11,-1.56,-0.55,100.73,91.6,82.47,651,1344,0.48,127.5,20.88,2.92,3.43,2026-03-05,2026-03-05 16:30:58
6470,宇智,53.7,48.23,45.98,62.5,1.66,2.03,-0.37,53.77,53.55,53.33,256,300,0.85,20.24,14.02,2.5,4.66,2026-03-05,2026-03-05 16:31:00
6472,保瑞,482.0,15.44,14.04,24.51,-15.19,-5.62,-9.57,634.79,540.45,446.11,592,961,0.62,612.08,14.82,11.67,2.42,2026-03-05,2026-03-05 16:31:01
6473,美賣*,7.98,29.61,34.74,55.19,0.13,0.2,-0.08,12.59,8.44,4.29,41,227,0.18,3.19,,,,2026-03-05,2026-03-05 16:31:03
6474,華豫寧,36.1,46.15,52.75,55.56,0.09,0.13,-0.04,36.91,35.99,35.07,66,35,1.87,18.96,10.91,2.5,6.93,2026-03-05,2026-03-05 16:31:05
6477,安集,36.75,48.79,51.53,54.17,0.52,0.31,0.21,39.33,35.77,32.21,1725,6089,0.28,45.49,15.57,0.3,0.82,2026-03-05,2026-03-05 16:31:06
