股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1616,億泰,28.4,58.66,62.73,44.68,0.02,-0.0,0.02,30.18,28.75,27.32,788,885,0.89,53.82,7.57,1.8,6.34,2026-03-03,2026-03-03 17:47:30
1617,榮星,15.0,29.63,38.25,25.93,-0.03,0.14,-0.17,17.49,16.27,15.05,352,217,1.62,23.67,,0.5,3.33,2026-03-03,2026-03-03 17:47:31
1618,合機,45.2,64.06,60.36,48.22,0.37,0.43,-0.06,49.36,45.87,42.38,1201,1296,0.93,87.1,10.66,1.5,3.32,2026-03-03,2026-03-03 17:47:32
1626,艾美特-KY,10.95,68.88,58.01,34.88,-0.06,-0.09,0.02,11.73,11.07,10.41,288,169,1.7,16.41,,,,2026-03-03,2026-03-03 17:47:35
1702,南僑,38.0,72.54,68.46,57.89,-0.03,-0.12,0.09,38.37,37.75,37.14,209,370,0.56,94.27,21.11,2.5,6.58,2026-03-03,2026-03-03 17:47:36
1707,葡萄王,121.5,59.45,70.85,52.38,-0.12,-0.29,0.18,123.99,122.17,120.36,135,152,0.89,179.99,14.84,6.4,5.27,2026-03-03,2026-03-03 17:47:37
1708,東鹼,38.1,85.95,83.57,81.76,1.04,0.73,0.31,37.58,34.88,32.18,5701,3490,1.63,94.87,12.79,2.0,5.25,2026-03-03,2026-03-03 17:47:39
1709,和益,16.85,43.25,34.99,45.95,-0.02,-0.02,0.0,17.37,16.91,16.46,310,620,0.5,80.38,16.52,0.8,4.75,2026-03-03,2026-03-03 17:47:40
1710,東聯,13.15,49.14,49.19,48.1,0.1,0.12,-0.01,14.04,13.1,12.16,2946,2934,1.0,115.33,13.7,,,2026-03-03,2026-03-03 17:47:41
1711,永光,29.15,80.57,76.96,76.77,1.7,1.18,0.53,28.91,23.77,18.62,100220,57577,1.74,159.67,,0.3,1.03,2026-03-03,2026-03-03 17:47:43
1712,興農,46.7,55.43,43.56,62.26,0.25,0.28,-0.03,46.91,45.97,45.04,969,772,1.26,196.37,17.82,2.5,5.35,2026-03-03,2026-03-03 17:47:44
1713,國化,47.8,58.27,56.94,47.66,0.01,0.06,-0.06,50.04,48.08,46.12,430,368,1.17,72.16,4.89,7.5,15.69,2026-03-03,2026-03-03 17:47:45
1714,和桐,9.73,77.03,73.05,70.25,0.25,0.2,0.05,9.93,9.33,8.74,4805,6862,0.7,95.52,22.63,0.21,2.16,2026-03-03,2026-03-03 17:47:46
1717,長興,65.1,71.61,65.91,55.09,2.51,2.07,0.44,69.84,60.9,51.95,59597,67565,0.88,763.13,43.69,1.2,1.84,2026-03-03,2026-03-03 17:47:47
1718,中纖,7.21,74.83,66.57,58.04,0.03,0.02,0.01,7.41,7.12,6.82,6119,5175,1.18,96.73,,,,2026-03-03,2026-03-03 17:47:49
1720,生達,63.7,72.67,71.4,65.12,0.87,0.43,0.44,65.2,61.84,58.48,2088,1132,1.84,113.83,12.74,2.8,4.4,2026-03-03,2026-03-03 17:47:50
1721,三晃,18.3,54.59,50.66,53.95,0.38,0.51,-0.13,20.01,18.19,16.36,3074,2491,1.23,33.83,,,,2026-03-03,2026-03-03 17:47:51
1722,台肥,47.2,75.73,69.34,58.33,0.05,-0.08,0.13,47.9,46.65,45.4,2387,1769,1.35,462.56,30.06,2.0,4.24,2026-03-03,2026-03-03 17:47:52
1723,中碳,71.8,45.4,49.79,38.61,0.22,0.45,-0.23,74.26,72.69,71.12,473,490,0.97,166.68,22.72,4.5,6.27,2026-03-03,2026-03-03 17:47:54
1725,元禎,29.4,73.71,67.19,59.09,0.22,-0.01,0.23,30.0,27.99,25.98,207,129,1.61,53.46,18.26,1.25,4.25,2026-03-03,2026-03-03 17:47:55
1726,永記,77.5,84.39,76.98,67.5,0.41,0.24,0.17,77.89,76.4,74.91,19,22,0.87,125.55,13.55,3.6,4.65,2026-03-03,2026-03-03 17:47:56
1727,中華化,49.7,79.77,71.22,68.86,0.89,0.16,0.73,50.5,44.71,38.91,9810,7363,1.33,62.31,552.22,0.5,1.01,2026-03-03,2026-03-03 17:47:57
1730,花仙子,53.4,44.61,41.56,70.0,0.19,0.15,0.04,53.83,53.14,52.45,41,85,0.49,33.77,11.87,3.0,5.62,2026-03-03,2026-03-03 17:47:59
1731,美吾華,22.1,69.53,63.99,66.67,0.06,0.04,0.02,22.2,21.97,21.74,115,132,0.87,29.37,16.87,1.2,5.43,2026-03-03,2026-03-03 17:48:00
1732,毛寶,27.2,15.51,16.58,34.78,-0.25,-0.17,-0.08,31.18,28.23,25.27,374,331,1.13,11.54,75.56,0.5,1.84,2026-03-03,2026-03-03 17:48:01
1733,五鼎,29.9,46.16,63.09,61.54,0.09,0.06,0.03,31.1,29.92,28.75,208,151,1.38,29.89,19.93,1.2,4.01,2026-03-03,2026-03-03 17:48:02
1734,杏輝,30.4,30.56,39.25,30.3,-0.04,-0.0,-0.04,31.3,30.83,30.35,260,215,1.21,57.82,16.8,0.95,3.12,2026-03-03,2026-03-03 17:48:04
1735,日勝化,20.3,65.85,51.7,66.8,0.56,0.23,0.34,20.14,17.51,14.88,3399,1343,2.53,20.18,45.11,0.8,3.94,2026-03-03,2026-03-03 17:48:05
1736,喬山,129.5,14.94,18.32,17.54,-4.29,-3.35,-0.95,153.37,141.88,130.38,591,477,1.24,392.77,13.87,4.0,3.09,2026-03-03,2026-03-03 17:48:06
1737,臺鹽,31.75,79.9,68.41,57.89,0.03,0.0,0.03,31.87,31.62,31.37,136,128,1.06,63.5,19.13,1.3,4.09,2026-03-03,2026-03-03 17:48:08
1752,南光,37.0,32.51,34.5,64.29,0.06,-0.03,0.09,37.39,36.73,36.07,98,93,1.06,37.37,14.57,1.6,4.32,2026-03-03,2026-03-03 17:48:09
1760,寶齡富錦,60.2,30.04,36.46,25.96,-0.81,-0.56,-0.25,67.93,63.67,59.42,292,173,1.69,51.61,29.66,1.8,2.99,2026-03-03,2026-03-03 17:48:10
1762,中化生,27.25,71.24,64.23,59.34,0.43,0.39,0.05,27.89,26.64,25.39,111,82,1.36,20.96,60.56,0.19,0.7,2026-03-03,2026-03-03 17:48:11
1773,勝一,155.0,75.4,73.3,64.29,1.66,0.41,1.25,161.1,148.18,135.25,1437,1885,0.76,465.0,23.74,2.5,1.61,2026-03-03,2026-03-03 17:48:12
1776,展宇,15.2,57.45,54.02,46.67,-0.04,-0.04,0.01,15.63,15.24,14.86,59,42,1.39,9.14,84.44,0.8,5.26,2026-03-03,2026-03-03 17:48:14
1783,和康生,43.7,31.99,35.46,25.49,-0.28,-0.03,-0.25,47.78,45.42,43.06,93,86,1.08,39.19,16.87,0.83,1.9,2026-03-03,2026-03-03 17:48:15
1786,科妍,72.0,36.05,37.44,28.76,-1.28,-0.94,-0.33,82.68,75.92,69.17,344,302,1.14,53.88,32.58,3.24,4.5,2026-03-03,2026-03-03 17:48:16
1789,神隆,21.0,12.06,14.07,23.36,-0.4,0.06,-0.46,27.33,23.49,19.65,1760,1439,1.22,166.06,87.5,0.35,1.67,2026-03-03,2026-03-03 17:48:17
1795,美時,268.0,5.61,10.44,10.59,-9.98,-0.91,-9.07,388.73,322.88,257.02,6617,5371,1.23,704.33,14.85,5.78,2.16,2026-03-03,2026-03-03 17:48:18
1802,台玻,63.7,78.98,73.73,65.43,5.18,3.81,1.37,65.53,52.35,39.18,365398,279180,1.31,1852.43,18.96,,,2026-03-03,2026-03-03 17:48:20
1805,寶徠,11.55,26.21,26.95,34.48,-0.09,-0.05,-0.04,12.2,11.85,11.49,82,67,1.22,15.59,5.66,,,2026-03-03,2026-03-03 17:48:21
1806,冠軍,8.95,69.05,62.62,50.59,-0.02,-0.03,0.01,9.11,8.93,8.75,398,354,1.12,34.59,27.97,1.0,11.17,2026-03-03,2026-03-03 17:48:22
1808,潤隆,30.1,20.08,22.65,37.86,-0.68,-0.58,-0.11,32.84,31.42,30.0,1081,1928,0.56,241.92,14.13,2.22,7.38,2026-03-03,2026-03-03 17:48:23
1809,中釉,27.35,62.79,49.2,61.0,1.04,1.0,0.05,27.99,25.14,22.29,27231,10036,2.71,45.69,160.88,0.25,0.91,2026-03-03,2026-03-03 17:48:24
1810,和成,19.15,61.69,61.11,59.7,0.1,0.1,-0.0,20.02,19.0,17.97,2060,2005,1.03,57.81,478.75,0.19,0.99,2026-03-03,2026-03-03 17:48:26
1817,凱撒衛,39.25,69.61,72.78,71.43,0.16,0.11,0.05,39.25,38.79,38.33,52,55,0.95,28.5,9.76,2.4,6.11,2026-03-03,2026-03-03 17:48:27
1903,士紙,53.5,20.99,23.83,34.26,-0.68,-0.47,-0.2,59.63,55.47,51.31,172,213,0.81,139.12,116.3,,,2026-03-03,2026-03-03 17:48:28
1904,正隆,18.4,46.57,59.09,62.5,0.2,0.16,0.04,18.9,18.06,17.22,819,1282,0.64,203.92,68.15,0.45,2.45,2026-03-03,2026-03-03 17:48:29
1905,華紙,12.2,40.5,44.83,46.15,0.07,0.06,0.01,12.66,12.21,11.76,2002,5783,0.35,134.55,,,,2026-03-03,2026-03-03 17:48:31
1906,寶隆,11.9,51.82,54.39,52.17,-0.02,-0.04,0.02,12.07,11.83,11.59,148,102,1.44,17.97,99.17,0.1,0.84,2026-03-03,2026-03-03 17:48:32
1907,永豐餘,25.2,28.39,47.86,52.56,0.03,0.02,0.02,26.54,25.53,24.52,802,1234,0.65,418.41,21.0,0.8,3.17,2026-03-03,2026-03-03 17:48:33
1909,榮成,9.78,33.72,43.86,43.57,-0.04,-0.05,0.01,10.16,9.88,9.61,2167,2899,0.75,128.28,,,,2026-03-03,2026-03-03 17:48:34
2002,中鋼,20.05,30.93,43.32,42.55,0.3,0.39,-0.1,21.6,20.42,19.25,51361,69669,0.74,3073.22,45.15,0.33,1.65,2026-03-03,2026-03-03 17:48:35
2006,東和鋼鐵,78.5,90.97,83.93,90.99,1.83,1.19,0.63,76.63,71.87,67.1,3236,2877,1.12,573.22,12.87,4.3,5.48,2026-03-03,2026-03-03 17:48:37
2007,燁興,8.3,53.98,48.97,30.27,0.11,0.14,-0.03,8.93,8.38,7.82,401,354,1.13,44.04,,,,2026-03-03,2026-03-03 17:48:38
2008,高興昌,29.5,48.31,55.44,42.31,0.15,0.14,0.01,30.26,29.53,28.81,18,33,0.54,56.3,49.17,0.5,1.69,2026-03-03,2026-03-03 17:48:39
2009,第一銅,45.1,66.09,60.37,34.94,-0.65,-0.59,-0.06,53.49,47.02,40.55,2794,3040,0.92,162.19,136.67,0.5,1.11,2026-03-03,2026-03-03 17:48:41
2010,春源,22.8,83.87,84.89,71.93,0.47,0.41,0.06,23.44,22.04,20.64,1351,1355,1.0,147.67,10.27,1.3,5.7,2026-03-03,2026-03-03 17:48:42
2012,春雨,17.25,55.96,51.91,45.0,0.15,0.16,-0.01,17.49,17.09,16.69,66,59,1.12,48.08,52.27,1.0,5.8,2026-03-03,2026-03-03 17:48:44
2013,中鋼構,42.9,73.65,62.07,49.45,0.22,0.07,0.15,43.52,42.16,40.81,183,212,0.86,85.8,14.54,2.0,4.66,2026-03-03,2026-03-03 17:48:45
2014,中鴻,17.55,18.97,26.39,25.56,0.33,0.5,-0.17,20.16,18.22,16.29,8460,9635,0.88,251.94,33.75,,,2026-03-03,2026-03-03 17:48:46
2015,豐興,68.3,86.37,83.17,76.81,1.2,0.99,0.21,69.2,65.99,62.79,268,349,0.77,397.23,17.03,3.3,4.83,2026-03-03,2026-03-03 17:48:48
2017,官田鋼,10.0,75.8,62.11,74.62,0.22,0.1,0.13,9.83,9.01,8.2,3211,3143,1.02,42.73,,,,2026-03-03,2026-03-03 17:48:49
2020,美亞,24.45,75.57,73.26,51.67,0.21,0.18,0.03,24.79,24.14,23.5,339,397,0.85,65.29,12.87,2.2,9.0,2026-03-03,2026-03-03 17:48:50
2022,聚亨,9.05,80.21,72.85,46.71,0.13,0.12,0.01,9.36,8.93,8.49,691,705,0.98,30.51,,,,2026-03-03,2026-03-03 17:48:51
2023,燁輝,14.65,22.83,20.87,23.53,-0.05,-0.02,-0.03,15.33,14.87,14.41,4194,3208,1.31,274.87,38.55,,,2026-03-03,2026-03-03 17:48:53
2024,志聯,16.5,72.36,68.69,53.85,0.13,0.08,0.05,16.85,16.14,15.44,12,13,0.92,16.09,,,,2026-03-03,2026-03-03 17:48:54
2025,千興,11.8,35.43,36.8,15.56,0.01,0.16,-0.15,13.45,12.46,11.46,128,229,0.56,20.37,,,,2026-03-03,2026-03-03 17:48:55
2027,大成鋼,36.65,23.82,27.27,31.47,-0.0,0.18,-0.18,39.67,37.72,35.76,13999,14027,1.0,862.68,13.99,1.1,3.0,2026-03-03,2026-03-03 17:48:56
2028,威致,18.8,59.3,53.78,31.94,0.23,0.29,-0.06,20.22,18.99,17.75,102,101,1.01,60.92,85.45,0.6,3.19,2026-03-03,2026-03-03 17:48:57
2029,盛餘,21.85,58.62,60.53,50.85,0.2,0.17,0.03,22.18,21.53,20.87,144,181,0.8,70.18,20.81,1.25,5.72,2026-03-03,2026-03-03 17:48:58
2030,彰源,16.0,19.48,22.57,32.56,0.14,0.28,-0.15,17.64,16.59,15.54,755,883,0.86,44.15,51.61,0.71,4.44,2026-03-03,2026-03-03 17:48:59
2031,新光鋼,38.6,42.55,53.58,43.18,0.15,0.25,-0.1,40.18,39.25,38.32,905,782,1.16,123.96,16.08,2.5,6.48,2026-03-03,2026-03-03 17:49:01
2032,新鋼,15.95,31.1,33.55,25.61,0.05,0.19,-0.14,17.59,16.62,15.65,470,578,0.81,20.82,32.55,0.38,2.38,2026-03-03,2026-03-03 17:49:02
2033,佳大,16.65,67.27,55.86,46.87,0.14,0.12,0.02,16.9,16.39,15.88,332,241,1.38,13.44,57.41,0.2,1.2,2026-03-03,2026-03-03 17:49:03
2034,允強,20.15,9.31,13.68,19.23,-0.16,0.01,-0.17,22.7,21.38,20.06,1535,1952,0.79,106.59,25.51,1.0,4.96,2026-03-03,2026-03-03 17:49:04
2038,海光,14.9,20.5,20.05,27.4,0.02,0.13,-0.12,16.48,15.43,14.37,407,827,0.49,28.93,,0.2,1.34,2026-03-03,2026-03-03 17:49:05
2049,上銀,247.0,59.7,48.95,48.73,5.54,5.81,-0.27,262.2,238.68,215.15,16519,8300,1.99,873.87,63.01,2.4,0.97,2026-03-03,2026-03-03 17:49:07
2059,川湖,3280.0,69.66,62.36,56.93,-26.28,-73.34,47.05,3622.63,3202.0,2781.37,752,1119,0.67,3125.74,37.61,32.2,0.98,2026-03-03,2026-03-03 17:49:08
2062,橋椿,21.5,45.71,46.81,44.12,-0.01,0.04,-0.05,22.71,21.89,21.06,398,391,1.02,43.0,29.86,1.8,8.37,2026-03-03,2026-03-03 17:49:09
2069,運錩,18.55,28.76,28.13,23.46,-0.03,0.12,-0.15,20.8,19.39,17.98,506,356,1.42,30.86,11.74,0.9,4.85,2026-03-03,2026-03-03 17:49:10
2101,南港,34.75,52.78,56.18,41.49,-0.43,-0.48,0.05,37.13,35.63,34.13,1544,1278,1.21,252.03,72.4,1.77,5.09,2026-03-03,2026-03-03 17:49:12
2102,泰豐,21.0,85.72,77.26,62.07,0.23,0.09,0.14,21.07,20.12,19.16,849,934,0.91,96.51,,,,2026-03-03,2026-03-03 17:49:13
2103,台橡,19.65,75.12,79.68,72.45,1.17,0.72,0.45,20.79,16.68,12.58,16633,26669,0.62,162.25,163.75,0.63,3.21,2026-03-03,2026-03-03 17:49:15
2104,國際中橡,12.55,52.22,54.79,54.92,0.32,0.21,0.12,13.78,11.99,10.2,9110,16680,0.55,121.73,46.48,,,2026-03-03,2026-03-03 17:49:16
2105,正新,29.6,44.05,55.3,41.53,-0.09,-0.03,-0.06,31.66,30.64,29.62,41555,62986,0.66,959.46,18.85,2.4,8.11,2026-03-03,2026-03-03 17:49:18
2106,建大,19.55,42.11,54.11,45.1,-0.0,-0.02,0.02,20.81,19.92,19.03,1095,1388,0.79,186.68,72.41,1.1,5.63,2026-03-03,2026-03-03 17:49:19
2107,厚生,25.5,76.76,76.31,63.16,0.23,0.19,0.05,25.91,25.21,24.51,175,226,0.77,77.42,15.74,1.4,5.49,2026-03-03,2026-03-03 17:49:20
2108,南帝,25.9,67.97,69.56,66.92,0.74,0.53,0.21,27.54,24.82,22.09,895,2400,0.37,127.54,28.15,1.0,3.86,2026-03-03,2026-03-03 17:49:21
2109,華豐,15.0,67.32,65.72,57.14,0.03,-0.01,0.03,15.19,14.93,14.67,139,176,0.79,41.9,11.9,1.5,10.0,2026-03-03,2026-03-03 17:49:23
2114,鑫永銓,89.8,69.88,58.97,56.0,-0.03,-0.09,0.06,90.0,89.55,89.09,48,49,0.98,70.04,16.48,5.0,5.57,2026-03-03,2026-03-03 17:49:24
2115,六暉-KY,23.95,57.04,59.65,30.0,-0.19,-0.14,-0.05,25.44,24.58,23.73,139,125,1.11,25.0,11.86,1.5,6.26,2026-03-03,2026-03-03 17:49:25
2201,裕隆,29.85,25.65,28.79,34.62,-0.54,-0.55,0.01,31.95,30.88,29.81,8042,4944,1.63,317.15,22.44,1.3,4.36,2026-03-03,2026-03-03 17:49:26
2204,中華,58.4,75.62,77.73,69.86,0.39,-0.01,0.4,60.48,57.11,53.75,1058,1169,0.91,323.31,11.41,4.2,7.19,2026-03-03,2026-03-03 17:49:27
2206,三陽工業,60.8,53.83,60.21,57.81,0.16,0.09,0.07,61.67,60.17,58.68,959,1207,0.8,473.23,10.27,3.03,4.98,2026-03-03,2026-03-03 17:49:28
2207,和泰車,550.0,71.06,74.95,52.38,3.91,-1.0,4.91,576.58,542.1,507.62,552,626,0.88,3064.07,16.78,20.0,3.64,2026-03-03,2026-03-03 17:49:30
2208,台船,22.95,57.94,66.66,56.62,0.63,0.59,0.03,24.66,22.69,20.72,7844,9433,0.83,292.51,,,,2026-03-03,2026-03-03 17:49:31
2211,長榮鋼,101.5,65.86,68.43,45.45,-0.1,-0.23,0.12,104.88,102.4,99.92,443,831,0.53,423.35,12.0,5.0,4.93,2026-03-03,2026-03-03 17:49:32
2227,裕日車,55.1,71.87,65.31,56.63,0.22,-0.08,0.29,56.46,54.06,51.67,52,49,1.04,165.3,32.03,3.9,7.08,2026-03-03,2026-03-03 17:49:33
2228,劍麟,93.6,35.27,41.07,41.48,-2.26,-2.41,0.14,102.26,96.61,90.96,240,215,1.12,74.67,14.16,9.0,9.62,2026-03-03,2026-03-03 17:49:35
2230,泰茂,34.05,1.73,4.18,3.66,-14.4,-10.28,-4.11,112.64,69.77,26.9,492,2572,0.19,23.16,50.07,1.0,2.94,2026-03-03,2026-03-03 17:49:37
2231,為升,89.6,40.98,50.83,44.36,-0.84,-0.91,0.07,100.02,93.18,86.33,439,434,1.01,121.78,57.07,2.07,2.31,2026-03-03,2026-03-03 17:49:38
2233,宇隆,235.0,49.06,34.45,24.17,0.99,3.3,-2.31,281.59,241.95,202.31,1232,1161,1.06,141.68,31.89,7.0,2.98,2026-03-03,2026-03-03 17:49:40
2236,百達-KY,113.5,57.31,61.69,55.56,0.53,0.61,-0.08,116.07,113.7,111.33,165,271,0.61,69.69,21.1,0.31,0.27,2026-03-03,2026-03-03 17:49:41
2239,英利-KY,25.95,23.3,26.36,26.79,-1.34,-1.4,0.06,29.93,27.95,25.97,251,156,1.61,30.55,3.4,,,2026-03-03,2026-03-03 17:49:42
2241,艾姆勒,29.0,32.88,25.71,29.17,-1.46,-1.49,0.03,34.03,30.85,27.68,513,430,1.19,30.33,,,,2026-03-03,2026-03-03 17:49:44
2243,宏旭-KY,11.85,76.06,82.01,63.16,0.16,0.13,0.03,12.31,11.7,11.08,287,288,1.0,8.22,38.23,,,2026-03-03,2026-03-03 17:49:45
2247,汎德永業,260.5,14.07,28.0,41.84,-2.44,-0.98,-1.45,287.82,273.38,258.93,220,197,1.12,210.25,12.9,25.0,9.6,2026-03-03,2026-03-03 17:49:46
2248,華勝-KY,48.8,78.82,71.34,54.71,-0.0,-0.24,0.24,50.19,48.18,46.17,15,14,1.03,23.23,9.63,2.73,5.59,2026-03-03,2026-03-03 17:49:48
2250,IKKA-KY,67.1,27.8,32.29,30.4,-1.2,-0.76,-0.44,77.35,72.22,67.09,356,140,2.54,24.42,17.57,3.35,4.99,2026-03-03,2026-03-03 17:49:49
2254,巨鎧精密-創,68.3,87.88,80.94,80.56,1.76,0.65,1.11,67.45,60.79,54.13,53,73,0.72,43.54,,,,2026-03-03,2026-03-03 17:49:50
2258,鴻華先進-創,37.85,42.35,54.4,46.09,-0.17,-0.25,0.08,39.9,38.57,37.24,704,636,1.11,659.09,,,,2026-03-03,2026-03-03 17:49:51
2301,光寶科,165.0,34.74,54.92,50.6,2.77,3.61,-0.84,190.54,172.7,154.86,28986,44854,0.65,3745.12,26.53,6.51,3.95,2026-03-03,2026-03-03 17:49:52
2302,麗正,18.15,32.4,32.66,34.41,-0.18,-0.06,-0.12,21.32,19.26,17.2,650,779,0.83,30.18,23.57,0.58,3.2,2026-03-03,2026-03-03 17:49:54
2303,聯電,62.6,40.26,48.79,50.71,1.47,2.0,-0.52,74.0,65.04,56.07,115036,143472,0.8,7880.19,18.52,2.85,4.55,2026-03-03,2026-03-03 17:49:55
2305,全友,13.25,60.88,53.5,46.48,0.1,0.15,-0.05,14.31,13.36,12.4,480,599,0.8,26.86,,,,2026-03-03,2026-03-03 17:49:56
2308,台達電,1340.0,73.04,73.44,61.32,78.0,66.89,11.11,1450.21,1267.5,1084.79,17770,15166,1.17,34807.08,69.65,7.0,0.52,2026-03-03,2026-03-03 17:49:57
2312,金寶,23.95,34.31,36.06,33.78,-0.49,-0.31,-0.18,27.63,25.47,23.32,26873,29672,0.91,360.56,23.71,0.6,2.51,2026-03-03,2026-03-03 17:49:59
2313,華通,224.5,75.01,73.42,70.18,22.0,20.1,1.9,228.05,188.45,148.85,144885,102234,1.42,2675.64,45.08,2.4,1.07,2026-03-03,2026-03-03 17:50:00
2314,台揚,20.3,33.88,30.78,40.74,-0.42,-0.41,-0.01,22.25,20.98,19.72,210,257,0.82,9.07,14.93,,,2026-03-03,2026-03-03 17:50:02
2316,楠梓電,96.7,54.41,63.32,48.64,0.89,0.09,0.79,107.24,98.62,89.99,9985,10425,0.96,175.45,8.0,0.5,0.52,2026-03-03,2026-03-03 17:50:03
2317,鴻海,229.0,61.74,69.61,56.69,2.88,0.96,1.92,243.44,225.3,207.16,87515,101447,0.86,31974.67,17.05,5.8,2.53,2026-03-03,2026-03-03 17:50:04
2321,東訊,16.15,60.73,58.45,50.0,-0.21,-0.22,0.01,17.13,16.3,15.47,5,10,0.51,4.84,,,,2026-03-03,2026-03-03 17:50:05
2323,中環,10.95,75.37,68.43,53.14,0.1,0.02,0.08,11.41,10.64,9.87,7599,11059,0.69,119.28,,0.3,2.74,2026-03-03,2026-03-03 17:50:07
2324,仁寶,30.35,42.16,33.0,33.78,-0.18,-0.07,-0.11,33.59,31.41,29.23,46923,46262,1.01,1322.39,20.23,1.1,3.62,2026-03-03,2026-03-03 17:50:08
2327,國巨*,280.5,69.4,67.0,51.25,7.33,5.87,1.46,311.59,276.23,240.86,42247,46766,0.9,5813.07,28.08,5.0,1.78,2026-03-03,2026-03-03 17:50:09
2328,廣宇,49.5,57.44,54.88,44.2,0.09,0.25,-0.16,54.37,51.17,47.96,5786,6075,0.95,256.58,27.5,1.1,2.22,2026-03-03,2026-03-03 17:50:11
2329,華泰,53.5,53.91,49.81,40.65,-0.73,-0.78,0.04,64.9,55.89,46.88,18732,19492,0.96,299.72,32.82,1.0,1.87,2026-03-03,2026-03-03 17:50:12
2330,台積電,1935.0,76.91,81.61,68.18,78.57,72.21,6.36,2026.34,1849.75,1673.16,51881,48224,1.08,501794.33,29.25,24.0,1.24,2026-03-03,2026-03-03 17:50:13
2331,精英,26.0,53.11,55.31,45.05,0.28,0.41,-0.13,29.73,27.02,24.31,4878,7479,0.65,144.92,21.85,0.21,0.81,2026-03-03,2026-03-03 17:50:14
2332,友訊,15.5,56.27,52.45,44.64,-0.06,-0.05,-0.01,16.67,15.82,14.98,3311,2149,1.54,92.52,51.67,0.1,0.65,2026-03-03,2026-03-03 17:50:15
2337,旺宏,104.5,73.13,78.09,57.3,12.26,11.51,0.76,118.87,92.53,66.18,231485,179312,1.29,1937.29,9.06,,,2026-03-03,2026-03-03 17:50:17
2338,光罩,53.9,83.59,71.22,75.99,2.9,1.0,1.9,52.4,40.45,28.5,32134,12077,2.66,151.2,179.67,,,2026-03-03,2026-03-03 17:50:18
2340,台亞,26.2,64.28,61.24,53.41,-0.07,-0.24,0.16,28.56,26.13,23.71,2656,3145,0.84,114.72,47.64,,,2026-03-03,2026-03-03 17:50:19
2342,茂矽,31.15,47.25,44.49,41.78,-0.23,-0.13,-0.1,35.74,32.56,29.38,2549,2285,1.12,49.08,1038.33,0.3,0.96,2026-03-03,2026-03-03 17:50:20
2344,華邦電,112.5,68.55,66.36,41.25,4.97,5.2,-0.22,133.12,113.92,94.71,191788,188261,1.02,5062.5,127.84,,,2026-03-03,2026-03-03 17:50:22
2345,智邦,1420.0,77.73,80.13,74.4,70.44,53.43,17.01,1527.44,1269.75,1012.06,4803,4474,1.07,7936.49,35.46,11.0,0.77,2026-03-03,2026-03-03 17:50:23
2347,聯強,69.5,77.4,79.45,70.41,1.76,1.59,0.17,71.53,67.67,63.81,2825,4701,0.6,1159.22,13.42,4.0,5.76,2026-03-03,2026-03-03 17:50:24
2348,海悅,72.0,6.89,9.55,28.57,-1.78,-1.55,-0.24,79.69,75.62,71.55,497,343,1.45,109.25,15.03,9.0,12.5,2026-03-03,2026-03-03 17:50:25
2349,錸德,13.65,47.57,50.21,50.35,-0.04,-0.08,0.04,15.17,13.88,12.59,9178,13909,0.66,94.69,12.76,,,2026-03-03,2026-03-03 17:50:26
2351,順德,81.9,35.03,38.38,28.03,0.85,1.69,-0.84,93.46,87.47,81.48,2172,1369,1.59,149.17,51.19,2.5,3.05,2026-03-03,2026-03-03 17:50:28
2352,佳世達,24.7,37.42,48.38,44.57,0.03,0.07,-0.05,27.27,25.69,24.11,5154,4955,1.04,320.12,26.56,3.55,14.37,2026-03-03,2026-03-03 17:50:29
2353,宏碁,26.7,50.74,53.31,61.43,0.16,0.11,0.05,27.87,26.57,25.26,29058,29008,1.0,802.66,19.49,1.7,6.37,2026-03-03,2026-03-03 17:50:30
2354,鴻準,57.0,52.2,65.24,48.08,-0.37,-0.54,0.17,60.73,58.31,55.89,7585,5998,1.26,806.26,24.68,1.4,2.46,2026-03-03,2026-03-03 17:50:31
2355,敬鵬,43.1,66.06,56.08,60.74,1.93,1.69,0.24,44.04,39.55,35.06,27870,19947,1.4,171.32,29.32,1.85,4.29,2026-03-03,2026-03-03 17:50:32
2356,英業達,42.85,50.06,62.24,39.51,0.03,0.2,-0.17,47.42,45.1,42.78,30849,22249,1.39,1537.23,17.14,1.7,3.97,2026-03-03,2026-03-03 17:50:33
2357,華碩,521.0,71.53,71.04,63.74,-0.92,-4.98,4.07,533.62,511.68,489.73,3813,4463,0.85,3869.78,11.18,34.0,6.53,2026-03-03,2026-03-03 17:50:34
2359,所羅門,125.0,55.05,59.37,40.54,-0.49,-0.51,0.02,140.31,129.97,119.64,2573,1875,1.37,214.21,135.87,1.0,0.8,2026-03-03,2026-03-03 17:50:36
2360,致茂,1395.0,86.13,85.45,75.34,116.67,76.18,40.49,1428.46,1106.6,784.74,4362,5164,0.84,5909.32,55.8,9.0,0.65,2026-03-03,2026-03-03 17:50:37
2362,藍天,38.4,65.22,70.66,58.65,0.09,-0.06,0.15,40.23,38.43,36.63,579,670,0.86,221.95,16.27,2.53,6.59,2026-03-03,2026-03-03 17:50:38
