股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2915,潤泰全,48.55,13.27,21.37,25.56,-0.78,-0.45,-0.33,54.72,51.62,48.52,3344,3613,0.93,518.38,5.23,2.5,5.15,2026-03-20,2026-03-22 07:40:15
2923,鼎固-KY,18.4,26.28,19.63,18.05,-1.0,-0.53,-0.46,28.87,21.69,14.52,83,121,0.69,320.21,30.67,0.24,1.3,2026-03-20,2026-03-22 07:40:16
2929,淘帝-KY,6.5,8.88,10.47,20.27,-0.29,-0.23,-0.06,7.86,7.1,6.35,165,547,0.3,7.12,0.51,,,2026-03-20,2026-03-22 07:40:17
2939,永邑-KY,26.45,76.63,74.41,59.04,0.91,0.61,0.3,28.03,24.32,20.6,23,82,0.28,12.05,,,,2026-03-20,2026-03-22 07:40:18
2945,三商家購,41.05,58.35,51.41,39.45,-0.0,0.05,-0.05,43.5,41.3,39.11,17,21,0.79,27.71,19.27,1.5,3.65,2026-03-20,2026-03-22 07:40:19
3002,歐格,20.15,29.79,33.5,37.42,-0.57,-0.6,0.04,22.59,21.06,19.53,329,271,1.22,20.42,55.97,0.7,3.47,2026-03-20,2026-03-22 07:40:21
3003,健和興,50.7,64.29,66.28,48.18,0.49,0.48,0.0,52.24,50.13,48.01,826,358,2.31,78.92,34.97,2.0,3.94,2026-03-20,2026-03-22 07:40:22
3004,豐達科,103.5,29.61,41.44,37.29,-1.63,-1.01,-0.62,117.31,109.47,101.64,142,195,0.73,66.51,17.97,2.55,2.46,2026-03-20,2026-03-22 07:40:23
3005,神基,128.5,64.1,78.93,57.14,4.9,4.5,0.41,143.73,125.05,106.37,7608,6145,1.24,799.89,15.46,6.79,5.28,2026-03-20,2026-03-22 07:40:24
3006,晶豪科,195.5,82.18,78.4,58.36,12.59,7.13,5.46,211.58,165.8,120.02,12202,36559,0.33,532.1,222.16,1.0,0.51,2026-03-20,2026-03-22 07:40:25
3008,大立光,2355.0,73.27,64.94,46.75,2.07,-2.53,4.6,2451.54,2327.9,2204.25,834,762,1.09,3080.3,14.97,80.0,3.4,2026-03-20,2026-03-22 07:40:27
3010,華立,130.0,66.06,71.36,55.56,3.67,2.98,0.69,138.67,126.65,114.63,1662,2439,0.68,337.27,15.82,5.3,4.08,2026-03-20,2026-03-22 07:40:28
3011,今皓,13.15,70.39,53.13,50.56,-0.21,-0.32,0.11,13.49,12.68,11.87,1174,778,1.51,16.46,,,,2026-03-20,2026-03-22 07:40:29
3013,晟銘電,99.9,66.66,54.2,38.74,-4.35,-5.11,0.76,115.96,101.85,87.74,1769,2343,0.75,213.13,24.91,0.6,0.6,2026-03-20,2026-03-22 07:40:31
3014,聯陽,117.5,59.39,60.82,41.51,-0.29,-0.03,-0.26,124.06,119.45,114.84,830,739,1.12,195.03,12.69,9.0,7.66,2026-03-20,2026-03-22 07:40:32
3015,全漢,51.1,38.19,35.94,29.41,-0.65,-0.53,-0.12,56.51,52.76,49.01,579,360,1.61,95.69,27.62,3.0,5.87,2026-03-20,2026-03-22 07:40:33
3016,嘉晶,62.5,74.54,72.99,53.73,1.03,0.3,0.74,66.25,59.51,52.78,2475,3831,0.65,180.34,892.86,0.5,0.8,2026-03-20,2026-03-22 07:40:34
3017,奇鋐,2050.0,82.87,73.83,65.24,110.12,93.82,16.31,2061.56,1785.0,1508.44,6978,6207,1.12,8009.61,42.55,9.93,0.48,2026-03-20,2026-03-22 07:40:36
3018,隆銘綠能,12.25,26.52,31.82,37.66,0.03,0.14,-0.11,13.75,12.82,11.9,6,12,0.57,9.23,1.37,,,2026-03-20,2026-03-22 07:40:37
3019,亞光,130.5,56.47,53.16,32.26,-3.9,-3.75,-0.16,156.9,138.07,119.25,1892,3747,0.5,364.41,20.08,4.0,3.07,2026-03-20,2026-03-22 07:40:38
3021,鴻名,16.45,67.65,59.64,40.22,-0.31,-0.35,0.05,17.69,16.72,15.75,66,77,0.86,15.61,49.85,0.3,1.82,2026-03-20,2026-03-22 07:40:40
3022,威強電,68.5,81.82,80.25,68.93,0.6,-0.53,1.13,66.86,61.06,55.27,6826,2159,3.16,120.97,14.89,4.5,6.57,2026-03-20,2026-03-22 07:40:41
3023,信邦,270.0,88.59,79.05,61.83,8.1,6.1,2.0,261.35,238.93,216.5,3708,1728,2.15,648.19,20.75,10.25,3.8,2026-03-20,2026-03-22 07:40:42
3024,憶聲,10.7,72.52,61.22,50.0,-0.03,-0.11,0.08,10.86,10.4,9.95,641,893,0.72,29.66,39.63,0.4,3.74,2026-03-20,2026-03-22 07:40:44
3025,星通,61.9,67.56,73.84,59.05,-0.38,-1.33,0.95,64.65,58.6,52.56,1539,1772,0.87,35.12,29.9,3.3,5.33,2026-03-20,2026-03-22 07:40:45
3026,禾伸堂,119.0,74.35,65.99,54.65,2.37,1.23,1.14,123.85,111.8,99.75,4310,3395,1.27,197.41,18.28,5.5,4.62,2026-03-20,2026-03-22 07:40:46
3027,盛達,20.25,7.44,13.71,23.36,-0.91,-0.77,-0.14,24.52,22.25,19.98,494,472,1.05,23.26,9.04,,,2026-03-20,2026-03-22 07:40:47
3028,增你強,54.2,67.3,62.59,53.27,2.48,2.37,0.12,58.45,52.55,46.66,8085,10319,0.78,128.58,18.89,2.1,3.87,2026-03-20,2026-03-22 07:40:49
3029,零壹,107.0,39.11,42.1,35.62,0.51,0.86,-0.35,116.07,110.84,105.61,1799,1916,0.94,178.7,16.44,5.5,5.14,2026-03-20,2026-03-22 07:40:50
3030,德律,255.5,59.07,66.87,53.7,17.95,18.12,-0.17,291.37,239.7,188.03,5283,6635,0.8,603.53,24.38,5.0,1.96,2026-03-20,2026-03-22 07:40:51
3031,佰鴻,22.6,78.19,74.78,62.05,0.7,0.33,0.36,23.3,20.59,17.88,2665,3607,0.74,39.14,20.93,1.0,4.42,2026-03-20,2026-03-22 07:40:52
3032,偉訓,65.2,50.09,44.38,41.9,-2.11,-2.22,0.11,75.57,67.47,59.38,674,1006,0.67,73.86,,2.73,4.19,2026-03-20,2026-03-22 07:40:54
3033,威健,35.75,79.21,72.11,68.78,0.92,0.3,0.62,35.37,31.55,27.73,47677,23574,2.02,171.7,22.2,2.08,5.82,2026-03-20,2026-03-22 07:40:55
3034,聯詠,385.0,71.02,72.85,48.92,0.64,0.77,-0.13,394.0,381.73,369.45,18367,6472,2.84,2342.77,14.35,28.0,7.27,2026-03-20,2026-03-22 07:40:56
3035,智原,157.5,68.26,59.12,41.96,-2.11,-2.92,0.81,172.96,159.12,145.29,2299,2571,0.89,410.37,56.25,3.0,1.9,2026-03-20,2026-03-22 07:40:58
3036,文曄,254.0,93.07,93.41,85.94,23.3,20.04,3.25,270.98,213.28,155.57,18231,11602,1.57,3212.05,24.64,6.0,2.36,2026-03-20,2026-03-22 07:40:59
3037,欣興,554.0,84.04,80.48,59.38,54.4,46.44,7.96,597.85,473.88,349.9,9015,28998,0.31,8723.22,128.24,1.49,0.27,2026-03-20,2026-03-22 07:41:00
3038,全台,21.65,71.36,74.86,48.23,-0.04,-0.14,0.09,22.57,21.58,20.59,237,442,0.54,30.49,19.68,1.2,5.54,2026-03-20,2026-03-22 07:41:02
3040,遠見,48.9,86.35,82.26,77.87,0.47,-0.9,1.37,50.83,42.55,34.28,211,305,0.69,29.27,152.81,1.0,2.04,2026-03-20,2026-03-22 07:41:03
3041,揚智,23.45,65.1,61.74,42.68,-0.47,-0.57,0.1,25.65,23.83,22.02,4456,1415,3.15,32.88,24.18,,,2026-03-20,2026-03-22 07:41:04
3042,晶技,93.0,72.87,75.16,50.0,1.55,1.56,-0.01,95.25,91.72,88.18,1944,1590,1.22,316.19,17.78,5.2,5.59,2026-03-20,2026-03-22 07:41:05
3043,科風,21.1,37.85,37.99,37.31,-0.29,-0.27,-0.02,22.34,21.5,20.66,72,92,0.79,8.22,,,,2026-03-20,2026-03-22 07:41:07
3044,健鼎,363.0,38.21,40.47,42.17,0.09,2.09,-2.0,400.39,372.9,345.41,7328,4920,1.49,1907.95,18.76,10.3,2.84,2026-03-20,2026-03-22 07:41:08
3045,台灣大,109.0,79.06,68.79,52.94,0.59,0.34,0.24,110.17,107.85,105.53,5663,7817,0.72,3296.72,23.19,4.5,4.13,2026-03-20,2026-03-22 07:41:09
3046,建碁,48.35,86.19,75.77,46.64,-0.79,-1.14,0.35,50.48,47.74,45.0,83,132,0.63,37.93,12.37,3.0,6.2,2026-03-20,2026-03-22 07:41:10
3047,訊舟,16.65,65.05,54.78,38.83,-0.42,-0.51,0.1,18.35,16.78,15.2,819,1430,0.57,37.15,,0.3,1.8,2026-03-20,2026-03-22 07:41:11
3048,益登,40.2,70.97,69.03,52.99,0.32,-0.27,0.6,42.55,38.4,34.25,9110,10957,0.83,108.47,20.1,,,2026-03-20,2026-03-22 07:41:12
3049,精金,18.0,86.0,74.31,76.19,1.67,1.28,0.38,17.32,12.67,8.02,46808,34290,1.37,144.36,58.06,,,2026-03-20,2026-03-22 07:41:14
3050,鈺德,14.5,82.89,66.61,59.0,-0.03,-0.17,0.13,14.15,13.18,12.21,2391,1088,2.2,22.47,362.5,0.5,3.45,2026-03-20,2026-03-22 07:41:15
3051,力特,21.35,47.8,45.74,39.51,-0.44,-0.42,-0.02,23.62,21.73,19.85,1118,972,1.15,35.23,18.57,1.52,7.12,2026-03-20,2026-03-22 07:41:16
3052,夆典,11.05,20.37,26.77,32.0,-0.14,-0.11,-0.03,11.82,11.37,10.91,1027,761,1.35,22.54,10.14,0.5,4.52,2026-03-20,2026-03-22 07:41:17
3054,立萬利,79.2,81.11,89.57,77.29,13.8,10.37,3.43,96.53,54.84,13.16,244,362,0.68,63.88,40.82,,,2026-03-20,2026-03-22 07:41:18
3055,蔚華科,59.9,44.73,30.53,26.29,-2.71,-2.81,0.1,70.54,62.64,54.73,192,204,0.94,66.87,,1.0,1.67,2026-03-20,2026-03-22 07:41:19
3056,富華新,15.1,14.01,11.37,25.93,-0.66,-0.52,-0.14,18.15,16.11,14.07,2908,2289,1.27,72.56,14.11,1.48,9.8,2026-03-20,2026-03-22 07:41:19
3057,喬鼎,19.0,73.11,55.55,60.22,-0.04,-0.51,0.46,18.34,16.03,13.72,2205,680,3.24,11.46,47.5,,,2026-03-20,2026-03-22 07:41:20
3058,立德,10.2,60.15,47.18,48.65,-0.03,-0.13,0.1,10.76,9.84,8.93,1826,2373,0.77,20.44,,,,2026-03-20,2026-03-22 07:41:21
3059,華晶科,37.95,64.8,65.47,40.38,-0.46,-0.56,0.1,40.65,38.38,36.11,1157,1364,0.85,116.56,30.85,1.0,2.64,2026-03-20,2026-03-22 07:41:22
3060,銘異,34.8,68.51,49.52,53.16,-0.19,-0.77,0.58,35.59,30.87,26.16,21328,10701,1.99,47.87,,0.35,1.01,2026-03-20,2026-03-22 07:41:23
3062,建漢,23.75,42.88,38.77,33.15,-0.37,-0.3,-0.07,27.45,24.93,22.41,2087,2563,0.81,77.93,34.93,,,2026-03-20,2026-03-22 07:41:25
3090,日電貿,95.3,67.91,67.0,48.16,0.14,-0.63,0.77,103.6,95.11,86.63,4677,3863,1.21,274.05,17.62,4.2,4.41,2026-03-20,2026-03-22 07:41:25
3092,鴻碩,32.3,37.21,39.43,41.31,1.83,2.09,-0.26,40.06,32.29,24.51,1420,1557,0.91,34.42,,,,2026-03-20,2026-03-22 07:41:27
3094,聯傑,23.75,69.81,61.16,39.57,-0.34,-0.4,0.06,25.94,24.02,22.09,297,259,1.15,19.74,98.96,0.17,0.72,2026-03-20,2026-03-22 07:41:28
3105,穩懋,344.0,76.2,67.87,52.97,21.49,19.25,2.24,360.01,305.05,250.09,62022,32195,1.93,1458.35,86.22,1.0,0.29,2026-03-20,2026-03-22 07:41:29
3130,一零四,223.0,30.99,33.25,38.1,-0.1,0.06,-0.17,225.9,224.03,222.15,19,22,0.89,74.02,15.29,14.14,6.34,2026-03-20,2026-03-22 07:41:30
3135,凌航,157.0,82.11,62.05,66.67,6.57,3.1,3.48,144.81,120.22,95.64,3463,8383,0.41,121.12,80.1,1.32,0.84,2026-03-20,2026-03-22 07:41:32
3138,耀登,177.0,43.87,43.1,30.05,4.28,6.23,-1.95,214.98,184.28,153.57,3935,5301,0.74,85.4,118.0,2.56,1.45,2026-03-20,2026-03-22 07:41:33
3149,正達,45.75,15.79,14.78,33.25,-1.18,-0.44,-0.74,55.82,49.39,42.96,5850,5119,1.14,103.5,,,,2026-03-20,2026-03-22 07:41:34
3150,鈺寶-創,15.95,21.71,21.41,34.72,-0.66,-0.7,0.04,18.14,16.62,15.1,72,90,0.8,7.08,,1.0,6.27,2026-03-20,2026-03-22 07:41:35
3164,景岳,18.25,80.94,84.95,59.46,0.08,0.02,0.06,18.51,18.04,17.57,49,71,0.69,15.7,27.65,0.6,3.29,2026-03-20,2026-03-22 07:41:37
3167,大量,345.0,66.73,70.75,56.19,28.43,25.8,2.64,386.06,312.75,239.44,649,3882,0.17,305.34,43.12,1.0,0.29,2026-03-20,2026-03-22 07:41:38
3168,眾福科,41.05,59.75,60.72,52.04,0.08,0.06,0.02,41.97,40.97,39.97,19,23,0.8,30.83,15.85,3.04,7.41,2026-03-20,2026-03-22 07:41:39
3176,基亞,32.5,62.65,56.93,59.91,0.17,-0.29,0.47,33.41,30.58,27.75,1356,906,1.5,45.27,,,,2026-03-20,2026-03-22 07:41:40
3189,景碩,380.0,82.12,72.67,68.83,32.39,26.16,6.24,382.15,312.43,242.7,9717,57019,0.17,2002.32,112.43,0.97,0.26,2026-03-20,2026-03-22 07:41:41
3209,全科,42.8,79.9,78.62,70.43,2.32,1.58,0.74,45.1,38.05,31.01,5285,6805,0.78,100.75,14.31,2.48,5.79,2026-03-20,2026-03-22 07:41:42
3229,晟鈦,19.5,32.1,27.31,40.93,-1.09,-1.09,-0.0,22.82,20.1,17.38,318,197,1.61,12.53,,,,2026-03-20,2026-03-22 07:41:42
3231,緯創,130.0,45.21,53.86,43.24,-1.09,-1.28,0.19,137.98,131.47,124.97,64950,44984,1.44,4134.54,15.48,3.8,2.92,2026-03-20,2026-03-22 07:41:43
3257,虹冠電,55.7,53.44,49.68,34.44,-2.07,-2.32,0.25,62.43,57.75,53.07,284,254,1.11,44.32,17.57,2.8,5.03,2026-03-20,2026-03-22 07:41:44
3260,威剛,457.5,89.08,89.69,76.0,43.86,24.19,19.67,481.74,332.59,183.43,18993,16341,1.16,1454.76,19.92,17.0,3.72,2026-03-20,2026-03-22 07:41:45
3266,昇陽,13.4,46.0,36.88,39.71,-0.16,-0.13,-0.03,14.49,13.66,12.83,22,39,0.57,47.21,23.1,0.75,5.6,2026-03-20,2026-03-22 07:41:46
3289,宜特,139.0,63.09,50.92,52.87,2.32,1.32,1.01,143.49,130.28,117.06,9149,6592,1.39,119.9,26.33,4.12,2.96,2026-03-20,2026-03-22 07:41:47
3296,勝德,21.6,27.88,29.95,30.0,-0.63,-0.58,-0.05,24.52,22.64,20.76,51,58,0.87,20.89,35.41,,,2026-03-20,2026-03-22 07:41:48
3305,昇貿,104.0,56.17,53.11,38.01,-1.6,-1.79,0.18,119.97,108.3,96.64,2534,4144,0.61,135.1,35.99,2.25,2.16,2026-03-20,2026-03-22 07:41:49
3308,聯德,22.05,18.63,21.49,35.67,-0.17,0.13,-0.3,26.17,23.24,20.31,284,312,0.91,13.23,32.43,,,2026-03-20,2026-03-22 07:41:50
3311,閎暉,32.7,67.0,59.58,41.61,0.1,0.01,0.09,34.27,32.34,30.41,182,271,0.67,32.7,19.58,0.3,0.92,2026-03-20,2026-03-22 07:41:51
3312,弘憶股,37.2,68.06,56.43,49.33,-0.61,-1.13,0.51,39.98,35.49,30.99,1052,1773,0.59,67.94,29.06,1.39,3.74,2026-03-20,2026-03-22 07:41:52
3321,同泰,16.95,44.92,25.26,37.6,-0.67,-0.69,0.02,19.5,16.87,14.24,221,311,0.71,14.6,,,,2026-03-20,2026-03-22 07:41:53
3338,泰碩,64.0,68.03,68.09,65.0,2.58,1.97,0.61,64.79,58.14,51.49,3211,3136,1.02,55.57,35.75,2.01,3.14,2026-03-20,2026-03-22 07:41:54
3346,麗清,19.9,52.44,50.3,39.47,-0.23,-0.27,0.03,21.64,20.17,18.7,168,343,0.49,23.98,180.91,1.21,6.08,2026-03-20,2026-03-22 07:41:55
3356,奇偶,50.6,84.47,78.84,60.64,0.82,0.16,0.66,52.17,47.22,42.26,537,924,0.58,40.45,8.16,4.0,7.91,2026-03-20,2026-03-22 07:41:56
3357,臺慶科,159.0,58.94,53.92,31.11,0.38,0.29,0.09,189.91,163.5,137.09,2686,4357,0.62,162.24,16.81,5.0,3.14,2026-03-20,2026-03-22 07:41:57
3376,新日興,223.5,77.86,69.51,54.3,3.58,-0.3,3.88,230.23,205.18,180.12,10486,11484,0.91,437.53,81.87,6.0,2.68,2026-03-20,2026-03-22 07:41:58
3380,明泰,36.15,69.69,71.88,55.14,0.92,0.73,0.19,38.31,34.43,30.55,4809,8384,0.57,195.83,22.59,1.0,2.77,2026-03-20,2026-03-22 07:41:59
3406,玉晶光,445.0,83.9,77.56,53.91,0.45,-3.58,4.04,459.4,429.15,398.9,700,1065,0.66,501.71,13.57,18.0,4.04,2026-03-20,2026-03-22 07:42:00
3413,京鼎,301.0,55.75,61.9,45.5,3.01,3.76,-0.75,319.5,304.75,290.0,1161,1580,0.74,330.56,14.51,11.0,3.65,2026-03-20,2026-03-22 07:42:01
3416,融程電,150.5,76.04,73.97,50.0,0.92,0.1,0.82,155.15,147.32,139.5,174,366,0.48,121.05,21.23,5.5,3.65,2026-03-20,2026-03-22 07:42:02
3419,譁裕,16.2,61.18,48.76,42.62,0.29,0.29,0.01,16.88,15.76,14.64,471,612,0.77,19.52,30.57,,,2026-03-20,2026-03-22 07:42:03
3432,台端,16.2,32.86,44.58,33.87,-0.2,-0.1,-0.1,17.77,16.86,15.94,89,89,0.99,6.84,,,,2026-03-20,2026-03-22 07:42:04
3437,榮創,24.0,86.75,83.47,75.45,2.08,1.12,0.96,24.7,17.58,10.46,3427,6694,0.51,34.69,,,,2026-03-20,2026-03-22 07:42:05
3443,創意,2645.0,73.29,56.8,50.0,3.26,-26.53,29.79,2750.91,2427.5,2104.09,3532,2700,1.31,3544.59,94.33,16.0,0.6,2026-03-20,2026-03-22 07:42:06
3447,展達,40.8,62.76,67.05,45.64,-0.63,-0.92,0.29,43.45,41.22,39.0,156,162,0.96,31.6,25.66,1.1,2.7,2026-03-20,2026-03-22 07:42:07
3450,聯鈞,285.5,62.29,53.66,44.73,4.43,4.91,-0.48,323.45,281.55,239.65,37951,21786,1.74,415.92,57.1,0.5,0.18,2026-03-20,2026-03-22 07:42:08
3454,晶睿,99.4,39.99,45.78,40.0,0.08,0.09,-0.01,99.5,99.38,99.25,0,129,0.0,86.05,16.19,2.3,2.31,2026-03-20,2026-03-22 07:42:09
3481,群創,26.25,26.89,43.54,44.39,1.3,1.62,-0.32,31.89,26.96,22.02,500257,626942,0.8,2095.03,875.0,1.0,3.81,2026-03-20,2026-03-22 07:42:10
3494,誠研,8.43,57.95,53.82,43.31,-0.16,-0.17,0.01,8.88,8.46,8.04,133,115,1.15,7.99,,,,2026-03-20,2026-03-22 07:42:11
3498,陽程,72.9,76.62,80.31,71.67,6.15,5.0,1.15,82.64,62.45,42.26,10369,7576,1.37,44.04,151.88,,,2026-03-20,2026-03-22 07:42:12
3499,環天科,19.3,76.54,65.44,64.12,0.33,0.12,0.22,19.19,17.54,15.89,907,787,1.15,10.61,,,,2026-03-20,2026-03-22 07:42:13
3501,維熹,48.55,25.94,33.36,34.5,-0.72,-0.6,-0.12,52.34,50.01,47.68,174,207,0.84,57.41,16.29,4.0,8.24,2026-03-20,2026-03-22 07:42:14
3504,揚明光,58.3,59.02,53.38,35.29,0.71,0.87,-0.16,65.06,59.08,53.1,472,613,0.77,66.5,233.2,,,2026-03-20,2026-03-22 07:42:15
3508,位速,47.9,79.05,73.96,60.88,4.44,3.52,0.92,49.06,39.58,30.09,9573,6181,1.55,49.45,,,,2026-03-20,2026-03-22 07:42:16
3515,華擎,216.5,53.85,44.44,41.67,-2.67,-3.55,0.87,231.79,218.6,205.41,634,640,0.99,267.48,14.26,5.3,2.45,2026-03-20,2026-03-22 07:42:17
3518,柏騰,22.9,78.45,64.19,52.41,0.13,-0.13,0.26,22.8,21.03,19.26,694,421,1.65,22.97,,,,2026-03-20,2026-03-22 07:42:18
3528,安馳,62.4,28.01,27.09,27.13,-1.75,-1.31,-0.44,74.54,66.89,59.23,145,147,0.99,41.57,27.37,3.0,4.81,2026-03-20,2026-03-22 07:42:19
3530,晶相光,61.5,83.19,73.46,47.21,-1.51,-2.32,0.82,64.6,60.21,55.81,239,189,1.26,47.65,35.34,,,2026-03-20,2026-03-22 07:42:20
3532,台勝科,143.5,71.57,67.63,55.0,2.96,0.66,2.3,155.77,133.18,110.58,5416,5755,0.94,556.56,90.82,1.8,1.25,2026-03-20,2026-03-22 07:42:21
3533,嘉澤,2065.0,84.35,77.12,65.67,111.36,74.41,36.95,2029.35,1716.25,1403.15,2473,2481,1.0,2311.43,29.5,41.72,2.02,2026-03-20,2026-03-22 07:42:22
3535,晶彩科,124.0,21.13,28.05,38.24,4.68,6.65,-1.96,149.92,125.67,101.43,7860,5652,1.39,98.02,563.64,0.5,0.4,2026-03-20,2026-03-22 07:42:23
3543,州巧,50.9,57.5,57.84,49.53,1.24,1.08,0.16,54.88,49.56,44.23,4608,4145,1.11,55.61,,0.48,0.94,2026-03-20,2026-03-22 07:42:24
3545,敦泰,43.5,40.77,34.28,22.59,-2.37,-2.24,-0.12,55.12,47.17,39.23,1154,1192,0.97,94.71,,1.74,4.0,2026-03-20,2026-03-22 07:42:24
3550,聯穎,18.95,63.77,62.29,52.45,0.64,0.47,0.16,21.02,18.12,15.21,3560,6153,0.58,20.38,,,,2026-03-20,2026-03-22 07:42:25
3555,博士旺,204.0,86.14,85.07,73.11,25.45,17.05,8.39,215.81,145.15,74.49,259,340,0.76,81.6,158.14,,,2026-03-20,2026-03-22 07:42:27
3557,嘉威,30.6,33.35,27.21,28.74,-1.12,-1.12,0.0,35.6,32.12,28.64,27,49,0.56,25.8,3060.0,2.5,8.17,2026-03-20,2026-03-22 07:42:28
3563,牧德,724.0,80.12,79.93,62.22,55.55,44.87,10.68,789.38,624.6,459.82,2886,3088,0.93,463.08,46.09,5.55,0.77,2026-03-20,2026-03-22 07:42:29
3576,聯合再生,23.1,59.74,64.45,46.97,2.69,2.92,-0.23,28.77,22.4,16.03,70378,57787,1.22,375.77,17.77,,,2026-03-20,2026-03-22 07:42:30
3583,辛耘,430.0,87.04,82.48,66.23,21.39,14.33,7.06,433.12,371.45,309.78,5790,4226,1.37,345.44,32.16,6.0,1.4,2026-03-20,2026-03-22 07:42:31
3588,通嘉,50.9,72.32,63.43,46.35,-0.46,-0.64,0.18,54.08,50.28,46.48,247,257,0.96,31.55,101.8,1.2,2.36,2026-03-20,2026-03-22 07:42:33
3591,艾笛森,21.3,80.19,73.37,66.67,0.46,0.06,0.41,21.75,19.02,16.28,13639,6470,2.11,30.24,37.37,0.74,3.47,2026-03-20,2026-03-22 07:42:34
3592,瑞鼎,214.0,44.61,45.18,36.61,-3.19,-2.67,-0.53,236.58,221.95,207.32,324,387,0.84,162.33,11.95,22.2,10.37,2026-03-20,2026-03-22 07:42:35
3593,力銘,12.55,57.72,67.39,59.26,0.14,0.09,0.05,13.27,12.41,11.54,13,13,0.95,7.63,,,,2026-03-20,2026-03-22 07:42:36
3596,智易,192.0,34.52,54.34,47.37,4.35,5.52,-1.17,212.79,197.95,183.11,1506,2664,0.57,423.08,15.46,9.0,4.69,2026-03-20,2026-03-22 07:42:38
3605,宏致,60.8,51.97,45.0,39.51,-0.66,-0.65,-0.01,66.55,62.19,57.83,1225,1147,1.07,99.12,15.12,0.72,1.18,2026-03-20,2026-03-22 07:42:39
3607,谷崧,14.55,80.29,72.82,52.87,0.07,-0.05,0.12,14.92,14.01,13.1,238,320,0.74,17.7,727.5,0.7,4.81,2026-03-20,2026-03-22 07:42:40
3615,安可,33.75,55.88,59.94,52.93,1.85,1.89,-0.04,38.38,32.06,25.74,5467,4188,1.31,23.11,41.16,0.3,0.89,2026-03-20,2026-03-22 07:42:41
3617,碩天,175.0,16.78,22.65,36.22,-4.31,-3.56,-0.75,199.53,184.7,169.87,192,254,0.75,164.79,12.16,15.0,8.57,2026-03-20,2026-03-22 07:42:43
3622,洋華,59.5,62.12,69.75,49.09,-0.71,-1.05,0.34,62.17,59.46,56.74,214,328,0.65,90.04,9.79,3.0,5.04,2026-03-20,2026-03-22 07:42:44
3645,達邁,78.4,72.54,79.97,62.29,5.68,4.89,0.79,91.12,71.23,51.33,12659,18456,0.69,107.22,51.24,1.19,1.52,2026-03-20,2026-03-22 07:42:45
3652,精聯,27.4,74.97,70.76,43.4,-0.23,-0.3,0.07,29.06,27.6,26.14,39,45,0.87,20.58,20.45,0.6,2.19,2026-03-20,2026-03-22 07:42:46
3653,健策,3850.0,82.47,81.75,67.02,236.72,179.53,57.19,3982.42,3334.25,2686.08,1147,1528,0.75,5649.21,106.38,14.5,0.38,2026-03-20,2026-03-22 07:42:48
3661,世芯-KY,3375.0,60.05,52.27,48.24,-20.74,-31.61,10.88,3565.06,3287.0,3008.94,4092,1971,2.08,2743.33,50.0,36.74,1.09,2026-03-20,2026-03-22 07:42:49
3665,貿聯-KY,1825.0,79.96,71.15,65.53,86.69,68.87,17.82,1903.58,1581.0,1258.42,9937,5511,1.8,3558.02,39.37,10.51,0.58,2026-03-20,2026-03-22 07:42:50
3669,圓展,34.45,71.18,73.06,53.19,-0.12,-0.35,0.23,35.53,33.87,32.2,71,109,0.65,32.01,30.49,1.7,4.93,2026-03-20,2026-03-22 07:42:51
3673,TPK-KY,46.0,74.72,60.35,62.57,0.62,-0.09,0.71,45.15,40.64,36.13,14867,7742,1.92,187.07,22.33,0.8,1.74,2026-03-20,2026-03-22 07:42:52
3679,新至陞,121.0,67.78,55.61,55.88,1.2,0.94,0.26,121.86,118.2,114.54,50,69,0.73,76.26,12.44,10.0,8.26,2026-03-20,2026-03-22 07:42:53
3686,達能,19.15,51.55,42.88,32.05,-0.2,-0.2,-0.0,21.16,19.32,17.48,966,828,1.17,14.65,,,,2026-03-20,2026-03-22 07:42:54
3689,湧德,117.0,69.42,60.53,51.56,0.42,-1.42,1.84,126.35,110.72,95.1,5675,6011,0.94,102.73,16.07,2.92,2.5,2026-03-20,2026-03-22 07:42:56
3693,營邦,535.0,80.77,76.67,60.64,40.8,28.52,12.28,560.84,441.15,321.46,10022,6872,1.46,230.0,34.85,11.0,2.06,2026-03-20,2026-03-22 07:42:58
3694,海華,56.6,51.87,52.25,40.38,-0.82,-0.89,0.07,63.16,58.12,53.09,531,953,0.56,87.72,14.19,1.48,2.61,2026-03-20,2026-03-22 07:42:59
3701,大眾控,65.8,67.54,58.52,51.22,2.93,2.41,0.52,72.24,60.33,48.43,16877,19579,0.86,155.63,65.15,0.2,0.3,2026-03-20,2026-03-22 07:43:00
3702,大聯大,91.4,87.08,89.73,87.66,6.71,4.39,2.32,93.92,74.61,55.31,26859,33423,0.8,1534.66,16.35,3.2,3.5,2026-03-20,2026-03-22 07:43:01
3703,欣陸,22.65,81.28,73.42,51.43,-0.06,-0.15,0.09,23.06,22.29,21.53,1240,1076,1.15,186.46,12.58,1.05,4.64,2026-03-20,2026-03-22 07:43:03
3704,合勤控,33.25,68.2,67.03,46.7,-0.21,-0.44,0.23,35.14,33.02,30.9,2663,2710,0.98,134.51,21.31,0.3,0.9,2026-03-20,2026-03-22 07:43:04
