股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6111,光聚晶電,43.05,59.68,67.08,48.22,-0.33,-0.53,0.2,45.13,43.5,41.86,179,303,0.59,41.45,,,,2026-03-23,2026-03-23 08:51:42
6112,邁達特,45.55,48.52,62.78,48.73,0.49,0.38,0.11,50.0,46.44,42.88,805,1395,0.58,85.8,25.17,0.6,1.32,2026-03-23,2026-03-23 08:51:42
6113,亞矽,20.0,17.77,30.68,37.98,-0.29,-0.19,-0.1,22.59,21.24,19.9,200,163,1.23,10.51,,0.5,2.5,2026-03-23,2026-03-23 08:51:43
6114,久威,29.65,34.64,39.74,38.89,-0.34,-0.36,0.02,32.13,30.61,29.09,40,44,0.91,13.02,9.35,0.5,1.69,2026-03-23,2026-03-23 08:51:44
6115,鎰勝,46.55,53.32,57.18,39.33,-0.09,-0.08,-0.01,48.37,47.08,45.78,114,115,0.98,87.36,15.26,3.2,6.87,2026-03-23,2026-03-23 08:51:46
6116,彩晶,8.51,23.15,33.39,46.33,-0.02,-0.0,-0.01,9.46,8.83,8.19,18485,16776,1.1,243.27,31.52,,,2026-03-23,2026-03-23 08:51:48
6117,迎廣,71.5,61.73,64.67,47.44,-0.99,-1.52,0.53,78.39,72.32,66.25,394,452,0.87,66.66,19.7,2.17,3.03,2026-03-23,2026-03-23 08:51:48
6118,建達,18.0,34.54,39.04,43.06,-0.24,-0.25,0.01,19.59,18.42,17.25,499,427,1.17,16.36,45.0,,,2026-03-23,2026-03-23 08:51:49
6120,達運,13.25,62.77,66.28,51.59,0.1,0.05,0.05,14.06,13.21,12.36,4319,4351,0.99,79.37,,0.28,2.11,2026-03-23,2026-03-23 08:51:51
6121,新普,343.0,76.96,82.69,60.21,2.35,-0.06,2.4,365.85,337.68,309.5,523,797,0.66,634.45,11.63,30.0,8.75,2026-03-23,2026-03-23 08:51:52
6122,擎邦,50.4,29.04,43.06,45.95,-0.36,-0.29,-0.08,53.9,51.9,49.9,239,307,0.78,39.36,10.68,3.27,6.49,2026-03-23,2026-03-23 08:51:53
6123,上奇,43.3,59.88,61.32,51.96,-0.32,-0.51,0.19,44.75,43.22,41.69,20,66,0.31,26.19,15.92,5.05,11.66,2026-03-23,2026-03-23 08:51:54
6124,業強,32.0,19.48,29.11,32.65,0.93,1.35,-0.42,38.74,33.59,28.44,81,180,0.45,58.39,,,,2026-03-23,2026-03-23 08:51:56
6125,廣運,58.2,36.83,49.26,43.98,-1.59,-1.76,0.17,65.6,61.01,56.42,1111,2658,0.42,150.74,415.71,0.7,1.2,2026-03-23,2026-03-23 08:51:56
6126,信音,31.45,42.8,52.4,41.55,-0.98,-0.87,-0.1,39.68,34.02,28.35,619,1065,0.58,39.81,44.93,0.76,2.42,2026-03-23,2026-03-23 08:51:58
6127,九豪,42.85,73.8,68.72,57.6,1.75,0.75,1.0,45.36,38.32,31.28,26453,23478,1.13,46.31,91.17,0.4,0.93,2026-03-23,2026-03-23 08:51:59
6128,上福,21.4,7.01,9.78,12.94,-0.53,-0.23,-0.3,26.68,23.85,21.02,159,205,0.77,27.3,,0.5,2.34,2026-03-23,2026-03-23 08:52:00
6129,普誠,15.75,57.44,60.58,53.19,0.26,0.08,0.17,17.25,15.41,13.57,615,1876,0.33,28.5,,,,2026-03-23,2026-03-23 08:52:01
6130,上亞科技,30.0,21.76,18.65,22.02,-2.76,-2.56,-0.2,41.94,34.42,26.9,49,76,0.64,13.29,,,,2026-03-23,2026-03-23 08:52:02
6133,金橋,23.1,22.67,29.93,42.86,0.14,0.32,-0.18,27.27,24.68,22.09,1983,4176,0.47,27.03,42.0,0.3,1.3,2026-03-23,2026-03-23 08:52:03
6134,萬旭,30.0,43.16,46.05,32.07,0.01,0.16,-0.15,34.13,31.56,28.99,631,947,0.67,24.56,250.0,0.2,0.67,2026-03-23,2026-03-23 08:52:04
6136,富爾特,23.95,59.81,67.0,52.54,0.02,-0.02,0.03,24.34,23.9,23.46,150,150,1.0,27.67,26.91,1.15,4.8,2026-03-23,2026-03-23 08:52:05
6138,茂達,222.0,45.79,59.28,48.45,-1.77,-1.95,0.18,242.73,228.43,214.12,274,620,0.44,164.32,17.4,8.6,3.87,2026-03-23,2026-03-23 08:52:08
6139,亞翔,598.0,84.14,76.17,62.66,8.65,-0.55,9.21,611.34,550.0,488.66,3844,4115,0.93,1407.27,19.66,13.89,2.32,2026-03-23,2026-03-23 08:52:09
6140,訊達,20.15,26.68,38.15,33.99,-0.78,-0.76,-0.02,23.93,21.94,19.96,98,114,0.86,11.06,,,,2026-03-23,2026-03-23 08:52:10
6141,柏承,23.4,77.9,88.64,70.46,3.51,2.77,0.74,28.84,18.39,7.93,1153,3283,0.35,26.52,9.18,,,2026-03-23,2026-03-23 08:52:11
6142,友勁,9.85,51.03,54.33,49.24,0.07,0.03,0.04,10.27,9.79,9.31,948,1155,0.82,32.58,,,,2026-03-23,2026-03-23 08:52:11
6143,振曜,99.4,44.3,43.71,39.94,-2.1,-2.32,0.22,108.37,101.83,95.28,464,765,0.61,85.54,16.57,6.0,6.04,2026-03-23,2026-03-23 08:52:12
6144,得利影,16.7,56.48,45.64,33.33,-0.45,-0.5,0.05,17.99,17.05,16.11,29,20,1.44,6.39,,,,2026-03-23,2026-03-23 08:52:13
6146,耕興,192.0,42.77,61.15,51.09,5.14,6.21,-1.08,205.6,196.8,188.0,411,395,1.04,195.59,17.89,10.1,5.26,2026-03-23,2026-03-23 08:52:14
6147,頎邦,64.2,73.19,77.08,65.15,3.29,1.94,1.35,71.2,58.22,45.24,17264,38347,0.45,478.03,17.45,3.75,5.84,2026-03-23,2026-03-23 08:52:17
6148,驊宏資,37.1,66.9,66.42,58.94,0.58,-0.14,0.72,40.18,34.74,29.31,484,1826,0.27,17.29,27.28,1.23,3.32,2026-03-23,2026-03-23 08:52:18
6150,撼訊,57.6,58.96,67.87,49.64,-0.3,-0.83,0.53,63.56,58.24,52.93,316,454,0.7,27.85,22.41,,,2026-03-23,2026-03-23 08:52:20
6151,晉倫,30.65,71.51,68.99,50.32,0.12,-0.06,0.18,31.93,30.14,28.36,196,253,0.78,16.94,26.42,1.5,4.89,2026-03-23,2026-03-23 08:52:21
6152,百一,18.65,41.38,47.28,36.72,1.1,1.33,-0.24,22.05,18.8,15.55,5264,7164,0.73,31.28,,,,2026-03-23,2026-03-23 08:52:21
6153,嘉聯益,16.8,73.38,77.23,55.63,0.28,0.17,0.12,17.92,16.31,14.69,6240,6067,1.03,106.88,4.53,,,2026-03-23,2026-03-23 08:52:22
6154,順發,13.45,55.72,60.6,47.37,-0.01,-0.01,0.0,13.7,13.52,13.35,27,20,1.34,10.77,26.37,0.6,4.46,2026-03-23,2026-03-23 08:52:24
6155,鈞寶,44.6,50.16,52.6,39.75,-0.8,-1.05,0.25,53.81,47.54,41.28,949,2957,0.32,39.26,61.1,1.0,2.24,2026-03-23,2026-03-23 08:52:25
6156,松上,19.4,32.11,35.74,36.29,-0.49,-0.47,-0.02,22.27,20.44,18.61,282,350,0.81,20.93,44.09,1.0,5.15,2026-03-23,2026-03-23 08:52:26
6158,禾昌,18.25,18.38,15.27,12.07,-0.7,-0.61,-0.1,21.4,19.48,17.57,50,112,0.45,10.02,165.91,1.01,5.53,2026-03-23,2026-03-23 08:52:27
6160,欣技,16.4,57.9,61.9,50.54,-0.14,-0.23,0.08,17.34,16.49,15.64,79,140,0.56,11.23,,,,2026-03-23,2026-03-23 08:52:28
6161,捷波,41.2,41.62,45.16,38.25,-0.56,-0.56,0.0,44.59,42.35,40.11,67,88,0.77,23.17,15.26,3.0,7.28,2026-03-23,2026-03-23 08:52:29
6163,華電網,62.9,81.31,73.81,64.93,0.73,-0.84,1.57,62.35,54.13,45.92,28107,15004,1.87,89.33,88.59,0.45,0.72,2026-03-23,2026-03-23 08:52:29
6164,華興,12.35,62.84,65.39,53.4,0.17,0.06,0.11,13.56,12.24,10.92,805,1727,0.47,9.88,176.43,0.5,4.05,2026-03-23,2026-03-23 08:52:31
6165,浪凡,47.3,76.51,76.97,64.74,1.16,0.56,0.6,49.99,44.43,38.87,518,609,0.85,34.81,13.18,0.59,1.25,2026-03-23,2026-03-23 08:52:32
6166,凌華,59.5,35.4,44.5,45.13,-0.62,-0.51,-0.11,65.83,61.91,57.98,449,519,0.87,129.55,25.43,0.93,1.56,2026-03-23,2026-03-23 08:52:33
6167,久正,13.85,60.4,68.59,59.78,0.78,0.52,0.26,16.24,13.05,9.87,934,6476,0.14,18.2,,1.33,9.6,2026-03-23,2026-03-23 08:52:34
6169,昱泉,16.95,30.8,33.4,47.06,-0.34,-0.42,0.08,17.47,17.01,16.54,14,15,0.91,3.97,,,,2026-03-23,2026-03-23 08:52:36
6170,統振,51.8,77.91,80.93,69.35,0.8,0.38,0.43,53.04,49.54,46.04,345,730,0.47,50.38,10.86,3.11,6.0,2026-03-23,2026-03-23 08:52:37
6171,大城地產,27.25,50.43,57.19,46.84,-0.11,-0.13,0.02,28.15,27.52,26.89,13,8,1.55,27.25,7.13,2.5,9.17,2026-03-23,2026-03-23 08:52:38
6173,信昌電,60.8,37.1,48.63,38.19,-1.26,-1.19,-0.07,74.47,65.82,57.17,1522,3599,0.42,104.09,18.71,1.41,2.32,2026-03-23,2026-03-23 08:52:39
6174,安碁,21.3,36.84,34.47,24.0,-0.22,-0.16,-0.06,23.0,21.85,20.7,47,52,0.91,10.65,38.04,0.4,1.88,2026-03-23,2026-03-23 08:52:40
6175,立敦,45.15,48.36,60.66,49.23,-0.18,-0.5,0.33,52.05,46.54,41.03,823,2882,0.29,67.78,16.91,1.75,3.88,2026-03-23,2026-03-23 08:52:42
6176,瑞儀,93.0,12.75,10.51,31.66,-7.3,-6.8,-0.5,133.14,104.65,76.17,3192,4082,0.78,428.02,10.0,10.61,11.41,2026-03-23,2026-03-23 08:52:43
6177,達麗,47.35,60.58,62.23,49.28,-0.3,-0.59,0.3,49.42,46.97,44.52,761,1314,0.58,223.43,12.46,3.5,7.39,2026-03-23,2026-03-23 08:52:43
6179,亞通,27.1,57.56,61.6,48.56,-0.03,-0.33,0.3,28.73,26.39,24.04,4492,7026,0.64,48.05,16.94,0.48,1.77,2026-03-23,2026-03-23 08:52:45
6180,橘子,44.05,22.31,19.63,26.46,-2.22,-1.82,-0.4,55.76,48.03,40.29,593,718,0.83,77.3,,6.0,13.62,2026-03-23,2026-03-23 08:52:46
6182,合晶,34.2,60.65,63.4,50.72,0.08,-0.26,0.33,37.59,34.24,30.89,9268,23425,0.4,196.18,380.0,,,2026-03-23,2026-03-23 08:52:47
6183,關貿,92.2,29.67,32.25,36.84,-0.71,-0.5,-0.22,96.86,94.22,91.59,50,37,1.36,138.3,23.7,3.2,3.47,2026-03-23,2026-03-23 08:52:49
6184,大豐電,47.75,63.02,64.56,42.65,-0.09,-0.09,-0.0,48.39,47.91,47.43,95,69,1.37,72.68,20.94,3.19,6.68,2026-03-23,2026-03-23 08:52:50
6185,幃翔,14.0,54.99,64.31,40.74,-0.15,-0.18,0.03,15.11,14.34,13.57,163,147,1.11,20.98,63.64,0.39,2.79,2026-03-23,2026-03-23 08:52:51
6186,新潤,41.15,43.33,52.75,41.71,-1.35,-1.6,0.25,45.73,42.62,39.52,366,399,0.92,80.2,5.3,1.52,3.69,2026-03-23,2026-03-23 08:52:53
6187,萬潤,830.0,85.61,84.88,71.12,93.45,73.73,19.72,836.92,615.77,394.63,13654,5143,2.65,799.18,53.9,10.19,1.23,2026-03-23,2026-03-23 08:52:54
6188,廣明,94.6,52.86,61.27,47.1,-1.63,-2.19,0.57,103.21,96.62,90.02,882,1638,0.54,263.33,26.28,5.2,5.5,2026-03-23,2026-03-23 08:52:55
6189,豐藝,46.4,77.58,74.97,60.0,0.13,-0.17,0.3,48.55,45.29,42.02,520,853,0.61,122.39,17.06,4.0,8.62,2026-03-23,2026-03-23 08:52:55
6190,萬泰科,54.3,78.7,75.89,56.56,1.24,0.66,0.59,56.05,50.62,45.2,9112,11826,0.77,98.6,24.91,1.9,3.5,2026-03-23,2026-03-23 08:52:56
6191,精成科,92.8,42.57,53.63,34.98,-3.3,-3.29,-0.0,111.78,100.38,88.98,3016,4486,0.67,463.35,14.19,3.01,3.24,2026-03-23,2026-03-23 08:52:57
6192,巨路,116.5,30.65,34.9,39.13,-0.66,0.26,-0.91,132.44,122.95,113.46,182,231,0.79,112.02,11.72,5.8,4.98,2026-03-23,2026-03-23 08:52:58
6194,育富,31.45,48.8,57.9,40.0,-0.4,-0.51,0.11,32.91,31.9,30.89,96,101,0.95,15.1,14.36,2.1,6.68,2026-03-23,2026-03-23 08:52:59
6195,詩肯,24.8,19.48,24.17,45.76,-0.13,-0.08,-0.05,25.65,25.12,24.58,101,46,2.18,12.45,25.31,1.5,6.05,2026-03-23,2026-03-23 08:53:01
6196,帆宣,273.5,55.1,64.22,43.94,-0.07,-0.08,0.0,302.46,282.48,262.49,3572,2013,1.77,597.85,18.66,5.9,2.16,2026-03-23,2026-03-23 08:53:02
6197,佳必琪,180.0,78.03,84.79,66.85,11.55,8.55,3.0,202.19,164.62,127.06,4695,7184,0.65,219.75,21.66,7.0,3.89,2026-03-23,2026-03-23 08:53:03
6198,瑞築,21.9,50.37,42.93,26.6,-1.02,-1.09,0.07,25.13,22.72,20.3,14,8,1.76,37.54,,,,2026-03-23,2026-03-23 08:53:04
6199,天品,101.5,69.9,64.04,52.82,0.33,-0.87,1.2,104.93,97.77,90.6,150,194,0.77,62.69,327.42,,,2026-03-23,2026-03-23 08:53:05
6201,亞弘電,50.7,22.85,25.52,26.23,-0.85,-0.76,-0.08,54.71,52.49,50.27,48,29,1.65,45.22,13.74,4.0,7.89,2026-03-23,2026-03-23 08:53:05
6202,盛群,51.3,37.19,42.63,37.11,1.13,2.01,-0.88,64.67,57.13,49.59,3242,5074,0.64,118.19,67.5,,,2026-03-23,2026-03-23 08:53:06
6203,海韻電,65.0,70.26,71.29,46.12,-0.24,-0.37,0.12,70.16,66.12,62.08,127,126,1.01,53.56,11.84,3.5,5.38,2026-03-23,2026-03-23 08:53:08
6204,艾華,61.0,31.68,34.75,34.22,-3.12,-3.31,0.18,73.28,65.51,57.75,53,60,0.88,14.09,51.69,0.3,0.49,2026-03-23,2026-03-23 08:53:09
6205,詮欣,58.0,66.14,63.69,53.32,1.49,0.79,0.7,60.26,53.81,47.35,1468,1960,0.75,46.83,31.35,1.63,2.81,2026-03-23,2026-03-23 08:53:10
6206,飛捷,100.0,47.31,64.1,62.13,2.6,2.39,0.21,108.04,97.93,87.83,597,1042,0.57,143.06,14.6,6.0,6.0,2026-03-23,2026-03-23 08:53:13
6207,雷科,54.7,43.13,31.39,37.65,-0.41,-0.18,-0.23,58.38,53.58,48.78,4180,1760,2.37,43.58,60.78,1.5,2.74,2026-03-23,2026-03-23 08:53:14
6208,日揚,47.5,69.53,74.28,60.66,0.8,0.6,0.2,48.74,46.49,44.23,28,92,0.3,44.87,19.0,2.0,4.21,2026-03-23,2026-03-23 08:53:16
6209,今國光,54.3,54.34,49.2,43.08,-1.4,-1.94,0.54,65.55,56.72,47.89,3719,5565,0.67,94.71,60.33,,,2026-03-23,2026-03-23 08:53:17
6210,慶生,19.65,42.95,39.43,25.64,-0.19,-0.15,-0.05,21.15,20.32,19.49,9,21,0.43,6.89,,,,2026-03-23,2026-03-23 08:53:18
6212,理銘,30.5,34.63,23.15,20.78,-2.17,-2.06,-0.11,38.21,32.66,27.1,7,17,0.4,31.11,7.7,3.5,11.48,2026-03-23,2026-03-23 08:53:19
6213,聯茂,136.0,56.38,66.93,51.08,6.4,5.78,0.63,156.42,135.32,114.23,7534,20883,0.36,494.25,32.77,1.8,1.32,2026-03-23,2026-03-23 08:53:20
6214,精誠,109.5,58.85,67.54,45.76,-0.62,-0.92,0.3,115.14,111.33,107.51,1046,989,1.06,274.66,13.88,5.2,4.75,2026-03-23,2026-03-23 08:53:20
6215,和椿,101.5,40.94,55.18,39.73,-1.52,-1.0,-0.52,119.51,109.18,98.86,816,1026,0.8,84.03,49.27,1.5,1.48,2026-03-23,2026-03-23 08:53:21
6216,居易,25.4,40.24,40.36,34.09,-0.43,-0.42,-0.01,27.7,26.23,24.77,101,109,0.93,24.63,43.05,2.53,9.96,2026-03-23,2026-03-23 08:53:22
6217,中探針,171.0,85.18,91.55,74.62,27.89,21.34,6.54,191.96,120.54,49.12,1774,6954,0.26,194.97,42.96,,,2026-03-23,2026-03-23 08:53:23
6218,豪勉,23.65,44.02,46.35,50.32,0.03,-0.05,0.08,25.4,23.92,22.44,230,684,0.34,15.2,,,,2026-03-23,2026-03-23 08:53:24
6219,富旺,14.65,22.01,22.74,42.15,-0.54,-0.55,0.01,17.01,15.36,13.72,358,450,0.8,18.31,2.84,0.67,4.57,2026-03-23,2026-03-23 08:53:24
6220,岳豐,31.8,8.62,21.02,30.84,0.78,2.07,-1.29,46.27,37.29,28.31,707,948,0.75,46.58,39.26,0.7,2.2,2026-03-23,2026-03-23 08:53:26
6221,晉泰,26.4,18.35,24.82,36.31,-0.7,-0.66,-0.04,29.74,27.96,26.17,212,186,1.14,44.51,11.28,,,2026-03-23,2026-03-23 08:53:36
6222,立軒,20.4,52.04,64.84,61.36,0.38,0.26,0.12,20.8,19.5,18.21,58,95,0.61,14.4,,,,2026-03-23,2026-03-23 08:53:36
6223,旺矽,3715.0,84.77,86.75,68.78,299.31,242.71,56.59,4042.82,3174.0,2305.18,1338,1396,0.96,3526.69,110.63,16.01,0.43,2026-03-23,2026-03-23 08:53:37
6224,聚鼎,39.5,19.62,23.32,33.16,-0.55,-0.36,-0.19,44.09,41.67,39.24,173,169,1.02,33.43,59.85,1.25,3.16,2026-03-23,2026-03-23 08:53:38
6225,天瀚,22.9,38.58,48.33,61.73,1.24,1.25,-0.01,25.52,21.2,16.88,14,36,0.4,6.37,,,,2026-03-23,2026-03-23 08:53:39
6226,光鼎,13.45,84.16,84.93,74.17,1.32,0.75,0.57,14.61,10.22,5.84,2612,7667,0.34,15.54,,,,2026-03-23,2026-03-23 08:53:39
6227,茂綸,86.8,72.1,65.35,57.42,0.17,-0.38,0.56,88.91,84.1,79.29,435,331,1.31,66.07,11.7,3.8,4.38,2026-03-23,2026-03-23 08:53:40
6229,研通,21.2,61.18,62.56,46.15,-0.25,-0.31,0.06,25.24,24.27,23.3,4,5,0.71,,,,,2026-03-23,2026-03-23 08:53:41
6230,尼得科超眾,165.0,34.42,41.32,45.35,10.82,12.12,-1.3,196.28,165.18,134.07,368,204,1.8,142.47,25.78,0.22,0.13,2026-03-23,2026-03-23 08:53:43
6231,系微,273.0,88.88,88.18,83.19,14.1,5.27,8.83,263.66,210.47,157.29,5076,3102,1.64,124.63,41.24,6.5,2.38,2026-03-23,2026-03-23 08:53:45
6233,旺玖,27.7,57.34,65.45,52.88,1.01,0.93,0.09,29.9,27.0,24.1,492,1629,0.3,21.89,,0.36,1.3,2026-03-23,2026-03-23 08:53:47
6234,高僑,28.65,84.53,80.02,61.54,0.39,0.11,0.29,29.67,27.22,24.78,919,863,1.07,28.76,,0.45,1.57,2026-03-23,2026-03-23 08:53:48
6235,華孚,47.0,37.21,45.33,35.07,-2.44,-2.48,0.04,58.41,50.69,42.97,479,683,0.7,93.96,17.67,1.2,2.55,2026-03-23,2026-03-23 08:53:49
6236,中湛,21.6,0.49,0.6,,-0.93,-1.0,0.08,23.77,22.02,20.27,0,0,,9.0,270.0,,,2026-03-20,2026-03-23 08:53:50
6237,驊訊,37.2,47.84,56.19,43.05,-0.46,-0.56,0.1,40.28,38.02,35.76,175,253,0.69,29.63,,0.25,0.67,2026-03-23,2026-03-23 08:53:51
6239,力成,192.0,20.51,23.65,31.25,-9.95,-7.22,-2.73,265.62,221.38,177.13,9239,11493,0.8,1418.49,25.74,7.0,3.65,2026-03-23,2026-03-23 08:53:51
6240,松崗,18.8,80.17,79.64,51.14,0.02,-0.06,0.08,19.36,18.48,17.61,1,1,0.57,4.3,,,,2026-03-23,2026-03-23 08:53:53
6241,易通展,11.95,66.67,65.48,49.02,-0.08,-0.16,0.08,12.84,11.99,11.15,67,66,1.02,5.82,,,,2026-03-23,2026-03-23 08:53:56
6242,立康,37.3,71.71,68.24,32.08,-0.3,-0.31,0.01,38.41,37.75,37.09,4,8,0.6,11.86,14.51,2.0,5.36,2026-03-23,2026-03-23 08:53:57
6243,迅杰,30.6,15.01,17.85,32.17,-0.96,-0.81,-0.16,35.91,32.96,30.0,84,141,0.6,13.85,,1.2,3.92,2026-03-23,2026-03-23 08:53:58
6244,茂迪,28.85,34.73,45.78,33.51,1.23,1.83,-0.61,36.02,32.17,28.32,12653,23316,0.54,111.66,206.07,0.36,1.25,2026-03-23,2026-03-23 08:53:59
6245,立端,68.3,77.04,77.62,63.13,0.34,-0.41,0.75,68.6,63.83,59.06,3813,1292,2.95,100.13,15.81,4.0,5.86,2026-03-23,2026-03-23 08:53:59
6246,臺龍,16.0,64.53,72.34,71.33,0.82,0.6,0.22,17.74,14.48,11.22,37,133,0.28,6.06,35.56,,,2026-03-23,2026-03-23 08:54:00
6248,沛波,20.4,39.74,30.47,44.44,-0.26,-0.24,-0.02,22.13,20.65,19.17,147,166,0.89,19.88,13.42,1.8,8.82,2026-03-23,2026-03-23 08:54:01
6257,矽格,125.5,46.22,56.69,42.11,0.84,1.3,-0.46,144.63,131.9,119.17,4153,5862,0.71,600.87,20.64,4.04,3.22,2026-03-23,2026-03-23 08:54:03
6259,百徽,17.3,36.94,47.78,40.79,-0.03,-0.01,-0.02,18.28,17.55,16.81,10,44,0.22,4.63,25.07,0.1,0.58,2026-03-23,2026-03-23 08:54:05
6261,久元,67.6,37.83,32.17,34.55,-1.3,-0.94,-0.36,77.87,70.52,63.17,977,563,1.74,86.86,16.1,4.0,5.92,2026-03-23,2026-03-23 08:54:07
6263,普萊德,124.5,70.35,72.12,51.72,0.03,-0.4,0.43,126.75,122.97,119.2,99,78,1.27,77.81,15.05,7.9,6.35,2026-03-23,2026-03-23 08:54:08
6264,富裔,6.15,22.01,33.92,27.45,-0.16,-0.11,-0.05,7.09,6.7,6.32,84,52,1.62,8.39,,,,2026-03-23,2026-03-23 08:54:09
6265,方土昶,42.8,70.34,73.94,60.81,1.57,0.72,0.85,48.89,40.09,31.3,12134,22349,0.54,50.58,62.94,,,2026-03-23,2026-03-23 08:54:11
6266,泰詠,28.5,52.94,61.13,47.67,-0.08,-0.12,0.04,29.36,28.74,28.12,263,227,1.16,43.85,14.32,1.79,6.28,2026-03-23,2026-03-23 08:54:13
6269,台郡,62.5,72.11,58.4,53.33,-0.24,-0.71,0.48,66.78,58.91,51.04,6746,2911,2.32,199.89,37.53,,,2026-03-23,2026-03-23 08:54:13
6270,倍微,25.2,70.28,69.18,51.87,0.01,-0.22,0.23,26.92,24.35,21.77,4197,1617,2.59,18.18,23.55,1.0,3.97,2026-03-23,2026-03-23 08:54:14
6271,同欣電,146.0,40.68,45.5,33.82,0.71,2.18,-1.46,182.22,159.2,136.18,2975,4774,0.62,305.22,19.16,3.0,2.05,2026-03-23,2026-03-23 08:54:16
6272,驊陞,32.7,12.71,23.11,27.97,-1.92,-1.76,-0.16,41.18,36.77,32.35,413,421,0.98,26.87,9.59,0.8,2.45,2026-03-23,2026-03-23 08:54:18
6274,台燿,538.0,70.8,65.83,50.0,8.34,2.81,5.52,594.82,518.8,442.78,14012,17108,0.82,1553.21,44.76,7.51,1.4,2026-03-23,2026-03-23 08:54:18
6275,元山,48.5,45.47,55.32,41.56,-0.76,-0.73,-0.03,54.53,50.71,46.88,282,382,0.74,38.44,17.57,2.26,4.66,2026-03-23,2026-03-23 08:54:19
6276,安鈦克,33.85,55.26,44.83,47.38,-0.59,-1.09,0.5,37.83,33.47,29.11,222,279,0.79,7.46,40.78,,,2026-03-23,2026-03-23 08:54:21
6277,宏正,58.8,46.0,60.54,46.99,-0.18,-0.2,0.02,61.01,59.5,57.99,69,67,1.02,70.25,19.34,4.8,8.16,2026-03-23,2026-03-23 08:54:22
6278,台表科,97.6,53.27,63.66,44.92,0.53,0.75,-0.22,103.12,99.4,95.68,1254,1127,1.11,282.19,10.47,5.5,5.64,2026-03-23,2026-03-23 08:54:23
6279,胡連,113.5,54.87,61.48,50.0,-0.62,-1.22,0.6,119.43,113.3,107.17,467,456,1.02,135.08,11.11,6.0,5.29,2026-03-23,2026-03-23 08:54:25
6281,全國電,60.4,70.74,76.62,50.0,-0.14,-0.27,0.13,61.2,60.33,59.46,184,106,1.73,59.9,16.46,3.3,5.46,2026-03-23,2026-03-23 08:54:25
6282,康舒,46.05,44.2,53.61,45.05,-0.34,-0.55,0.21,54.19,48.29,42.4,16286,38110,0.43,395.33,307.0,0.5,1.09,2026-03-23,2026-03-23 08:54:26
6283,淳安,19.95,30.03,38.98,33.05,-0.65,-0.65,-0.0,22.63,21.22,19.8,342,249,1.38,29.3,55.42,,,2026-03-23,2026-03-23 08:54:28
6284,佳邦,82.2,76.46,64.05,47.22,-0.55,-1.42,0.87,89.92,80.38,70.85,1074,2132,0.5,120.56,19.62,2.7,3.28,2026-03-23,2026-03-23 08:54:29
6285,啟碁,166.0,57.28,60.59,42.86,3.01,4.36,-1.34,193.31,172.07,150.84,11511,16692,0.69,802.88,26.52,4.8,2.89,2026-03-23,2026-03-23 08:54:31
6290,良維,213.0,49.07,53.54,48.94,9.47,10.84,-1.37,240.96,219.0,197.04,8748,17083,0.51,358.86,25.63,5.0,2.35,2026-03-23,2026-03-23 08:54:31
6291,沛亨,342.5,74.18,76.0,63.64,30.27,26.31,3.96,370.87,301.1,231.33,1606,2309,0.7,178.1,52.05,6.0,1.75,2026-03-23,2026-03-23 08:54:33
6292,迅德,44.6,56.15,68.62,58.87,1.46,0.92,0.55,48.32,42.74,37.17,229,582,0.39,20.78,22.41,4.0,8.97,2026-03-23,2026-03-23 08:54:34
6294,智基,40.65,30.02,35.37,40.8,-0.89,-0.87,-0.01,44.02,41.69,39.37,29,27,1.08,10.59,14.73,3.2,7.87,2026-03-23,2026-03-23 08:54:35
6405,悅城,29.5,29.07,34.73,34.26,-0.17,0.09,-0.26,35.05,31.63,28.21,234,253,0.93,19.41,,0.1,0.34,2026-03-23,2026-03-23 08:54:36
6407,相互,19.9,73.36,69.33,72.83,0.29,0.08,0.2,19.67,18.33,16.98,301,317,0.95,14.95,18.43,1.0,5.03,2026-03-23,2026-03-23 08:54:37
6409,旭隼,757.0,20.03,17.16,32.33,-44.55,-39.62,-4.93,955.82,830.25,704.68,654,785,0.83,663.97,18.89,43.0,5.68,2026-03-23,2026-03-23 08:54:37
6411,晶焱,74.6,28.02,39.01,34.06,-1.1,-0.49,-0.6,89.04,81.33,73.63,576,496,1.16,72.91,23.91,3.18,4.26,2026-03-23,2026-03-23 08:54:38
6412,群電,76.0,2.86,6.22,3.17,-2.9,-1.71,-1.2,99.95,85.98,72.01,1032,1159,0.89,304.58,14.76,3.7,4.87,2026-03-23,2026-03-23 08:54:39
6414,樺漢,264.0,38.01,54.24,42.76,-3.6,-3.46,-0.14,288.23,274.4,260.57,482,558,0.86,363.1,13.14,12.2,4.62,2026-03-23,2026-03-23 08:54:40
6415,矽力*-KY,278.5,69.07,69.95,57.58,5.79,4.26,1.52,301.69,268.55,235.41,4299,7180,0.6,1080.76,44.28,2.55,0.92,2026-03-23,2026-03-23 08:54:40
6416,瑞祺電通,80.0,54.34,66.53,49.37,-0.66,-0.96,0.3,84.41,80.96,77.52,157,128,1.23,58.68,18.65,2.9,3.62,2026-03-23,2026-03-23 08:54:41
