股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6130,上亞科技,30.55,16.98,19.25,16.92,-2.67,-2.05,-0.62,43.33,36.63,29.94,74,230,0.32,13.53,,,,2026-03-16,2026-03-16 10:57:32
6133,金橋,23.7,22.63,31.36,50.57,0.26,0.48,-0.22,27.0,24.24,21.49,1849,2830,0.65,27.73,43.09,0.3,1.27,2026-03-16,2026-03-16 10:57:33
6134,萬旭,30.45,27.54,32.63,45.96,0.06,0.38,-0.32,34.17,31.51,28.85,743,954,0.78,24.93,1015.0,0.2,0.66,2026-03-16,2026-03-16 10:57:35
6136,富爾特,23.95,65.87,57.83,47.06,-0.06,-0.07,0.01,24.27,23.86,23.45,250,166,1.51,27.67,23.71,1.15,4.8,2026-03-16,2026-03-16 10:57:37
6138,茂達,223.5,57.96,48.95,41.5,-3.29,-2.55,-0.74,247.51,230.5,213.49,269,295,0.91,165.43,17.53,8.6,3.85,2026-03-16,2026-03-16 10:57:38
6139,亞翔,570.0,59.96,44.1,54.76,-6.19,-8.57,2.38,576.97,534.85,492.73,5253,2122,2.48,1331.56,25.3,13.89,2.44,2026-03-16,2026-03-16 10:57:39
6140,訊達,21.7,51.73,42.74,36.3,-0.75,-0.86,0.11,23.97,22.23,20.48,139,188,0.74,11.91,,,,2026-03-16,2026-03-16 10:57:40
6141,柏承,22.0,96.56,93.52,90.94,2.28,1.57,0.71,22.14,14.68,7.22,2680,2478,1.08,24.94,8.63,,,2026-03-16,2026-03-16 10:57:41
6142,友勁,9.56,44.07,44.2,45.65,-0.04,-0.02,-0.02,10.06,9.71,9.36,301,340,0.89,31.62,,,,2026-03-16,2026-03-16 10:57:42
6143,振曜,100.0,32.67,33.4,47.09,-2.66,-2.66,0.0,108.8,102.53,96.26,554,801,0.69,86.06,16.67,7.0,7.0,2026-03-16,2026-03-16 10:57:43
6144,得利影,16.55,26.27,23.79,20.75,-0.56,-0.54,-0.02,18.33,17.31,16.29,20,17,1.17,6.33,,,,2026-03-16,2026-03-16 10:57:43
6146,耕興,198.0,73.01,76.32,54.29,6.69,6.6,0.08,208.47,191.47,174.48,430,692,0.62,201.7,18.45,10.1,5.1,2026-03-16,2026-03-16 10:57:44
6147,頎邦,59.5,70.09,57.76,60.43,0.67,-0.09,0.76,59.94,54.55,49.15,15372,13510,1.14,443.06,16.17,3.75,6.3,2026-03-16,2026-03-16 10:57:45
6148,驊宏資,34.85,53.55,44.75,52.2,-0.64,-1.15,0.51,37.23,33.79,30.34,682,1940,0.35,16.24,25.62,1.23,3.53,2026-03-16,2026-03-16 10:57:47
6150,撼訊,59.5,67.88,51.95,47.95,-1.27,-1.7,0.43,62.74,57.93,53.13,359,265,1.36,28.77,330.56,,,2026-03-16,2026-03-16 10:57:48
6151,晉倫,29.65,42.47,34.78,37.19,-0.25,-0.17,-0.08,31.6,29.86,28.12,152,145,1.05,16.38,21.8,1.5,5.06,2026-03-16,2026-03-16 10:57:50
6152,百一,18.8,40.56,49.8,60.68,1.43,1.57,-0.14,22.08,17.92,13.76,4918,5981,0.82,31.53,,,,2026-03-16,2026-03-16 10:57:50
6153,嘉聯益,16.6,72.64,60.87,50.0,0.06,-0.04,0.1,17.29,15.96,14.62,5426,5691,0.95,105.61,4.47,,,2026-03-16,2026-03-16 10:57:51
6154,順發,13.45,57.69,58.57,46.15,-0.02,-0.02,-0.0,13.77,13.54,13.32,24,21,1.18,10.77,,0.6,4.46,2026-03-16,2026-03-16 10:57:52
6155,鈞寶,44.75,26.6,23.47,38.27,-1.87,-1.48,-0.39,53.08,47.0,40.93,951,814,1.17,39.39,61.3,1.0,2.23,2026-03-16,2026-03-16 10:57:53
6156,松上,19.6,24.25,26.96,29.51,-0.54,-0.44,-0.1,22.31,20.63,18.95,190,261,0.73,21.14,19.03,1.0,5.1,2026-03-16,2026-03-16 10:57:53
6158,禾昌,18.55,14.09,18.79,8.77,-0.59,-0.44,-0.15,21.58,20.08,18.58,83,117,0.71,10.19,168.64,1.01,5.44,2026-03-16,2026-03-16 10:57:54
6160,欣技,16.0,47.37,44.43,39.74,-0.34,-0.33,-0.01,17.48,16.55,15.63,118,109,1.08,10.96,,,,2026-03-16,2026-03-16 10:57:55
6161,捷波,41.55,34.56,31.25,34.39,-0.64,-0.57,-0.08,44.82,42.67,40.53,88,84,1.05,23.37,15.39,3.0,7.22,2026-03-16,2026-03-16 10:57:57
6163,華電網,50.6,47.93,38.39,39.44,-1.99,-2.07,0.08,56.86,52.46,48.06,4021,2778,1.45,71.86,56.85,0.45,0.89,2026-03-16,2026-03-16 10:57:59
6164,華興,13.0,58.93,42.65,57.47,-0.03,-0.11,0.09,13.01,12.05,11.08,4469,2155,2.07,10.4,108.33,0.5,3.85,2026-03-16,2026-03-16 10:58:00
6165,浪凡,47.45,76.26,65.44,59.94,0.34,-0.38,0.72,47.07,43.11,39.15,2301,1324,1.74,34.92,15.16,0.59,1.24,2026-03-16,2026-03-16 10:58:00
6166,凌華,60.1,40.34,44.36,38.97,-0.63,-0.46,-0.16,65.88,61.79,57.69,236,353,0.67,130.83,25.68,0.93,1.55,2026-03-16,2026-03-16 10:58:01
6167,久正,14.5,73.94,54.95,70.34,0.21,0.01,0.2,13.56,12.16,10.77,5143,2239,2.3,19.06,111.54,1.33,9.17,2026-03-16,2026-03-16 10:58:03
6169,昱泉,16.9,31.93,28.62,44.59,-0.49,-0.52,0.02,18.25,17.25,16.24,24,16,1.5,3.95,,,,2026-03-16,2026-03-16 10:58:04
6170,統振,51.1,81.15,66.41,63.46,0.13,-0.2,0.33,50.96,48.92,46.87,1389,517,2.68,49.7,10.71,3.11,6.09,2026-03-16,2026-03-16 10:58:05
6171,大城地產,27.3,55.16,48.17,39.71,-0.16,-0.15,-0.02,28.39,27.65,26.92,25,13,1.89,27.3,3.83,2.5,9.16,2026-03-16,2026-03-16 10:58:06
6173,信昌電,63.3,41.62,35.5,43.96,-1.67,-1.4,-0.26,74.14,65.17,56.21,1087,1649,0.66,108.37,23.19,1.41,2.23,2026-03-16,2026-03-16 10:58:08
6174,安碁,21.25,25.02,30.71,34.92,-0.21,-0.06,-0.15,23.05,22.05,21.05,68,49,1.38,10.62,37.95,0.4,1.88,2026-03-16,2026-03-16 10:58:09
6175,立敦,52.4,73.89,55.75,61.57,-0.58,-1.42,0.84,50.72,45.8,40.88,9568,3369,2.84,78.66,19.55,1.75,3.34,2026-03-16,2026-03-16 10:58:11
6176,瑞儀,96.7,13.33,12.28,18.17,-7.34,-5.62,-1.73,141.39,112.18,82.98,3455,4024,0.86,445.05,10.4,10.61,10.97,2026-03-16,2026-03-16 10:58:11
6177,達麗,46.5,52.51,37.82,34.32,-0.9,-0.92,0.02,49.5,47.02,44.54,571,598,0.96,219.42,12.6,3.5,7.53,2026-03-16,2026-03-16 10:58:12
6179,亞通,26.9,56.82,44.97,53.47,-0.51,-0.75,0.24,28.35,26.32,24.29,2110,3096,0.68,35.57,16.81,0.48,1.78,2026-03-16,2026-03-16 10:58:13
6182,合晶,32.8,14.79,16.49,25.8,-1.93,-1.05,-0.87,56.32,49.96,43.59,938,1378,0.68,188.15,11.19,,,2026-03-16,2026-03-16 10:58:14
6183,關貿,92.5,42.2,54.65,35.71,-0.45,-0.24,-0.21,96.72,94.76,92.8,84,60,1.4,138.75,23.78,3.2,3.46,2026-03-16,2026-03-16 10:58:14
6184,大豐電,47.7,63.95,63.55,42.59,-0.09,-0.08,-0.01,48.39,47.94,47.48,61,67,0.91,72.6,16.06,3.19,6.69,2026-03-16,2026-03-16 10:58:15
6185,幃翔,14.15,53.83,40.25,32.65,-0.23,-0.22,-0.01,15.39,14.46,13.54,148,133,1.11,21.21,64.32,0.39,2.76,2026-03-16,2026-03-16 10:58:16
6186,新潤,42.35,50.7,33.21,31.15,-1.86,-1.98,0.11,47.71,43.53,39.36,269,246,1.09,82.54,4.0,1.52,3.59,2026-03-16,2026-03-16 10:58:17
6187,萬潤,732.0,86.88,81.63,79.46,70.16,53.66,16.5,736.5,522.33,308.15,1048,1242,0.84,705.56,47.56,10.19,1.39,2026-03-16,2026-03-16 10:58:19
6188,廣明,96.2,57.58,41.38,39.53,-2.93,-3.1,0.16,104.02,97.1,90.17,1266,1059,1.2,267.78,26.72,5.2,5.41,2026-03-16,2026-03-16 10:58:21
6189,豐藝,46.1,66.68,44.99,46.12,-0.55,-0.54,-0.01,50.25,45.67,41.09,1230,882,1.4,121.6,17.01,4.0,8.68,2026-03-16,2026-03-16 10:58:21
6190,萬泰科,50.3,65.36,54.37,48.76,0.27,0.22,0.05,53.47,49.29,45.11,2495,4292,0.58,91.33,23.62,1.9,3.78,2026-03-16,2026-03-16 10:58:22
6191,精成科,99.4,49.75,38.07,40.43,-3.71,-3.65,-0.06,113.14,102.17,91.21,3939,6136,0.64,496.31,16.54,3.01,3.03,2026-03-16,2026-03-16 10:58:23
6192,巨路,119.0,27.3,31.64,44.9,0.13,1.38,-1.24,132.12,123.38,114.63,254,567,0.45,114.43,10.95,5.8,4.87,2026-03-16,2026-03-16 10:58:24
6194,育富,31.85,51.15,39.32,43.37,-0.59,-0.64,0.05,33.6,32.15,30.7,82,59,1.39,15.29,9.62,2.1,6.59,2026-03-16,2026-03-16 10:58:24
6195,詩肯,24.85,41.89,53.3,42.62,-0.04,-0.04,-0.01,25.64,25.22,24.8,45,28,1.63,12.47,15.83,1.5,6.04,2026-03-16,2026-03-16 10:58:25
6196,帆宣,280.0,58.79,51.16,50.35,-0.34,-0.07,-0.28,304.05,277.73,251.4,837,1231,0.68,612.06,19.1,5.9,2.11,2026-03-16,2026-03-16 10:58:26
6197,佳必琪,175.5,84.35,73.22,72.73,6.3,3.43,2.87,173.96,153.47,132.99,4250,5456,0.78,214.26,22.79,7.0,3.99,2026-03-16,2026-03-16 10:58:27
6198,瑞築,22.0,34.26,26.17,17.58,-1.18,-1.07,-0.12,27.05,23.74,20.42,7,24,0.28,37.71,,,,2026-03-16,2026-03-16 10:58:28
6199,天品,97.5,39.08,32.64,48.68,-2.0,-2.32,0.31,99.59,96.0,92.41,185,86,2.15,60.22,256.58,,,2026-03-16,2026-03-16 10:58:28
6201,亞弘電,51.1,15.31,21.5,17.39,-0.86,-0.68,-0.18,55.28,53.16,51.05,43,48,0.9,45.58,11.41,4.0,7.83,2026-03-16,2026-03-16 10:58:29
6202,盛群,54.2,30.96,32.36,35.53,1.95,3.07,-1.12,66.13,56.09,46.05,2801,3475,0.81,124.87,71.32,,,2026-03-16,2026-03-16 10:58:30
6203,海韻電,65.5,58.22,48.49,42.44,-0.74,-0.78,0.04,70.4,65.86,61.32,94,123,0.77,53.97,15.71,3.5,5.34,2026-03-16,2026-03-16 10:58:31
6204,艾華,63.0,28.28,24.68,28.33,-3.67,-3.57,-0.11,74.78,67.06,59.34,22,52,0.42,14.55,45.32,0.3,0.48,2026-03-16,2026-03-16 10:58:31
6205,詮欣,54.5,45.01,41.71,58.16,0.37,-0.06,0.43,56.51,51.55,46.6,1959,919,2.13,44.0,30.11,1.63,2.99,2026-03-16,2026-03-16 10:58:32
6206,飛捷,103.5,78.54,73.81,66.12,2.57,1.34,1.23,104.55,95.21,85.88,1610,2576,0.62,148.07,13.87,6.0,5.8,2026-03-16,2026-03-16 10:58:33
6207,雷科,52.5,27.3,32.09,49.69,-0.09,0.28,-0.38,58.3,53.67,49.04,892,857,1.04,41.83,58.33,1.5,2.86,2026-03-16,2026-03-16 10:58:34
6208,日揚,47.2,75.28,68.1,70.37,0.39,0.31,0.08,46.9,45.61,44.33,143,120,1.19,44.59,17.81,2.0,4.24,2026-03-16,2026-03-16 10:58:35
6209,今國光,52.4,14.33,14.76,35.07,-2.82,-2.17,-0.64,65.81,57.25,48.69,1252,1634,0.77,91.4,194.07,,,2026-03-16,2026-03-16 10:58:35
6210,慶生,20.1,28.24,29.01,44.68,-0.13,-0.06,-0.07,21.16,20.49,19.82,17,17,0.96,7.04,,,,2026-03-13,2026-03-16 10:58:36
6212,理銘,29.0,11.56,14.51,1.42,-2.15,-1.62,-0.54,39.89,34.61,29.32,45,39,1.17,29.58,3.97,3.5,12.07,2026-03-16,2026-03-16 10:58:37
6213,聯茂,140.0,67.51,54.04,59.2,4.44,3.68,0.76,146.85,128.0,109.15,22245,15694,1.42,508.78,39.22,1.8,1.29,2026-03-16,2026-03-16 10:58:39
6214,精誠,113.0,64.58,48.99,56.36,-1.1,-1.52,0.43,114.47,110.95,107.43,529,525,1.01,283.44,16.69,5.2,4.6,2026-03-16,2026-03-16 10:58:39
6215,和椿,113.0,64.91,50.03,50.99,-0.95,-1.19,0.24,119.3,109.86,100.42,1268,1483,0.86,93.55,60.75,1.5,1.33,2026-03-16,2026-03-16 10:58:40
6216,居易,25.65,22.01,19.42,25.32,-0.5,-0.38,-0.12,28.11,26.58,25.05,115,116,0.99,24.88,35.14,2.53,9.86,2026-03-16,2026-03-16 10:58:41
6217,中探針,138.5,91.89,90.55,80.3,17.37,13.09,4.29,142.6,92.68,42.76,10531,4378,2.41,157.91,34.8,,,2026-03-16,2026-03-16 10:58:42
6218,豪勉,23.1,31.66,35.94,37.82,-0.17,-0.07,-0.1,25.55,23.65,21.74,109,119,0.92,14.84,,,,2026-03-16,2026-03-16 10:58:42
6219,富旺,14.5,31.72,37.88,41.87,-0.5,-0.54,0.04,16.99,15.55,14.11,577,782,0.74,18.12,17.26,0.67,4.62,2026-03-16,2026-03-16 10:58:43
6220,岳豐,34.45,39.3,65.6,55.69,3.01,3.37,-0.36,47.25,36.29,25.34,3814,3252,1.17,50.46,44.17,0.7,2.03,2026-03-16,2026-03-16 10:58:44
6221,晉泰,27.2,20.92,24.03,40.96,-0.73,-0.64,-0.09,29.97,28.36,26.75,147,239,0.62,45.86,10.26,,,2026-03-16,2026-03-16 10:58:46
6222,立軒,19.6,80.31,67.85,61.29,0.14,0.1,0.05,19.76,19.14,18.53,40,22,1.8,13.84,,,,2026-03-16,2026-03-16 10:58:47
6223,旺矽,3565.0,89.23,84.0,66.1,232.6,157.92,74.68,3558.59,2934.75,2310.91,755,1282,0.59,3384.3,116.77,16.01,0.45,2026-03-16,2026-03-16 10:58:49
6224,聚鼎,40.4,20.96,30.85,39.04,-0.36,-0.17,-0.19,43.93,41.78,39.63,119,121,0.99,34.2,27.3,0.5,1.24,2026-03-16,2026-03-16 10:58:49
6225,天瀚,24.0,74.11,72.76,78.92,1.59,1.12,0.47,24.85,20.11,15.38,11,20,0.57,6.67,,,,2026-03-16,2026-03-16 10:58:51
6226,光鼎,11.05,79.04,60.03,72.71,0.29,0.13,0.16,10.21,9.02,7.82,2097,1080,1.94,12.77,,,,2026-03-16,2026-03-16 10:58:52
6227,茂綸,83.3,49.73,42.27,38.16,-0.9,-0.89,-0.01,87.99,83.53,79.06,153,282,0.54,63.4,12.13,3.8,4.56,2026-03-16,2026-03-16 10:58:52
6228,全譜,24.25,55.38,44.63,46.79,-0.39,-0.41,0.02,26.31,24.59,22.88,9,7,1.21,6.3,,,,2026-03-16,2026-03-16 10:58:53
6229,研通,21.45,19.3,24.69,36.23,-0.32,-0.2,-0.12,23.3,22.32,21.34,107,116,0.92,8.66,1072.5,1.0,4.66,2026-03-16,2026-03-16 10:58:54
6230,尼得科超眾,172.5,47.36,57.91,72.43,13.27,12.53,0.74,199.01,152.5,105.99,91,136,0.67,148.94,26.95,0.22,0.13,2026-03-16,2026-03-16 10:58:55
6231,系微,215.5,84.0,74.24,61.94,0.6,-2.52,3.12,214.77,196.95,179.13,985,593,1.66,98.38,32.55,6.5,3.02,2026-03-16,2026-03-16 10:58:56
6233,旺玖,28.35,68.61,57.78,63.49,0.85,0.68,0.17,28.91,25.81,22.71,713,913,0.78,22.4,,0.36,1.27,2026-03-16,2026-03-16 10:58:56
6234,高僑,27.75,71.07,56.67,52.41,-0.04,-0.19,0.16,28.79,26.71,24.63,687,429,1.6,27.86,,0.45,1.62,2026-03-16,2026-03-16 10:58:58
6235,華孚,49.75,32.23,25.0,25.46,-2.9,-2.55,-0.35,62.79,54.05,45.31,335,498,0.67,99.45,18.7,1.2,2.41,2026-03-16,2026-03-16 10:59:00
6236,中湛,21.6,0.49,1.32,20.0,-1.14,-1.01,-0.13,28.43,23.46,18.49,0,0,,9.0,240.0,,,2026-03-13,2026-03-16 10:59:01
6237,驊訊,37.5,47.52,38.22,43.17,-0.72,-0.76,0.04,40.36,38.11,35.87,142,144,0.99,29.87,,0.25,0.67,2026-03-16,2026-03-16 10:59:02
6239,力成,204.0,16.37,18.67,29.73,-8.35,-3.2,-5.15,270.98,231.22,191.47,8590,9489,0.91,1507.15,29.35,7.0,3.43,2026-03-16,2026-03-16 10:59:02
6240,松崗,18.95,79.67,64.58,54.26,-0.09,-0.16,0.07,19.43,18.49,17.56,7,5,1.35,4.33,,,,2026-03-16,2026-03-16 10:59:03
6241,易通展,12.25,54.63,38.57,44.23,-0.23,-0.26,0.03,12.93,12.03,11.13,97,72,1.34,5.97,,,,2026-03-16,2026-03-16 10:59:04
6242,立康,37.4,45.9,41.84,32.0,-0.35,-0.32,-0.04,38.91,37.99,37.08,30,14,2.08,11.9,14.55,2.0,5.35,2026-03-16,2026-03-16 10:59:05
6243,迅杰,31.6,16.86,21.87,37.12,-0.71,-0.49,-0.21,36.05,33.63,31.21,144,120,1.2,14.3,316.0,1.2,3.8,2026-03-16,2026-03-16 10:59:06
6244,茂迪,31.15,33.12,38.81,57.14,2.0,2.32,-0.33,37.4,30.78,24.15,19021,24929,0.76,120.56,222.5,0.36,1.16,2026-03-16,2026-03-16 10:59:08
6245,立端,65.0,74.52,65.05,56.35,-0.76,-1.29,0.52,68.21,63.64,59.07,456,496,0.92,95.3,14.01,4.0,6.15,2026-03-16,2026-03-16 10:59:08
6246,臺龍,16.7,84.65,83.67,88.54,0.64,0.19,0.45,16.3,13.61,10.91,293,435,0.67,6.32,37.11,,,2026-03-16,2026-03-16 10:59:09
6248,沛波,20.3,29.29,27.42,30.59,-0.28,-0.16,-0.12,22.73,21.05,19.37,87,112,0.78,19.88,18.62,1.8,8.87,2026-03-16,2026-03-16 10:59:12
6257,矽格,130.0,47.97,39.4,50.59,0.77,1.45,-0.68,143.89,130.05,116.21,5590,6606,0.85,622.42,23.9,4.04,3.11,2026-03-16,2026-03-16 10:59:13
6259,百徽,17.8,57.04,41.46,53.75,0.01,-0.0,0.02,18.32,17.53,16.74,28,33,0.84,4.76,31.79,0.1,0.56,2026-03-16,2026-03-16 10:59:14
6261,久元,67.5,23.4,26.6,36.36,-1.08,-0.21,-0.88,78.24,71.77,65.3,431,795,0.54,86.74,16.07,4.0,5.93,2026-03-16,2026-03-16 10:59:15
6263,普萊德,124.0,65.43,54.77,60.0,-0.52,-0.96,0.44,125.81,122.12,118.44,44,47,0.93,77.5,14.99,7.9,6.37,2026-03-16,2026-03-16 10:59:15
6264,富裔,6.74,56.19,53.39,46.85,-0.08,-0.08,0.0,7.12,6.86,6.6,32,28,1.11,9.19,,,,2026-03-16,2026-03-16 10:59:16
6265,方土昶,44.1,74.69,54.71,57.42,-0.01,-0.51,0.5,44.21,38.5,32.79,17571,12976,1.35,52.11,,,,2026-03-16,2026-03-16 10:59:17
6266,泰詠,28.55,49.31,48.28,46.15,-0.17,-0.16,-0.01,29.3,28.7,28.1,214,185,1.16,43.93,14.35,1.79,6.27,2026-03-16,2026-03-16 10:59:18
6269,台郡,55.8,26.05,22.46,34.06,-1.35,-0.64,-0.71,66.81,59.16,51.51,1677,3080,0.54,178.49,33.51,,,2026-03-16,2026-03-16 10:59:20
6270,倍微,23.5,49.94,36.49,37.5,-0.51,-0.34,-0.17,27.14,24.46,21.78,150,227,0.66,16.95,17.94,1.0,4.26,2026-03-16,2026-03-16 10:59:20
6271,同欣電,152.5,24.92,21.08,42.7,1.19,3.69,-2.5,181.72,158.45,135.18,3583,4103,0.87,318.81,21.21,3.0,1.97,2026-03-16,2026-03-16 10:59:21
6272,驊陞,36.75,40.16,29.21,36.82,-1.72,-1.7,-0.02,42.44,38.25,34.07,620,449,1.38,30.2,9.47,0.8,2.18,2026-03-16,2026-03-16 10:59:22
6274,台燿,503.0,40.22,29.06,44.25,-5.69,-0.18,-5.51,581.8,514.75,447.7,16936,16257,1.04,1421.91,46.57,7.51,1.49,2026-03-16,2026-03-16 10:59:23
6275,元山,50.0,52.19,41.0,37.75,-0.91,-0.78,-0.13,54.77,51.05,47.33,311,386,0.81,39.63,18.18,2.26,4.52,2026-03-16,2026-03-16 10:59:23
6276,安鈦克,30.55,14.33,18.68,32.95,-1.61,-1.29,-0.32,38.04,33.91,29.79,18,47,0.39,6.73,36.81,,,2026-03-16,2026-03-16 10:59:24
6277,宏正,59.8,72.17,61.63,51.14,-0.19,-0.34,0.15,60.98,59.51,58.04,65,71,0.92,71.44,16.38,4.8,8.03,2026-03-16,2026-03-16 10:59:25
6278,台表科,100.0,68.25,58.79,51.97,0.78,0.72,0.05,103.31,98.69,94.07,896,1095,0.82,289.13,10.73,5.5,5.5,2026-03-16,2026-03-16 10:59:26
6279,胡連,114.0,58.64,51.47,55.06,-1.47,-2.19,0.72,118.35,112.65,106.95,272,486,0.56,135.68,12.46,6.0,5.26,2026-03-16,2026-03-16 10:59:28
6281,全國電,60.1,75.63,66.24,45.83,-0.38,-0.46,0.08,61.15,60.32,59.49,99,88,1.13,59.6,16.38,3.3,5.49,2026-03-16,2026-03-16 10:59:28
6282,康舒,45.75,42.43,36.3,39.65,-1.22,-0.9,-0.32,53.11,47.85,42.59,8503,10184,0.83,392.75,32.68,0.5,1.09,2026-03-16,2026-03-16 10:59:29
6283,淳安,21.2,47.41,37.57,39.62,-0.67,-0.71,0.04,22.96,21.61,20.25,86,144,0.6,31.14,22.8,,,2026-03-16,2026-03-16 10:59:30
6284,佳邦,75.2,18.77,18.85,35.29,-2.84,-2.02,-0.82,89.76,80.34,70.93,501,613,0.82,110.3,17.95,2.7,3.59,2026-03-16,2026-03-16 10:59:30
6285,啟碁,175.0,54.24,35.7,46.71,3.43,6.04,-2.61,194.92,172.93,150.93,17233,15113,1.14,847.04,27.56,4.8,2.74,2026-03-16,2026-03-16 10:59:31
6290,良維,222.5,47.54,51.58,59.64,11.45,11.8,-0.36,248.18,207.75,167.32,10244,11124,0.92,359.83,26.74,5.0,2.25,2026-03-16,2026-03-16 10:59:33
6291,沛亨,340.5,76.86,64.5,64.37,25.77,20.62,5.15,342.45,275.4,208.35,1834,1855,0.99,177.06,71.38,5.8,1.7,2026-03-16,2026-03-16 10:59:34
6292,迅德,42.0,70.2,70.91,62.26,0.28,0.13,0.15,42.44,41.14,39.84,45,61,0.73,19.57,21.11,4.0,9.52,2026-03-16,2026-03-16 10:59:35
6294,智基,40.85,47.26,39.28,29.68,-0.89,-0.83,-0.06,45.42,42.59,39.76,34,22,1.53,10.64,13.48,3.2,7.83,2026-03-16,2026-03-16 10:59:35
6405,悅城,30.55,32.49,31.15,48.94,0.07,0.36,-0.29,35.11,31.51,27.9,217,548,0.4,20.1,,0.1,0.33,2026-03-16,2026-03-16 10:59:36
6407,相互,19.35,71.01,54.95,68.66,0.02,-0.13,0.15,18.87,18.1,17.32,461,166,2.78,14.54,17.92,1.0,5.17,2026-03-16,2026-03-16 10:59:37
6409,旭隼,779.0,17.18,19.55,24.57,-40.03,-32.08,-7.95,968.37,865.25,762.13,566,702,0.81,683.27,19.45,43.0,5.52,2026-03-16,2026-03-16 10:59:38
6411,晶焱,78.2,36.14,35.36,36.62,-0.57,0.0,-0.57,88.71,81.5,74.3,439,353,1.24,76.44,21.54,3.18,4.07,2026-03-16,2026-03-16 10:59:38
6412,群電,80.0,9.15,17.6,26.51,-1.74,-0.12,-1.61,100.9,89.34,77.79,985,1773,0.56,320.62,15.53,3.7,4.62,2026-03-16,2026-03-16 10:59:39
6414,樺漢,274.5,65.31,54.3,46.53,-3.64,-4.1,0.46,290.31,276.62,262.94,462,436,1.06,377.55,13.66,12.2,4.44,2026-03-16,2026-03-16 10:59:40
6415,矽力*-KY,262.5,62.35,51.88,42.76,1.8,2.73,-0.93,295.87,265.98,236.08,9779,8411,1.16,1018.1,40.38,2.55,0.97,2026-03-16,2026-03-16 10:59:41
6416,瑞祺電通,81.1,71.42,60.34,47.16,-1.15,-1.42,0.26,86.05,81.4,76.76,109,146,0.75,59.49,20.33,2.9,3.58,2026-03-16,2026-03-16 10:59:42
6417,韋僑,106.5,49.36,46.12,46.67,-0.73,-0.69,-0.04,110.94,107.05,103.16,75,63,1.19,45.02,22.1,2.2,2.07,2026-03-16,2026-03-16 10:59:43
6418,詠昇,31.3,43.17,38.3,39.93,-1.72,-1.88,0.16,35.79,32.65,29.51,107,168,0.64,10.81,28.72,1.1,3.51,2026-03-16,2026-03-16 10:59:44
6419,京晨科,88.2,74.77,59.73,66.46,2.2,0.38,1.82,85.29,73.6,61.91,270,349,0.77,11.61,14.7,2.7,3.06,2026-03-16,2026-03-16 10:59:45
6423,億而得,85.9,42.29,46.25,56.93,0.73,0.7,0.02,95.96,87.52,79.07,113,190,0.6,26.0,126.32,0.97,1.13,2026-03-13,2026-03-16 10:59:47
6425,易發,66.0,23.57,24.48,45.86,-2.22,-2.5,0.28,72.98,67.7,62.43,313,261,1.2,32.01,,1.0,1.52,2026-03-16,2026-03-16 10:59:48
6426,統新,156.0,47.36,32.08,46.25,5.93,9.38,-3.45,193.13,149.18,105.22,1383,946,1.46,60.07,,0.5,0.32,2026-03-16,2026-03-16 10:59:49
6428,淘米,11.9,51.37,43.79,39.29,-0.08,-0.02,-0.05,12.71,11.97,11.22,0,0,0.21,2.1,17.0,,,2026-03-13,2026-03-16 10:59:50
6431,光麗-KY,23.0,20.65,27.43,19.12,-1.0,-0.88,-0.13,27.58,25.22,22.87,184,154,1.19,22.4,,,,2026-03-16,2026-03-16 10:59:52
6432,今展科,36.7,38.4,34.45,61.64,0.17,0.07,0.11,38.41,33.78,29.14,827,300,2.76,12.23,71.96,1.4,3.81,2026-03-16,2026-03-16 10:59:53
6434,達輝光電,6.09,47.43,48.64,54.52,0.21,0.26,-0.04,6.72,5.87,5.02,740,1020,0.73,28.23,,,,2026-03-16,2026-03-16 10:59:54
6435,大中,169.0,78.78,75.46,66.67,7.64,5.62,2.02,169.53,146.18,122.82,2506,2357,1.06,63.31,18.15,4.3,2.54,2026-03-16,2026-03-16 10:59:54
6438,迅得,147.0,47.12,48.06,44.68,0.09,0.66,-0.57,156.13,149.12,142.12,519,754,0.69,120.84,18.7,5.83,3.97,2026-03-16,2026-03-16 10:59:55
6441,廣錠,19.7,9.33,11.35,32.67,-0.55,-0.35,-0.19,23.18,21.29,19.4,101,96,1.05,10.5,,,,2026-03-16,2026-03-16 10:59:56
6442,光聖,1735.0,14.76,19.3,38.0,27.99,92.67,-64.68,2343.41,1926.5,1509.59,686,852,0.81,1351.1,90.04,8.62,0.5,2026-03-16,2026-03-16 10:59:56
6443,元晶,51.4,64.47,65.43,69.24,3.7,3.53,0.18,55.68,45.37,35.05,98003,154262,0.64,263.58,23.69,,,2026-03-16,2026-03-16 10:59:57
6446,藥華藥,649.0,18.55,23.17,35.0,2.01,14.41,-12.4,759.3,698.25,637.2,1592,1671,0.95,2408.83,47.72,0.99,0.15,2026-03-16,2026-03-16 10:59:59
6449,鈺邦,160.0,36.54,29.98,46.33,-3.2,-2.52,-0.68,186.22,164.45,142.68,306,380,0.81,145.44,23.92,3.48,2.17,2026-03-16,2026-03-16 11:00:01
6451,訊芯-KY,237.0,71.33,53.39,67.41,10.13,7.72,2.41,228.94,193.07,157.21,12492,5466,2.29,251.63,,0.36,0.15,2026-03-16,2026-03-16 11:00:01
