股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6192,巨路,119.5,38.46,34.53,51.67,-0.78,-0.4,-0.38,129.66,121.25,112.84,95,123,0.77,114.91,12.02,5.8,4.85,2026-03-27,2026-03-29 07:47:22
6194,育富,32.95,74.44,68.05,69.79,-0.04,-0.28,0.24,33.26,31.99,30.72,74,746,0.1,15.82,15.05,2.1,6.37,2026-03-27,2026-03-29 07:47:23
6195,詩肯,24.65,34.7,30.5,40.0,-0.15,-0.12,-0.03,25.64,25.03,24.43,12,21,0.57,12.37,25.15,1.5,6.09,2026-03-27,2026-03-29 07:47:24
6196,帆宣,293.0,60.7,61.13,62.74,2.27,0.71,1.56,301.66,282.5,263.34,1395,2901,0.48,640.48,20.0,5.9,2.01,2026-03-27,2026-03-29 07:47:25
6197,佳必琪,171.5,29.33,47.1,65.48,7.22,8.49,-1.26,203.6,169.22,134.85,1929,3371,0.57,209.38,20.66,7.0,4.08,2026-03-27,2026-03-29 07:47:25
6198,瑞築,22.0,68.05,57.03,62.71,-0.82,-0.97,0.15,23.84,22.19,20.53,23,10,2.13,37.71,,,,2026-03-27,2026-03-29 07:47:26
6199,天品,109.0,80.07,74.48,73.9,1.88,0.41,1.47,110.04,99.57,89.1,208,258,0.8,67.32,351.61,,,2026-03-27,2026-03-29 07:47:27
6201,亞弘電,50.5,28.99,26.9,38.98,-0.9,-0.86,-0.04,53.85,51.8,49.76,16,35,0.45,45.05,13.69,4.0,7.92,2026-03-27,2026-03-29 07:47:28
6202,盛群,50.4,18.3,24.97,41.2,-0.09,0.97,-1.06,61.49,54.81,48.14,1965,1960,1.0,116.12,66.32,,,2026-03-27,2026-03-29 07:47:29
6203,海韻電,66.9,67.05,63.45,70.87,-0.07,-0.25,0.18,68.8,65.62,62.44,126,102,1.23,55.13,12.19,3.5,5.23,2026-03-27,2026-03-29 07:47:29
6204,艾華,60.9,26.92,28.86,47.46,-2.94,-3.15,0.21,68.19,63.3,58.41,33,49,0.67,14.07,51.61,0.3,0.49,2026-03-27,2026-03-29 07:47:30
6205,詮欣,56.3,42.39,56.56,60.0,1.52,1.35,0.16,62.01,55.42,48.84,945,2611,0.36,45.45,30.43,1.63,2.9,2026-03-27,2026-03-29 07:47:31
6206,飛捷,101.5,32.78,39.14,67.54,2.02,2.23,-0.21,108.85,99.21,89.57,270,431,0.63,145.21,14.82,6.0,5.91,2026-03-27,2026-03-29 07:47:32
6207,雷科,51.9,44.55,45.73,47.24,0.01,-0.03,0.04,58.77,53.82,48.87,846,4350,0.19,41.35,57.67,1.5,2.89,2026-03-27,2026-03-29 07:47:32
6208,日揚,47.55,47.96,59.36,64.96,0.72,0.71,0.01,49.19,46.9,44.61,55,67,0.81,44.92,19.02,2.0,4.21,2026-03-27,2026-03-29 07:47:33
6209,今國光,51.0,22.4,33.42,47.66,-1.88,-1.8,-0.08,61.12,54.65,48.18,3026,2513,1.2,89.35,56.67,0.5,0.98,2026-03-27,2026-03-29 07:47:34
6210,慶生,19.8,61.35,55.8,40.54,-0.19,-0.17,-0.02,20.61,20.09,19.58,14,51,0.27,6.94,,,,2026-03-27,2026-03-29 07:47:35
6212,理銘,28.9,34.38,37.8,19.75,-1.89,-2.0,0.11,36.3,31.46,26.61,53,12,4.25,29.48,7.3,3.5,12.11,2026-03-27,2026-03-29 07:47:36
6213,聯茂,158.0,62.47,55.17,73.12,6.6,5.89,0.71,159.6,137.18,114.75,25162,13517,1.86,574.2,37.98,1.8,1.14,2026-03-27,2026-03-29 07:47:36
6214,精誠,108.5,25.73,37.81,50.0,-1.08,-0.97,-0.12,114.62,110.97,107.33,342,501,0.68,272.15,13.75,5.2,4.79,2026-03-27,2026-03-29 07:47:37
6215,和椿,101.0,21.74,31.71,53.43,-2.41,-1.67,-0.74,117.33,106.81,96.29,784,699,1.12,83.62,49.03,1.5,1.49,2026-03-27,2026-03-29 07:47:38
6216,居易,25.5,36.63,35.82,51.56,-0.41,-0.43,0.01,26.77,25.83,24.9,86,121,0.71,24.73,43.22,2.53,9.92,2026-03-27,2026-03-29 07:47:38
6217,中探針,184.0,67.63,71.39,76.94,26.49,24.27,2.22,206.45,138.3,70.14,1721,3395,0.51,209.79,46.23,,,2026-03-27,2026-03-29 07:47:39
6218,豪勉,26.1,66.27,60.33,66.46,0.5,0.19,0.31,26.39,24.15,21.91,374,1188,0.31,16.77,,,,2026-03-27,2026-03-29 07:47:40
6219,富旺,14.85,60.95,43.81,50.96,-0.42,-0.5,0.08,16.23,15.05,13.87,345,263,1.31,18.56,2.88,0.67,4.51,2026-03-27,2026-03-29 07:47:41
6220,岳豐,31.6,9.25,10.41,21.23,-0.38,0.79,-1.17,46.53,37.08,27.64,259,616,0.42,46.28,39.01,0.7,2.22,2026-03-27,2026-03-29 07:47:43
6221,晉泰,26.0,9.39,13.54,38.58,-0.79,-0.73,-0.07,29.26,27.41,25.57,111,131,0.85,43.83,11.11,,,2026-03-27,2026-03-29 07:47:44
6222,立軒,20.65,41.45,48.29,69.62,0.45,0.36,0.09,21.25,19.88,18.51,24,44,0.55,14.58,,,,2026-03-27,2026-03-29 07:47:44
6223,旺矽,3665.0,51.78,64.52,76.62,265.6,264.49,1.11,4185.29,3357.0,2528.71,1047,1309,0.8,3479.23,109.9,16.01,0.44,2026-03-27,2026-03-29 07:47:45
6224,聚鼎,40.9,44.84,35.3,48.7,-0.45,-0.44,-0.01,43.21,41.14,39.07,96,152,0.63,34.62,61.97,1.25,3.06,2026-03-27,2026-03-29 07:47:46
6225,天瀚,20.5,8.04,20.12,47.17,0.58,0.97,-0.39,24.76,21.75,18.74,41,22,1.88,5.7,,,,2026-03-27,2026-03-29 07:47:48
6226,光鼎,12.15,42.45,62.8,70.93,1.15,1.05,0.1,15.62,10.99,6.36,1141,1743,0.65,14.04,,,,2026-03-27,2026-03-29 07:47:48
6227,茂綸,86.5,69.61,69.45,66.14,0.6,0.12,0.48,88.67,84.05,79.42,102,240,0.42,65.84,11.66,3.8,4.39,2026-03-27,2026-03-29 07:47:49
6228,全譜,24.3,62.33,61.84,56.73,-0.19,-0.27,0.08,25.1,24.21,23.31,2,4,0.5,6.32,,,,2026-03-27,2026-03-29 07:47:50
6229,研通,21.3,30.62,22.98,30.0,-0.39,-0.37,-0.02,23.11,21.83,20.54,70,48,1.45,8.6,426.0,1.0,4.69,2026-03-27,2026-03-29 07:47:51
6230,尼得科超眾,152.5,16.07,23.4,35.34,4.48,8.52,-4.04,186.15,168.15,150.15,115,248,0.46,131.67,23.83,0.22,0.14,2026-03-27,2026-03-29 07:47:52
6231,系微,274.0,83.07,85.58,84.08,20.68,13.57,7.11,299.64,226.97,154.31,1957,3169,0.62,125.09,41.52,6.5,2.37,2026-03-27,2026-03-29 07:47:52
6233,旺玖,26.6,19.42,33.7,55.26,0.56,0.79,-0.23,29.7,27.18,24.65,286,384,0.74,21.02,,0.36,1.35,2026-03-27,2026-03-29 07:47:53
6234,高僑,28.4,50.1,66.64,72.15,0.51,0.35,0.16,30.32,27.45,24.59,395,1665,0.24,28.51,568.0,0.45,1.58,2026-03-27,2026-03-29 07:47:54
6235,華孚,47.1,25.26,30.72,53.29,-2.24,-2.4,0.16,52.91,48.67,44.44,303,335,0.9,94.16,16.3,1.2,2.55,2026-03-27,2026-03-29 07:47:56
6236,中湛,21.6,0.49,0.5,,-0.7,-0.84,0.15,21.6,21.6,21.6,0,0,,9.0,270.0,,,2026-03-27,2026-03-29 07:47:57
6237,驊訊,37.0,32.54,40.04,61.34,-0.47,-0.5,0.03,39.44,37.59,35.74,170,169,1.0,29.47,,0.25,0.68,2026-03-27,2026-03-29 07:47:58
6239,力成,195.0,31.3,29.17,45.28,-9.82,-8.84,-0.98,239.52,209.7,179.88,6034,7197,0.84,1440.65,26.17,7.0,3.59,2026-03-27,2026-03-29 07:47:59
6240,松崗,18.7,39.87,55.82,68.75,0.05,-0.01,0.05,19.45,18.52,17.59,53,312,0.17,4.28,,,,2026-03-27,2026-03-29 07:48:01
6241,易通展,11.85,33.84,47.03,67.5,-0.11,-0.13,0.02,12.57,11.87,11.17,24,46,0.52,5.77,,,,2026-03-27,2026-03-29 07:48:02
6242,立康,37.3,62.17,68.44,44.19,-0.26,-0.29,0.02,38.14,37.6,37.06,9,7,1.19,11.86,14.24,2.0,5.36,2026-03-27,2026-03-29 07:48:03
6243,迅杰,29.75,10.27,12.21,38.71,-1.13,-0.95,-0.17,35.22,32.04,28.87,103,109,0.94,13.47,,1.2,4.03,2026-03-27,2026-03-29 07:48:04
6244,茂迪,27.95,19.34,27.74,40.57,0.31,1.1,-0.79,36.09,31.7,27.31,9297,11560,0.8,108.18,199.64,0.36,1.29,2026-03-27,2026-03-29 07:48:05
6245,立端,68.6,52.07,60.76,75.35,0.73,0.2,0.53,70.19,65.06,59.92,640,1399,0.46,100.57,15.88,4.0,5.83,2026-03-27,2026-03-29 07:48:06
6246,臺龍,16.4,42.88,49.58,74.31,0.76,0.71,0.05,18.21,15.13,12.05,50,47,1.06,6.21,14.39,,,2026-03-27,2026-03-29 07:48:06
6248,沛波,20.5,52.42,44.8,56.52,-0.2,-0.23,0.03,20.98,20.32,19.67,39,92,0.42,19.98,13.49,1.8,8.78,2026-03-27,2026-03-29 07:48:07
6257,矽格,146.0,68.16,58.34,75.0,2.89,1.61,1.28,145.58,132.3,119.02,15545,11983,1.3,699.02,24.05,4.04,2.77,2026-03-27,2026-03-29 07:48:08
6259,百徽,17.75,46.75,42.1,63.16,0.0,-0.01,0.01,18.31,17.55,16.8,42,25,1.63,4.84,25.72,0.1,0.56,2026-03-27,2026-03-29 07:48:10
6261,久元,74.3,75.97,59.71,60.61,-0.02,-0.7,0.67,76.39,69.92,63.45,903,869,1.04,95.47,17.69,4.0,5.38,2026-03-27,2026-03-29 07:48:12
6263,普萊德,125.5,60.95,59.16,72.0,0.19,-0.11,0.3,126.44,123.78,121.11,38,55,0.69,78.44,15.18,7.9,6.29,2026-03-27,2026-03-29 07:48:13
6264,富裔,6.33,39.11,36.06,37.41,-0.17,-0.14,-0.02,7.05,6.61,6.17,19,70,0.27,8.63,,,,2026-03-27,2026-03-29 07:48:14
6265,方土昶,38.5,21.92,38.85,58.22,0.48,0.79,-0.32,48.85,40.02,31.19,4558,7842,0.58,45.5,56.62,,,2026-03-27,2026-03-29 07:48:14
6266,泰詠,28.85,40.23,44.02,64.58,-0.06,-0.09,0.04,29.24,28.68,28.13,107,150,0.71,44.39,14.5,1.79,6.2,2026-03-27,2026-03-29 07:48:15
6269,台郡,63.5,70.39,66.24,71.67,0.64,-0.09,0.73,64.48,58.27,52.07,3135,3806,0.82,203.56,38.13,,,2026-03-27,2026-03-29 07:48:16
6270,倍微,25.9,56.75,63.24,67.4,0.39,0.09,0.3,27.28,24.42,21.55,677,2140,0.32,18.69,24.21,1.0,3.86,2026-03-27,2026-03-29 07:48:17
6271,同欣電,152.0,34.61,35.12,58.42,-0.53,0.63,-1.17,168.21,153.8,139.39,4135,3021,1.37,317.77,19.95,3.0,1.97,2026-03-27,2026-03-29 07:48:17
6272,驊陞,32.65,16.62,17.11,38.76,-1.98,-1.92,-0.06,39.14,35.32,31.51,218,322,0.68,26.83,9.57,0.8,2.45,2026-03-27,2026-03-29 07:48:18
6274,台燿,626.0,83.75,75.83,75.6,22.54,11.02,11.52,621.09,525.3,429.51,13078,15379,0.85,1807.26,52.08,7.51,1.2,2026-03-27,2026-03-29 07:48:19
6275,元山,48.45,26.5,34.84,52.31,-0.86,-0.8,-0.06,52.04,49.65,47.26,168,215,0.78,38.74,17.55,2.26,4.66,2026-03-27,2026-03-29 07:48:20
6276,安鈦克,33.75,39.38,42.1,59.57,-0.46,-0.75,0.29,37.01,33.07,29.13,45,96,0.47,7.44,37.09,,,2026-03-27,2026-03-29 07:48:21
6277,宏正,71.9,74.05,60.19,89.14,1.21,0.17,1.04,66.53,60.28,54.02,2072,628,3.3,85.9,23.65,4.8,6.68,2026-03-27,2026-03-29 07:48:21
6278,台表科,96.1,26.38,36.46,54.4,-0.19,0.33,-0.52,102.7,98.57,94.44,1403,1158,1.21,277.85,10.31,5.5,5.72,2026-03-27,2026-03-29 07:48:22
6279,胡連,112.5,26.43,38.71,60.0,-0.7,-0.86,0.16,119.01,113.62,108.24,260,394,0.66,133.89,11.01,6.0,5.33,2026-03-27,2026-03-29 07:48:23
6281,全國電,57.5,63.57,71.09,65.37,0.01,-0.12,0.14,58.14,57.12,56.11,143,155,0.92,57.02,15.67,3.3,5.74,2026-03-27,2026-03-29 07:48:23
6282,康舒,48.9,38.43,39.35,61.55,-0.23,-0.43,0.21,52.63,47.56,42.48,17155,18375,0.93,419.8,326.0,0.5,1.02,2026-03-27,2026-03-29 07:48:24
6283,淳安,20.85,44.51,39.24,57.3,-0.52,-0.6,0.08,22.02,20.91,19.79,136,159,0.85,30.62,57.92,,,2026-03-27,2026-03-29 07:48:25
6284,佳邦,83.7,78.46,74.88,75.7,0.16,-0.61,0.77,88.3,79.84,71.38,959,1036,0.93,123.18,19.98,2.7,3.23,2026-03-27,2026-03-29 07:48:26
6285,啟碁,188.5,65.45,58.97,74.5,4.11,3.76,0.35,188.16,170.15,152.14,46214,25988,1.78,911.71,30.02,4.8,2.55,2026-03-27,2026-03-29 07:48:28
6290,良維,214.0,33.34,38.9,49.1,5.63,8.29,-2.66,238.57,219.4,200.23,2940,4975,0.59,360.55,25.72,5.0,2.34,2026-03-27,2026-03-29 07:48:29
6291,沛亨,348.5,59.61,65.39,71.83,29.27,28.36,0.9,393.74,316.02,238.31,1325,2025,0.65,181.22,52.88,6.0,1.72,2026-03-27,2026-03-29 07:48:29
6292,迅德,48.05,39.28,43.11,66.59,1.22,1.05,0.17,49.17,43.51,37.85,438,198,2.21,22.39,24.15,4.0,8.32,2026-03-27,2026-03-29 07:48:30
6294,智基,40.45,18.58,22.52,46.67,-0.82,-0.87,0.05,42.34,41.04,39.74,11,15,0.73,10.54,14.66,3.2,7.91,2026-03-27,2026-03-29 07:48:32
6405,悅城,30.65,45.4,39.38,57.47,-0.14,-0.07,-0.07,33.55,31.06,28.56,401,481,0.83,20.17,,0.1,0.33,2026-03-27,2026-03-29 07:48:33
6407,相互,25.85,79.39,78.2,79.21,1.57,0.77,0.8,25.22,19.71,14.19,2655,3077,0.86,19.42,23.94,1.0,3.87,2026-03-27,2026-03-29 07:48:34
6409,旭隼,741.0,27.89,25.4,30.33,-42.53,-41.61,-0.92,890.07,794.4,698.73,384,537,0.71,649.94,18.52,43.0,5.8,2026-03-27,2026-03-29 07:48:34
6411,晶焱,76.5,24.96,27.68,49.57,-1.36,-0.98,-0.38,85.83,79.37,72.91,156,276,0.56,74.77,24.52,3.18,4.16,2026-03-27,2026-03-29 07:48:35
6412,群電,77.1,25.11,16.75,22.0,-3.13,-2.59,-0.54,97.22,82.99,68.77,572,717,0.8,308.99,14.97,3.7,4.8,2026-03-27,2026-03-29 07:48:36
6414,樺漢,264.0,23.65,32.37,48.94,-4.21,-3.85,-0.36,282.5,270.95,259.4,479,476,1.0,363.1,13.14,12.2,4.62,2026-03-27,2026-03-29 07:48:36
6415,矽力*-KY,293.0,62.26,66.02,72.9,8.71,6.36,2.35,305.73,268.23,230.74,4400,6284,0.7,1137.03,46.73,2.55,0.87,2026-03-27,2026-03-29 07:48:37
6416,瑞祺電通,80.2,26.89,36.29,61.29,-0.87,-0.89,0.03,83.89,80.47,77.05,87,126,0.69,58.83,18.69,2.9,3.62,2026-03-27,2026-03-29 07:48:38
6417,韋僑,106.0,69.2,61.9,65.22,-0.58,-0.66,0.08,108.62,105.83,103.03,12,33,0.36,44.81,21.99,2.2,2.08,2026-03-27,2026-03-29 07:48:40
6418,詠昇,31.25,48.85,43.22,56.28,-1.15,-1.42,0.26,33.47,31.25,29.04,93,203,0.46,10.79,42.81,1.1,3.52,2026-03-27,2026-03-29 07:48:41
6419,京晨科,90.7,40.66,42.87,68.65,3.35,2.95,0.4,97.28,80.21,63.15,355,210,1.69,11.94,9.47,2.7,2.98,2026-03-27,2026-03-29 07:48:41
6423,億而得,87.2,34.09,35.81,52.35,0.09,0.44,-0.36,93.86,89.23,84.6,39,99,0.39,26.4,150.34,1.0,1.15,2026-03-27,2026-03-29 07:48:42
6425,易發,67.4,42.7,30.48,56.62,-2.12,-2.34,0.22,73.4,66.66,59.91,624,407,1.53,32.69,,1.0,1.48,2026-03-27,2026-03-29 07:48:43
6426,統新,155.5,37.52,48.15,56.69,5.31,7.16,-1.85,181.7,150.97,120.25,310,464,0.67,59.88,,0.5,0.32,2026-03-27,2026-03-29 07:48:44
6428,淘米,12.8,91.5,88.48,74.36,0.16,0.05,0.11,12.69,11.94,11.18,0,3,0.06,2.26,18.29,,,2026-03-27,2026-03-29 07:48:44
6431,光麗-KY,22.75,44.5,27.91,44.08,-1.24,-1.29,0.05,26.14,23.21,20.27,540,301,1.79,22.16,,,,2026-03-27,2026-03-29 07:48:45
6432,今展科,34.5,26.53,35.08,58.4,0.17,0.34,-0.17,39.05,35.42,31.78,146,156,0.93,11.49,71.88,1.4,4.06,2026-03-27,2026-03-29 07:48:46
6434,達輝光電,7.45,54.89,59.48,67.52,0.56,0.44,0.12,8.28,6.55,4.82,1594,5499,0.29,34.54,,,,2026-03-27,2026-03-29 07:48:47
6435,大中,157.0,37.1,54.25,60.14,6.16,7.34,-1.18,178.2,158.95,139.7,518,987,0.52,58.81,16.9,4.3,2.74,2026-03-27,2026-03-29 07:48:48
6438,迅得,177.5,76.98,75.72,75.89,7.08,4.56,2.52,181.31,157.8,134.29,3681,8478,0.43,145.92,34.0,5.83,3.28,2026-03-27,2026-03-29 07:48:49
6441,廣錠,20.5,56.83,38.87,52.11,-0.45,-0.51,0.06,22.19,20.42,18.65,96,73,1.31,10.93,,,,2026-03-27,2026-03-29 07:48:50
6442,光聖,2115.0,74.03,68.81,66.4,75.29,57.99,17.3,2346.8,1931.0,1515.2,2382,3151,0.76,1647.02,92.6,8.62,0.41,2026-03-27,2026-03-29 07:48:51
6443,元晶,45.0,24.76,28.95,40.97,1.0,2.03,-1.04,53.76,48.52,43.29,31651,54405,0.58,230.76,20.74,,,2026-03-27,2026-03-29 07:48:52
6446,藥華藥,640.0,29.4,22.44,40.29,-9.82,-4.81,-5.02,705.39,659.3,613.21,1146,1287,0.89,2375.43,47.16,0.99,0.15,2026-03-27,2026-03-29 07:48:52
6449,鈺邦,155.5,22.79,30.19,57.89,-3.16,-2.65,-0.51,178.49,161.4,144.31,200,291,0.69,141.35,21.45,3.48,2.24,2026-03-27,2026-03-29 07:48:53
6451,訊芯-KY,365.0,94.1,90.64,96.63,39.53,27.41,12.13,356.71,241.9,127.09,2536,2890,0.88,387.53,1403.85,0.36,0.1,2026-03-27,2026-03-29 07:48:54
6456,GIS-KY,59.0,25.5,36.52,54.72,3.33,4.12,-0.79,67.02,59.83,52.63,4360,6570,0.66,197.1,21.22,,,2026-03-27,2026-03-29 07:48:54
6461,益得,18.7,23.0,17.93,35.9,-0.72,-0.53,-0.19,24.02,20.21,16.4,130,158,0.83,30.64,,,,2026-03-27,2026-03-29 07:48:55
6462,神盾,105.5,56.78,40.68,58.06,-2.74,-3.38,0.63,113.33,103.47,93.6,858,805,1.07,96.27,19.68,,,2026-03-27,2026-03-29 07:48:56
6464,台數科,76.3,49.21,52.9,44.44,-0.23,-0.18,-0.05,79.29,76.83,74.37,2,19,0.1,98.26,18.21,3.22,4.22,2026-03-27,2026-03-29 07:48:57
6465,威潤,45.2,76.89,73.96,69.13,2.88,1.83,1.05,49.21,38.09,26.97,240,447,0.54,19.3,52.56,,,2026-03-27,2026-03-29 07:48:57
6467,泰合,135.5,46.38,47.36,66.18,1.65,1.68,-0.03,143.04,134.35,125.66,198,240,0.83,70.96,,,,2026-03-27,2026-03-29 07:48:58
6469,大樹,82.6,32.32,27.77,57.81,-2.31,-2.56,0.25,88.92,83.2,77.48,373,282,1.32,123.65,21.23,2.92,3.54,2026-03-27,2026-03-29 07:48:59
6470,宇智,48.25,6.03,8.38,12.93,-0.71,-0.12,-0.59,55.47,51.65,47.82,67,62,1.08,18.19,12.63,2.5,5.18,2026-03-27,2026-03-29 07:49:00
6472,保瑞,455.0,19.1,29.53,50.72,-14.93,-14.49,-0.44,505.69,471.7,437.71,325,512,0.64,579.25,13.99,11.67,2.56,2026-03-27,2026-03-29 07:49:01
6473,美賣*,7.97,35.36,37.59,50.0,-0.0,0.0,-0.01,8.58,8.0,7.41,372,140,2.65,3.19,,,,2026-03-27,2026-03-29 07:49:01
6474,華豫寧,35.8,51.07,50.6,57.33,0.01,-0.04,0.05,36.56,35.64,34.73,18,26,0.69,18.8,10.41,2.5,6.98,2026-03-27,2026-03-29 07:49:02
6477,安集,34.4,13.55,22.67,36.92,-0.31,0.21,-0.52,40.96,37.33,33.69,644,729,0.88,42.58,1720.0,0.3,0.87,2026-03-27,2026-03-29 07:49:03
6482,弘煜科,32.0,27.65,35.47,51.25,-0.72,-0.94,0.22,34.91,32.52,30.13,11,99,0.11,9.16,13.85,1.0,3.12,2026-03-27,2026-03-29 07:49:04
6483,原創生醫,15.15,27.15,25.46,40.0,-0.21,-0.0,-0.2,17.98,16.2,14.41,72,176,0.41,10.05,,,,2026-03-27,2026-03-29 07:49:06
6485,點序,83.1,31.57,48.71,59.17,-1.34,-1.49,0.15,96.33,85.67,75.01,368,414,0.89,37.6,117.04,0.5,0.6,2026-03-27,2026-03-29 07:49:06
6486,互動,87.2,42.52,32.55,68.89,0.42,0.46,-0.04,87.62,85.26,82.89,578,188,3.07,44.38,15.24,5.87,6.73,2026-03-27,2026-03-29 07:49:07
6488,環球晶,447.5,34.91,40.33,54.36,-2.46,-2.47,0.01,483.1,450.12,417.15,1662,1940,0.86,2139.56,29.33,7.7,1.72,2026-03-27,2026-03-29 07:49:08
6491,晶碩,279.5,44.49,48.28,53.16,-1.62,-1.59,-0.03,289.04,280.98,272.91,216,345,0.63,218.01,13.55,11.0,3.94,2026-03-27,2026-03-29 07:49:09
6492,生華科,54.5,52.7,56.63,67.77,0.78,0.53,0.25,57.19,52.2,47.21,243,448,0.54,48.72,,,,2026-03-27,2026-03-29 07:49:10
6493,雷虎生,25.3,18.88,19.9,30.21,-0.6,-0.52,-0.08,28.9,26.64,24.38,16,20,0.78,7.6,,0.2,0.79,2026-03-27,2026-03-29 07:49:11
6494,九齊,45.4,37.7,49.94,60.0,1.34,1.67,-0.33,49.48,46.33,43.18,201,148,1.35,14.33,,2.36,5.2,2026-03-27,2026-03-29 07:49:12
6496,科懋,27.1,62.92,48.38,57.63,-0.15,-0.28,0.13,27.65,26.7,25.75,1,3,0.35,12.67,,,,2026-03-27,2026-03-29 07:49:13
6498,久禾光,90.5,22.11,36.01,67.37,0.78,0.76,0.02,95.11,89.13,83.15,10,38,0.26,42.68,14.21,2.64,2.92,2026-03-27,2026-03-29 07:49:14
6499,益安,93.3,17.35,34.63,53.59,1.77,2.44,-0.67,118.89,95.52,72.14,747,1297,0.58,90.45,31.63,,,2026-03-27,2026-03-29 07:49:15
6504,南六,40.5,53.86,48.89,73.53,-0.32,-0.54,0.21,41.0,39.62,38.24,31,53,0.58,29.4,14.46,1.0,2.47,2026-03-27,2026-03-29 07:49:15
6505,台塑化,56.3,28.18,20.5,20.69,0.54,1.19,-0.65,64.3,57.99,51.67,12152,20512,0.59,5363.12,54.13,0.8,1.42,2026-03-27,2026-03-29 07:49:16
6506,雙邦,16.5,49.02,58.16,69.23,0.18,0.19,-0.0,16.88,16.25,15.63,22,50,0.44,13.59,16.02,0.8,4.85,2026-03-27,2026-03-29 07:49:17
6508,惠光,27.9,38.61,43.84,45.0,0.86,1.02,-0.16,30.15,27.39,24.64,270,194,1.39,24.14,103.33,1.0,3.58,2026-03-27,2026-03-29 07:49:18
6509,聚和,45.6,65.57,65.81,67.46,2.11,2.02,0.09,47.53,42.44,37.36,5567,7955,0.7,89.62,16.7,1.32,2.89,2026-03-27,2026-03-29 07:49:18
6510,精測,3240.0,16.35,21.13,47.72,-49.41,40.96,-90.37,4038.55,3540.5,3042.45,624,875,0.71,1062.36,106.37,7.8,0.24,2026-03-27,2026-03-29 07:49:19
6512,啟發電,19.85,42.57,41.34,48.0,-0.1,-0.11,0.02,20.45,19.9,19.35,2,13,0.15,5.01,,,,2026-03-27,2026-03-29 07:49:20
6515,穎崴,7915.0,81.87,86.53,82.94,973.1,844.73,128.37,9142.19,6437.5,3732.81,81,395,0.2,2852.7,169.49,25.0,0.32,2026-03-27,2026-03-29 07:49:21
6516,勤崴國際,61.2,42.3,45.86,42.86,-0.58,-0.59,0.0,63.7,61.9,60.1,28,24,1.16,34.17,40.53,2.21,3.61,2026-03-27,2026-03-29 07:49:22
6517,保勝光學,57.0,37.37,41.51,58.51,-1.78,-2.05,0.26,60.62,57.95,55.28,100,104,0.96,17.43,35.19,1.5,2.63,2026-03-27,2026-03-29 07:49:22
6518,康科特,27.3,69.79,52.36,60.0,0.16,0.12,0.04,27.59,26.89,26.19,31,10,3.04,9.1,13.58,1.5,5.49,2026-03-27,2026-03-29 07:49:23
6523,達爾膚,117.0,69.23,70.14,60.02,0.27,0.06,0.2,117.2,115.67,114.13,8,22,0.36,52.71,15.1,8.0,6.84,2026-03-27,2026-03-29 07:49:24
6525,捷敏-KY,82.5,39.13,44.55,68.67,0.73,0.95,-0.21,86.47,82.22,77.98,175,165,1.06,106.46,14.2,4.2,5.09,2026-03-27,2026-03-29 07:49:25
6526,達發,495.0,28.5,29.03,54.85,4.96,9.83,-4.88,555.37,511.3,467.23,315,392,0.8,829.15,28.56,12.5,2.53,2026-03-27,2026-03-29 07:49:25
6527,明達醫,72.5,40.45,32.13,18.75,-0.73,-0.66,-0.07,76.07,73.88,71.68,15,11,1.37,18.37,12.72,2.25,3.1,2026-03-27,2026-03-29 07:49:26
6530,創威,94.0,70.99,71.55,72.28,6.96,5.7,1.26,98.92,82.28,65.65,3370,14838,0.23,31.72,48.45,1.55,1.65,2026-03-27,2026-03-29 07:49:27
6531,愛普*,507.0,29.33,44.49,68.57,22.4,23.6,-1.2,602.55,487.9,373.25,3947,4557,0.87,824.93,65.76,6.99,1.38,2026-03-27,2026-03-29 07:49:28
6532,瑞耘,74.6,52.5,64.15,74.0,4.8,4.11,0.7,82.09,67.04,51.98,1078,2910,0.37,27.93,10.33,2.6,3.49,2026-03-27,2026-03-29 07:49:28
6533,晶心科,178.5,38.39,42.43,42.33,-9.76,-10.51,0.75,207.86,190.85,173.84,381,1081,0.35,90.41,16.81,,,2026-03-27,2026-03-29 07:49:29
6534,正瀚-創,86.3,80.62,80.11,70.33,1.73,0.59,1.14,89.05,80.77,72.5,62,308,0.2,88.72,19.18,4.8,5.56,2026-03-27,2026-03-29 07:49:30
6535,順藥,144.5,27.31,22.03,41.46,-7.28,-7.54,0.26,167.38,152.53,137.67,138,161,0.86,243.43,,,,2026-03-27,2026-03-29 07:49:31
6536,碩豐,13.4,40.69,29.28,40.96,-0.42,-0.39,-0.03,15.59,14.2,12.81,11,4,2.76,3.53,103.08,,,2026-03-27,2026-03-29 07:49:31
6538,倉和,76.7,76.0,62.28,80.43,0.78,-0.09,0.87,73.28,67.15,61.03,585,263,2.22,29.2,68.48,7.0,9.13,2026-03-27,2026-03-29 07:49:32
6539,麗彤,52.0,34.2,33.2,41.18,-1.31,-1.28,-0.03,57.76,53.87,49.97,7,1,3.81,12.66,20.16,0.6,1.15,2026-03-27,2026-03-29 07:49:33
