股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
8043,蜜望實,71.6,30.96,41.86,60.08,-1.4,-1.78,0.38,77.79,71.67,65.54,761,844,0.9,,,,,2026-03-27,2026-03-27 08:36:44
8044,網家,23.0,42.39,32.0,33.33,-1.22,-1.28,0.07,27.44,24.33,21.21,300,451,0.66,,,,,2026-03-27,2026-03-27 08:36:44
8045,達運光電,80.4,55.77,41.61,56.52,-0.85,-0.88,0.04,84.05,77.83,71.6,491,337,1.46,,,,,2026-03-27,2026-03-27 08:36:45
8046,南電,561.0,61.07,59.8,69.49,35.78,37.0,-1.23,607.71,510.02,412.34,25402,22407,1.13,,,,,2026-03-27,2026-03-27 08:36:46
8047,星雲,59.9,78.9,64.94,58.97,2.1,1.57,0.53,61.44,52.85,44.27,444,289,1.54,,,,,2026-03-27,2026-03-27 08:36:47
8048,德勝,54.7,17.72,26.07,36.63,-0.15,0.62,-0.77,67.44,60.83,54.21,629,547,1.15,,,,,2026-03-27,2026-03-27 08:36:47
8049,晶采,25.15,26.43,30.39,48.98,-0.26,-0.24,-0.02,26.29,25.55,24.81,65,91,0.72,,,,,2026-03-27,2026-03-27 08:36:49
8050,廣積,40.65,23.36,32.52,53.04,-0.37,-0.35,-0.02,42.34,41.13,39.92,292,283,1.03,,,,,2026-03-27,2026-03-27 08:36:50
8054,安國,99.9,41.27,35.23,55.87,-5.52,-6.24,0.72,114.55,102.38,90.22,1460,2029,0.72,,,,,2026-03-27,2026-03-27 08:36:51
8058,耐特,137.5,79.02,73.52,81.49,15.1,9.67,5.42,138.66,96.75,54.84,2344,3263,0.72,,,,,2026-03-27,2026-03-27 08:36:53
8059,凱碩,18.55,35.96,44.43,57.07,-0.15,-0.27,0.12,20.29,18.27,16.25,295,547,0.54,,,,,2026-03-27,2026-03-27 08:36:54
8064,東捷,70.6,68.89,74.65,71.12,5.31,4.02,1.3,78.01,59.15,40.28,10864,15196,0.71,,,,,2026-03-27,2026-03-27 08:36:54
8066,來思達,18.95,36.93,34.53,30.77,-0.28,-0.24,-0.04,20.16,19.45,18.74,19,24,0.82,,,,,2026-03-27,2026-03-27 08:36:55
8067,志旭,15.05,47.24,42.63,56.41,0.01,0.01,-0.0,15.49,14.79,14.08,0,1,0.0,,,,,2026-03-26,2026-03-27 08:36:57
8068,全達,21.9,25.74,37.03,59.31,-0.3,-0.36,0.06,23.66,22.18,20.69,288,368,0.78,,,,,2026-03-27,2026-03-27 08:36:58
8069,元太,146.0,29.91,21.63,41.51,-8.14,-7.83,-0.31,176.1,154.53,132.95,3834,4463,0.86,,,,,2026-03-27,2026-03-27 08:36:59
8070,長華*,45.85,77.09,76.29,77.16,0.27,-0.12,0.39,46.25,43.29,40.33,1483,3032,0.49,,,,,2026-03-27,2026-03-27 08:37:00
8071,能率網通,16.85,47.26,39.65,58.18,-0.21,-0.25,0.04,17.42,16.7,15.99,125,139,0.9,,,,,2026-03-27,2026-03-27 08:37:01
8072,陞泰,27.35,24.91,26.75,53.06,-0.77,-0.76,-0.02,30.36,28.2,26.04,117,130,0.9,,,,,2026-03-27,2026-03-27 08:37:02
8074,鉅橡,57.0,24.19,28.47,47.88,-1.26,-0.45,-0.81,68.44,61.23,54.01,1219,1806,0.67,,,,,2026-03-27,2026-03-27 08:37:03
8076,伍豐,24.7,29.17,45.61,62.76,0.51,0.56,-0.05,27.75,24.57,21.39,655,1045,0.63,,,,,2026-03-27,2026-03-27 08:37:04
8077,洛碁,41.5,2.91,8.0,34.04,-0.53,-0.45,-0.08,43.23,42.26,41.29,0,0,0.0,,,,,2026-03-26,2026-03-27 08:37:06
8080,泰霖,29.2,27.75,27.23,43.04,-0.79,-0.76,-0.03,31.76,30.25,28.74,27,39,0.69,,,,,2026-03-27,2026-03-27 08:37:09
8081,致新,233.0,34.76,41.87,56.32,-0.11,1.06,-1.17,246.69,237.62,228.56,224,309,0.72,,,,,2026-03-27,2026-03-27 08:37:10
8083,瑞穎,169.5,45.41,51.33,54.55,-0.21,0.0,-0.22,175.32,170.12,164.93,31,53,0.58,,,,,2026-03-27,2026-03-27 08:37:10
8084,巨虹,43.2,17.58,17.06,20.0,-3.13,-2.82,-0.31,57.24,48.46,39.68,59,60,0.98,,,,,2026-03-27,2026-03-27 08:37:11
8085,福華,16.15,18.77,25.0,50.0,-0.27,-0.16,-0.11,18.26,16.94,15.63,627,401,1.56,,,,,2026-03-27,2026-03-27 08:37:12
8086,宏捷科,129.5,35.68,37.72,53.21,1.73,2.88,-1.15,139.81,129.57,119.34,4065,4829,0.84,,,,,2026-03-27,2026-03-27 08:37:13
8087,麗升能源,34.2,71.48,70.4,60.96,0.54,0.66,-0.12,37.76,34.55,31.34,13,29,0.47,,,,,2026-03-27,2026-03-27 08:37:13
8088,品安,50.6,25.92,41.83,59.01,0.04,0.41,-0.38,63.45,53.21,42.98,1990,2976,0.67,,,,,2026-03-27,2026-03-27 08:37:14
8089,康全電訊,23.5,17.06,21.38,52.07,-0.82,-0.87,0.05,25.96,24.27,22.59,100,123,0.81,,,,,2026-03-27,2026-03-27 08:37:15
8091,翔名,151.5,78.16,76.43,75.0,4.28,2.52,1.76,154.17,138.72,123.28,462,1201,0.39,,,,,2026-03-27,2026-03-27 08:37:17
8092,建暐,12.8,26.47,30.4,45.65,-0.33,-0.29,-0.04,13.95,13.22,12.49,44,49,0.89,,,,,2026-03-27,2026-03-27 08:37:18
8093,保銳,19.85,41.74,44.48,54.37,-0.08,-0.14,0.07,20.4,19.42,18.44,24,24,0.98,,,,,2026-03-27,2026-03-27 08:37:19
8096,擎亞,91.4,72.83,73.46,80.22,6.64,5.82,0.82,98.43,77.48,56.54,25553,26595,0.96,,,,,2026-03-27,2026-03-27 08:37:19
8097,常珵,55.0,27.47,40.47,50.0,-0.19,0.06,-0.25,60.43,56.24,52.05,26,101,0.26,,,,,2026-03-27,2026-03-27 08:37:20
8098,慶康科技,349.0,86.32,86.54,79.78,31.64,20.49,11.15,379.56,273.82,168.09,86,237,0.37,,,,,2026-03-27,2026-03-27 08:37:21
8099,大世科,60.8,34.69,35.91,52.89,-1.84,-2.16,0.32,63.8,60.76,57.72,98,65,1.5,,,,,2026-03-27,2026-03-27 08:37:22
8101,華冠,13.7,18.19,23.07,16.67,-0.45,-0.36,-0.1,15.79,14.62,13.46,6,3,1.71,,,,,2026-03-27,2026-03-27 08:37:23
8102,傑霖科技,57.0,85.74,79.93,66.36,0.18,-0.94,1.12,58.66,51.85,45.04,35,25,1.38,,,,,2026-03-26,2026-03-27 08:37:25
8103,瀚荃,84.3,27.85,25.88,53.22,-2.56,-2.3,-0.26,96.81,87.34,77.87,605,780,0.78,,,,,2026-03-27,2026-03-27 08:37:26
8104,錸寶,34.35,40.53,34.74,54.6,-0.51,-0.51,0.0,37.0,34.62,32.25,777,1281,0.61,,,,,2026-03-27,2026-03-27 08:37:27
8105,凌巨,13.1,42.23,50.64,61.97,0.12,0.13,-0.0,13.81,12.94,12.06,1012,1254,0.81,,,,,2026-03-27,2026-03-27 08:37:28
8107,大億金茂,13.15,14.15,20.92,33.33,-0.37,-0.36,-0.01,14.27,13.56,12.86,61,70,0.87,,,,,2026-03-27,2026-03-27 08:37:29
8109,博大,101.5,68.54,50.56,64.14,-0.8,-1.26,0.46,103.46,98.17,92.88,223,193,1.16,,,,,2026-03-27,2026-03-27 08:37:29
8110,華東,50.5,20.01,34.37,50.0,-2.64,-2.48,-0.16,63.76,56.02,48.27,13044,18398,0.71,,,,,2026-03-27,2026-03-27 08:37:30
8111,立碁,62.3,24.99,31.58,55.96,-1.21,-0.88,-0.33,71.46,65.19,58.92,814,1471,0.55,,,,,2026-03-27,2026-03-27 08:37:31
8112,至上,78.4,21.58,36.42,56.62,1.75,2.59,-0.84,98.09,80.55,63.01,10012,12425,0.81,,,,,2026-03-27,2026-03-27 08:37:34
8114,振樺電,175.0,26.92,40.54,57.69,-0.47,-0.5,0.03,185.49,176.32,167.16,264,319,0.83,,,,,2026-03-27,2026-03-27 08:37:34
8119,公信,8.13,57.18,56.02,58.45,0.13,0.08,0.05,8.54,7.75,6.96,166,251,0.66,,,,,2026-03-27,2026-03-27 08:37:36
8121,越峰,24.75,46.88,48.49,57.39,-0.68,-0.79,0.11,26.99,25.16,23.34,125,188,0.66,,,,,2026-03-27,2026-03-27 08:37:37
8131,福懋科,63.1,39.91,42.49,56.97,-1.07,-0.93,-0.14,70.56,64.39,58.23,6048,7069,0.86,,,,,2026-03-27,2026-03-27 08:37:38
8147,正淩,144.0,61.2,66.22,74.49,6.18,6.16,0.01,151.76,134.35,116.94,310,408,0.76,,,,,2026-03-27,2026-03-27 08:37:38
8150,南茂,56.3,25.5,34.78,45.68,-0.36,0.4,-0.76,66.96,61.1,55.24,7808,7638,1.02,,,,,2026-03-27,2026-03-27 08:37:39
8155,博智,274.0,73.73,75.22,81.52,18.8,13.68,5.12,294.97,224.2,153.43,879,1510,0.58,,,,,2026-03-27,2026-03-27 08:37:40
8162,微矽電子-創,39.1,60.77,58.84,58.42,0.32,0.26,0.06,42.24,38.96,35.67,83,143,0.58,,,,,2026-03-27,2026-03-27 08:37:41
8163,達方,28.05,35.71,33.96,52.81,-0.62,-0.66,0.04,30.06,28.6,27.14,527,636,0.83,,,,,2026-03-27,2026-03-27 08:37:42
8171,天宇,25.5,26.21,38.73,52.58,-0.44,-0.4,-0.04,27.66,26.3,24.94,53,71,0.74,,,,,2026-03-27,2026-03-27 08:37:43
8176,智捷,11.95,39.86,51.42,60.32,0.35,0.32,0.03,13.49,11.58,9.67,154,323,0.48,,,,,2026-03-27,2026-03-27 08:37:44
8182,加高,29.85,63.57,48.41,80.51,0.12,-0.11,0.23,28.94,27.14,25.34,929,321,2.89,,,,,2026-03-27,2026-03-27 08:37:45
8183,精星,33.95,19.7,27.81,47.86,-0.09,0.29,-0.38,38.64,35.85,33.05,241,277,0.87,,,,,2026-03-27,2026-03-27 08:37:46
8201,無敵,13.0,20.08,27.99,47.62,-0.26,-0.24,-0.02,14.09,13.41,12.72,66,60,1.1,,,,,2026-03-27,2026-03-27 08:37:47
8210,勤誠,909.0,63.31,55.04,60.56,-7.78,-10.87,3.09,937.79,898.1,858.41,1589,2371,0.67,,,,,2026-03-27,2026-03-27 08:37:47
8213,志超,33.55,28.23,17.66,35.95,-0.84,-0.63,-0.21,38.71,34.76,30.81,439,428,1.03,,,,,2026-03-27,2026-03-27 08:37:49
8215,明基材,23.4,37.07,53.37,64.54,0.97,0.9,0.07,26.56,22.12,17.68,1472,4235,0.35,,,,,2026-03-27,2026-03-27 08:37:50
8222,寶一,35.9,19.5,29.51,45.45,-0.95,-0.86,-0.1,40.46,37.92,35.39,253,348,0.73,,,,,2026-03-27,2026-03-27 08:37:50
8227,巨有科技,123.5,25.46,28.89,51.56,-3.93,-3.84,-0.1,136.12,127.4,118.68,255,274,0.93,,,,,2026-03-27,2026-03-27 08:37:51
8234,新漢,63.2,23.12,36.18,56.09,-1.35,-1.39,0.04,70.78,65.24,59.7,533,511,1.04,,,,,2026-03-27,2026-03-27 08:37:53
8240,華宏,53.4,44.4,59.61,70.72,3.71,3.46,0.25,63.18,47.99,32.79,682,982,0.69,,,,,2026-03-27,2026-03-27 08:37:54
8249,菱光,50.2,18.02,17.22,36.93,-1.85,-1.72,-0.13,57.51,52.32,47.13,425,642,0.66,,,,,2026-03-27,2026-03-27 08:37:55
8255,朋程,127.0,60.6,68.68,62.96,1.19,0.79,0.4,135.29,126.08,116.86,524,664,0.79,,,,,2026-03-27,2026-03-27 08:37:56
8261,富鼎,102.5,23.69,39.43,59.38,2.54,3.36,-0.83,115.8,103.95,92.09,1154,1901,0.61,,,,,2026-03-27,2026-03-27 08:37:58
8271,宇瞻,144.5,22.0,40.0,56.52,10.01,13.85,-3.84,216.21,152.8,89.39,2047,1335,1.53,,,,,2026-03-27,2026-03-27 08:37:59
8272,全景軟體,73.1,27.54,42.75,37.37,-1.03,-0.89,-0.14,77.72,75.2,72.69,7,8,0.9,,,,,2026-03-27,2026-03-27 08:38:00
8277,商丞,8.06,34.7,45.05,37.93,-0.3,-0.27,-0.02,9.25,8.52,7.8,174,320,0.54,,,,,2026-03-27,2026-03-27 08:38:00
8279,生展,110.0,52.41,40.54,48.39,-3.13,-3.39,0.26,116.8,111.38,105.95,7,14,0.48,,,,,2026-03-27,2026-03-27 08:38:02
8284,三竹,63.6,53.57,58.37,72.58,0.27,0.17,0.09,65.04,62.93,60.82,5,7,0.7,,,,,2026-03-27,2026-03-27 08:38:04
8289,泰藝,39.95,60.14,52.37,65.09,2.18,2.26,-0.07,41.25,36.24,31.23,4115,2797,1.47,,,,,2026-03-27,2026-03-27 08:38:05
8291,尚茂,15.15,73.89,54.96,56.7,-0.44,-0.63,0.19,15.48,14.39,13.31,0,1,0.0,,,,,2026-03-26,2026-03-27 08:38:06
8298,威睿,44.8,69.27,68.22,66.9,3.83,1.78,2.06,49.3,34.34,19.39,168,354,0.48,,,,,2026-03-27,2026-03-27 08:38:07
8299,群聯,1565.0,20.52,32.91,48.2,-46.3,-14.18,-32.12,2049.23,1800.0,1550.77,10883,7421,1.47,,,,,2026-03-27,2026-03-27 08:38:08
8329,台視,10.2,58.45,53.42,53.33,0.03,-0.01,0.03,10.43,10.16,9.89,326,172,1.89,,,,,2026-03-27,2026-03-27 08:38:09
8341,日友,77.0,42.62,41.0,57.61,-0.35,-0.37,0.02,79.6,77.24,74.88,165,154,1.07,,,,,2026-03-27,2026-03-27 08:38:10
8342,益張,88.0,86.8,82.28,100.0,0.28,-0.11,0.39,87.12,84.63,82.14,5,7,0.67,,,,,2026-03-27,2026-03-27 08:38:11
8345,超秦,57.0,45.46,42.71,61.15,0.47,0.36,0.12,55.67,53.25,50.82,66,25,2.65,,,,,2026-03-27,2026-03-27 08:38:12
8349,恒耀,41.2,35.15,48.67,63.89,-0.11,-0.14,0.03,44.35,41.34,38.32,180,161,1.11,,,,,2026-03-27,2026-03-27 08:38:13
8354,冠好,15.15,31.58,38.7,57.14,-0.06,-0.06,-0.0,15.61,15.26,14.92,28,19,1.46,,,,,2026-03-27,2026-03-27 08:38:15
8358,金居,237.0,37.08,38.77,51.52,-6.64,-5.7,-0.94,285.15,246.82,208.5,29352,22203,1.32,,,,,2026-03-27,2026-03-27 08:38:15
8359,錢櫃,70.3,75.29,78.39,71.43,2.57,1.73,0.84,74.82,65.14,55.45,79,114,0.7,,,,,2026-03-27,2026-03-27 08:38:16
8367,建新國際,43.4,26.71,37.77,26.85,0.13,0.47,-0.34,47.15,45.51,43.86,20,76,0.27,,,,,2026-03-27,2026-03-27 08:38:18
8374,羅昇,69.5,25.34,27.66,50.0,-3.81,-3.61,-0.2,83.67,73.93,64.19,186,191,0.97,,,,,2026-03-27,2026-03-27 08:38:20
8383,千附,44.6,65.44,77.18,79.07,1.07,0.81,0.25,46.93,42.75,38.57,567,959,0.59,,,,,2026-03-27,2026-03-27 08:38:20
8390,金益鼎,91.1,20.28,25.45,47.59,-1.94,-1.1,-0.84,104.63,96.2,87.78,309,552,0.56,,,,,2026-03-27,2026-03-27 08:38:21
8401,白紗科,25.6,25.8,23.89,26.53,-0.55,-0.54,-0.01,28.13,26.19,24.24,67,59,1.13,,,,,2026-03-27,2026-03-27 08:38:23
8403,盛弘,22.6,22.35,16.77,45.16,-0.25,-0.26,0.01,23.32,22.76,22.2,210,145,1.45,,,,,2026-03-27,2026-03-27 08:38:23
8404,百和興業-KY,18.9,12.74,12.01,16.98,-1.06,-0.99,-0.07,23.06,20.43,17.8,318,401,0.79,,,,,2026-03-27,2026-03-27 08:38:25
8409,商之器,20.85,78.02,70.22,57.5,0.0,-0.08,0.08,21.09,20.56,20.03,3,8,0.36,,,,,2026-03-27,2026-03-27 08:38:26
8410,森田,36.6,34.41,45.31,60.27,-0.13,-0.13,-0.01,37.61,36.68,35.75,4,26,0.16,,,,,2026-03-27,2026-03-27 08:38:26
8411,福貞-KY,12.25,57.96,58.91,51.43,0.01,0.02,-0.01,12.51,12.25,11.99,20,100,0.21,,,,,2026-03-27,2026-03-27 08:38:27
8415,大國鋼,33.6,26.85,25.1,43.48,-0.13,-0.11,-0.02,34.12,33.75,33.38,330,245,1.35,,,,,2026-03-27,2026-03-27 08:38:28
8416,實威,168.5,49.81,48.35,45.0,-1.87,-2.24,0.37,171.48,168.95,166.42,1,4,0.22,,,,,2026-03-27,2026-03-27 08:38:28
8421,旭源,13.8,53.19,51.02,66.67,0.13,0.12,0.01,14.02,13.54,13.05,13,41,0.33,,,,,2026-03-27,2026-03-27 08:38:29
8422,可寧衛*,29.25,30.65,26.84,44.3,-1.35,-1.41,0.05,33.13,30.6,28.07,5207,10309,0.51,,,,,2026-03-27,2026-03-27 08:38:31
8423,保綠-KY,19.15,50.52,46.61,54.62,0.07,0.05,0.02,19.51,18.7,17.88,16,13,1.21,,,,,2026-03-27,2026-03-27 08:38:33
8424,惠普,74.5,20.24,16.96,36.36,0.08,0.2,-0.12,76.33,75.05,73.77,7,9,0.73,,,,,2026-03-27,2026-03-27 08:38:33
8426,紅木-KY,25.1,16.07,16.53,42.42,-0.62,-0.54,-0.07,27.33,25.85,24.38,17,37,0.45,,,,,2026-03-27,2026-03-27 08:38:34
8429,金麗-KY,6.95,36.24,29.53,41.51,-0.12,-0.12,-0.0,7.33,7.08,6.84,131,201,0.65,,,,,2026-03-27,2026-03-27 08:38:34
8431,匯鑽科,65.4,25.99,34.61,56.49,0.06,0.61,-0.55,73.79,67.22,60.65,1050,1510,0.7,,,,,2026-03-27,2026-03-27 08:38:35
8432,東生華,50.8,14.34,20.98,45.45,-1.05,-1.11,0.06,54.09,51.85,49.61,8,16,0.55,,,,,2026-03-27,2026-03-27 08:38:36
8433,弘帆,62.4,78.81,77.35,75.74,1.78,1.38,0.4,64.08,58.06,52.05,275,133,2.06,,,,,2026-03-27,2026-03-27 08:38:37
8435,鉅邁,56.4,38.68,48.84,48.53,0.34,0.5,-0.16,58.88,57.16,55.44,16,16,1.01,,,,,2026-03-27,2026-03-27 08:38:37
8436,大江,124.5,59.94,58.89,59.52,-2.51,-3.1,0.59,129.33,124.0,118.67,219,375,0.58,,,,,2026-03-27,2026-03-27 08:38:38
8437,大地-KY,12.9,18.21,11.94,22.5,-0.72,-0.72,0.01,15.12,13.63,12.13,53,64,0.83,,,,,2026-03-27,2026-03-27 08:38:40
8438,昶昕,65.7,45.6,35.54,50.29,1.07,1.6,-0.53,73.57,66.14,58.71,820,1347,0.61,,,,,2026-03-27,2026-03-27 08:38:41
8440,綠電,22.85,17.75,13.99,14.55,-0.65,-0.54,-0.1,25.68,24.29,22.91,287,139,2.06,,,,,2026-03-27,2026-03-27 08:38:42
8442,威宏-KY,54.0,26.26,16.96,33.33,-3.96,-3.52,-0.44,69.07,58.82,48.58,38,67,0.57,,,,,2026-03-27,2026-03-27 08:38:42
8443,阿瘦,12.0,57.89,55.84,65.22,0.08,0.09,-0.01,12.0,11.85,11.69,55,97,0.57,,,,,2026-03-27,2026-03-27 08:38:44
8444,綠河-KY,8.95,64.57,51.14,54.76,-0.32,-0.41,0.09,9.34,8.84,8.35,18,18,1.0,,,,,2026-03-27,2026-03-27 08:38:45
8446,華研,100.0,84.07,81.52,79.07,1.18,0.93,0.24,100.68,97.16,93.65,183,158,1.16,,,,,2026-03-27,2026-03-27 08:38:45
8450,霹靂,17.8,65.11,68.44,66.67,0.23,0.13,0.1,18.19,17.28,16.37,58,97,0.6,,,,,2026-03-27,2026-03-27 08:38:46
8454,富邦媒,179.5,53.87,46.33,53.12,-2.87,-3.72,0.86,187.24,179.25,171.26,242,303,0.8,,,,,2026-03-27,2026-03-27 08:38:47
8455,大拓-KY,20.8,30.81,32.58,40.56,-0.13,0.02,-0.15,23.31,21.79,20.28,22,8,2.68,,,,,2026-03-27,2026-03-27 08:38:49
8458,影一,18.2,84.98,82.18,63.89,0.07,-0.13,0.2,18.68,17.29,15.9,10,3,2.71,,,,,2026-03-27,2026-03-27 08:38:50
8462,柏文,144.5,46.34,47.28,66.67,0.07,-0.26,0.33,149.68,142.18,134.67,57,161,0.36,,,,,2026-03-27,2026-03-27 08:38:52
8463,潤泰材,22.8,10.37,11.26,23.62,-1.04,-0.74,-0.3,28.66,25.26,21.86,28,108,0.26,,,,,2026-03-27,2026-03-27 08:38:53
8464,億豐,345.0,24.96,35.04,47.89,-8.35,-5.63,-2.72,391.12,363.11,335.1,1162,1310,0.89,,,,,2026-03-27,2026-03-27 08:38:55
8466,美吉吉-KY,17.85,11.73,13.66,27.69,-1.03,-0.9,-0.13,21.86,19.39,16.92,54,72,0.76,,,,,2026-03-27,2026-03-27 08:38:56
8467,波力-KY,151.5,35.77,33.46,43.75,-5.59,-5.72,0.14,168.27,157.2,146.13,27,21,1.27,,,,,2026-03-27,2026-03-27 08:38:56
8472,夠麻吉,77.6,42.3,56.66,78.32,4.32,3.9,0.42,89.93,71.14,52.36,14,29,0.47,,,,,2026-03-27,2026-03-27 08:38:57
8473,山林水,39.25,54.62,67.31,67.18,0.66,0.48,0.18,41.39,38.33,35.27,683,1194,0.57,,,,,2026-03-27,2026-03-27 08:38:58
8476,台境*,19.4,48.94,58.65,55.77,0.12,0.06,0.06,20.13,19.32,18.51,366,748,0.49,,,,,2026-03-27,2026-03-27 08:38:58
8477,創業家,13.7,51.83,63.9,72.34,0.24,0.24,0.01,14.35,13.47,12.6,21,38,0.55,,,,,2026-03-27,2026-03-27 08:38:59
8478,東哥遊艇,161.5,32.17,32.02,52.87,-4.09,-4.65,0.55,171.98,164.18,156.37,66,131,0.51,,,,,2026-03-27,2026-03-27 08:39:00
8481,政伸,42.25,73.65,61.23,65.38,0.07,0.03,0.04,42.49,41.83,41.17,2,12,0.18,,,,,2026-03-27,2026-03-27 08:39:00
8482,商億-KY,48.3,61.39,50.52,51.9,-0.51,-0.51,0.0,53.05,49.02,45.0,2,5,0.4,,,,,2026-03-27,2026-03-27 08:39:02
8487,愛爾達-創,80.6,49.82,37.51,47.12,-0.37,-0.24,-0.13,84.44,81.17,77.91,25,16,1.53,,,,,2026-03-27,2026-03-27 08:39:04
8488,吉源-KY,10.0,32.3,25.84,59.29,-0.02,-0.04,0.01,10.12,9.89,9.66,337,117,2.87,,,,,2026-03-27,2026-03-27 08:39:04
8489,三貝德,25.55,41.3,41.03,60.42,-2.25,-2.76,0.51,29.77,25.35,20.93,50,85,0.59,,,,,2026-03-27,2026-03-27 08:39:05
8499,鼎炫-KY,256.0,25.03,28.44,52.65,-10.19,-10.04,-0.15,299.46,269.55,239.64,39,108,0.37,,,,,2026-03-27,2026-03-27 08:39:06
8905,裕國,40.1,79.06,83.27,83.78,1.01,1.12,-0.11,41.28,39.02,36.76,24,43,0.55,,,,,2026-03-27,2026-03-27 08:39:07
8906,花王,29.4,6.56,11.03,41.33,-1.18,-1.22,0.03,33.09,30.74,28.39,50,41,1.2,,,,,2026-03-27,2026-03-27 08:39:07
8908,欣雄,41.15,41.18,38.14,26.01,-0.07,-0.01,-0.06,45.27,41.64,38.0,81,198,0.41,,,,,2026-03-27,2026-03-27 08:39:08
8916,光隆,47.1,47.6,50.54,56.79,-0.3,-0.36,0.06,47.89,47.21,46.52,36,77,0.47,,,,,2026-03-27,2026-03-27 08:39:09
8917,欣泰,55.2,10.59,11.82,16.9,-0.67,-0.37,-0.3,64.8,57.39,49.99,18,51,0.36,,,,,2026-03-27,2026-03-27 08:39:11
8921,沈氏,17.5,74.9,72.19,51.72,-0.18,-0.23,0.06,18.44,17.43,16.42,3,1,1.67,,,,,2026-03-26,2026-03-27 08:39:11
8923,時報,20.05,79.57,75.89,65.52,0.07,0.04,0.03,20.62,19.78,18.94,2,7,0.29,,,,,2026-03-27,2026-03-27 08:39:13
8924,大田,67.9,39.17,34.77,41.51,-0.75,-0.77,0.02,70.28,68.67,67.05,33,56,0.6,,,,,2026-03-27,2026-03-27 08:39:14
8926,台汽電,46.0,40.68,31.3,56.29,0.16,0.33,-0.17,47.34,45.69,44.04,2192,1735,1.26,,,,,2026-03-27,2026-03-27 08:39:14
8927,北基,23.35,32.08,24.59,23.44,-0.33,-0.27,-0.06,25.44,24.07,22.69,172,545,0.32,,,,,2026-03-27,2026-03-27 08:39:16
8928,鉅明,23.9,59.66,38.56,45.95,-0.49,-0.52,0.04,25.16,23.96,22.75,6,9,0.63,,,,,2026-03-27,2026-03-27 08:39:17
8929,富堡,16.05,53.9,42.78,51.11,-0.19,-0.19,0.01,16.57,16.02,15.48,22,16,1.35,,,,,2026-03-27,2026-03-27 08:39:18
8930,青鋼,30.0,32.22,35.43,39.14,0.2,0.24,-0.04,31.12,29.88,28.64,156,130,1.2,,,,,2026-03-27,2026-03-27 08:39:19
8931,大汽電,44.85,27.23,18.55,22.05,-0.36,-0.14,-0.22,48.69,46.14,43.59,5,23,0.23,,,,,2026-03-27,2026-03-27 08:39:19
8932,智通*,82.0,19.19,17.72,36.07,-3.66,-2.75,-0.91,104.47,90.0,75.53,1067,1572,0.68,,,,,2026-03-27,2026-03-27 08:39:20
8933,愛地雅,6.53,17.36,30.23,52.05,-0.08,-0.06,-0.02,7.04,6.7,6.37,198,286,0.69,,,,,2026-03-27,2026-03-27 08:39:22
8935,邦泰,18.15,16.19,15.77,41.46,-0.58,-0.5,-0.08,20.76,18.98,17.2,160,210,0.76,,,,,2026-03-27,2026-03-27 08:39:24
8936,國統,53.2,37.22,53.07,62.58,0.51,0.38,0.13,56.32,53.01,49.7,2533,3570,0.71,,,,,2026-03-27,2026-03-27 08:39:25
8937,合騏,148.0,16.97,25.33,46.83,0.65,2.01,-1.36,163.88,152.85,141.82,147,204,0.72,,,,,2026-03-27,2026-03-27 08:39:26
8938,明安,62.4,14.79,23.28,36.36,-1.22,-0.84,-0.38,70.52,67.18,63.85,571,447,1.28,,,,,2026-03-27,2026-03-27 08:39:27
8940,新天地,18.5,14.45,20.77,40.38,-0.36,-0.34,-0.02,19.84,19.02,18.21,17,36,0.49,,,,,2026-03-27,2026-03-27 08:39:27
8941,關中,45.1,58.5,64.99,33.33,-0.2,-0.08,-0.12,46.69,45.82,44.94,5,7,0.7,,,,,2026-03-27,2026-03-27 08:39:28
8942,森鉅,36.8,40.28,46.19,61.78,-0.09,-0.15,0.06,38.24,36.36,34.48,213,182,1.17,,,,,2026-03-27,2026-03-27 08:39:29
8996,高力,865.0,42.6,46.55,64.64,15.22,24.36,-9.15,986.1,841.22,696.35,2697,4228,0.64,,,,,2026-03-27,2026-03-27 08:39:30
8999,台灣積層,37.6,50.19,48.64,30.77,-0.14,-0.13,-0.0,39.69,37.99,36.3,0,1,0.0,,,,,2026-03-26,2026-03-27 08:39:30
9103,美德醫療-DR,5.07,23.81,28.28,50.45,-0.03,-0.02,-0.01,5.41,5.17,4.94,611,918,0.67,27.63,,,,2026-03-27,2026-03-27 08:39:31
9105,泰金寶-DR,5.61,35.45,41.46,63.71,-0.07,-0.07,0.01,5.95,5.64,5.32,7784,7347,1.06,,,,,2026-03-27,2026-03-27 08:39:32
9110,越南控-DR,3.18,41.31,39.69,53.97,0.0,-0.0,0.0,3.26,3.11,2.97,44,31,1.4,,,,,2026-03-27,2026-03-27 08:39:33
9136,巨騰-DR,9.86,62.13,74.1,64.36,0.73,0.64,0.09,11.76,9.41,7.06,3761,4144,0.91,,,,,2026-03-27,2026-03-27 08:39:34
9802,鈺齊-KY,81.2,30.8,27.11,38.46,-3.15,-3.11,-0.04,91.9,84.3,76.7,621,898,0.69,,,,,2026-03-27,2026-03-27 08:39:35
