股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5455,昇益,23.9,19.29,35.57,13.56,-0.72,-0.4,-0.32,29.76,27.56,25.35,150,55,2.72,,,,,2026-03-11,2026-03-11 07:43:12
5457,宣德,34.2,24.86,20.2,38.32,-1.45,-1.27,-0.19,38.82,35.29,31.76,2863,958,2.99,,,,,2026-03-11,2026-03-11 07:43:13
5460,同協,14.7,23.93,20.44,36.73,-0.29,-0.19,-0.1,16.22,15.21,14.2,62,108,0.57,,,,,2026-03-11,2026-03-11 07:43:13
5464,霖宏,27.4,48.8,51.48,64.63,0.35,0.37,-0.02,28.42,26.65,24.88,185,97,1.91,,,,,2026-03-11,2026-03-11 07:43:14
5465,富驊,27.55,21.61,22.44,38.62,-0.64,-0.42,-0.23,31.07,28.93,26.78,111,130,0.85,,,,,2026-03-11,2026-03-11 07:43:15
5468,凱鈺,15.95,18.03,15.87,32.26,-0.76,-0.66,-0.1,18.83,17.09,15.34,71,50,1.42,,,,,2026-03-11,2026-03-11 07:43:16
5469,瀚宇博,88.6,33.59,24.84,41.41,-3.27,-2.34,-0.92,104.38,93.34,82.31,2997,3701,0.81,426.44,13.61,2.52,2.84,2026-03-11,2026-03-11 07:43:16
5471,松翰,42.25,31.89,43.62,60.48,1.79,1.98,-0.19,47.27,40.44,33.62,661,1026,0.64,,,,,2026-03-11,2026-03-11 07:43:17
5474,聰泰,139.5,30.46,25.6,40.0,-5.02,-4.15,-0.87,158.18,146.72,135.27,178,122,1.45,,,,,2026-03-11,2026-03-11 07:43:18
5475,德宏,201.0,47.94,55.17,65.87,21.92,23.2,-1.27,237.52,171.75,105.98,730,936,0.78,,,,,2026-03-11,2026-03-11 07:43:19
5478,智冠,113.0,76.54,66.34,74.47,1.76,0.99,0.77,110.01,104.22,98.44,865,536,1.62,,,,,2026-03-11,2026-03-11 07:43:19
5481,新華,21.35,39.96,48.32,46.43,-0.29,-0.19,-0.1,23.1,22.11,21.13,159,182,0.87,,,,,2026-03-11,2026-03-11 07:43:20
5483,中美晶,115.5,46.33,41.1,47.06,-1.17,-0.51,-0.66,122.17,114.62,107.08,6087,4828,1.26,,,,,2026-03-11,2026-03-11 07:43:21
5484,慧友,40.25,51.81,32.72,56.4,-0.86,-0.83,-0.03,41.4,37.88,34.36,579,287,2.01,,,,,2026-03-11,2026-03-11 07:43:22
5487,通泰,27.3,14.13,19.02,46.73,-0.38,-0.28,-0.1,29.4,28.18,26.96,44,19,2.31,,,,,2026-03-11,2026-03-11 07:43:22
5488,松普,9.53,40.67,41.14,41.4,-0.08,-0.02,-0.07,10.27,9.83,9.4,172,255,0.67,,,,,2026-03-11,2026-03-11 07:43:23
5489,彩富,39.8,25.84,20.38,38.61,-0.48,-0.32,-0.16,42.77,40.77,38.77,9,27,0.33,,,,,2026-03-11,2026-03-11 07:43:24
5490,同亨,26.45,47.87,46.91,59.48,-0.11,-0.21,0.1,26.63,25.68,24.73,278,478,0.58,,,,,2026-03-11,2026-03-11 07:43:24
5493,三聯,83.0,22.18,24.19,47.76,-1.65,-1.07,-0.58,93.51,85.36,77.2,127,101,1.26,,,,,2026-03-11,2026-03-11 07:43:25
5498,凱崴,61.3,32.23,38.23,60.11,0.63,1.27,-0.64,67.43,59.57,51.71,4861,6084,0.8,,,,,2026-03-11,2026-03-11 07:43:26
5508,永信建,52.6,24.73,20.42,35.1,-2.47,-2.29,-0.18,61.71,56.01,50.31,281,425,0.66,,,,,2026-03-11,2026-03-11 07:43:27
5511,德昌,72.0,67.07,44.87,67.91,0.22,-0.13,0.35,70.09,67.17,64.25,728,356,2.04,81.68,8.8,3.8,5.28,2026-03-11,2026-03-11 07:43:27
5512,力麒,8.09,70.52,66.0,60.4,0.02,0.01,0.01,8.14,7.94,7.75,1207,879,1.37,,,,,2026-03-11,2026-03-11 07:43:28
5514,三豐,16.0,48.75,48.29,50.0,-0.06,-0.09,0.03,16.12,15.86,15.6,6,56,0.11,,,,,2026-03-11,2026-03-11 07:43:29
5515,建國,32.85,46.87,42.93,53.02,-0.36,-0.39,0.03,33.79,32.53,31.27,317,267,1.18,,,,,2026-03-11,2026-03-11 07:43:29
5516,雙喜,14.7,53.84,33.73,43.08,-0.12,-0.12,-0.0,15.56,14.47,13.38,118,62,1.9,,,,,2026-03-11,2026-03-11 07:43:30
5519,隆大,32.85,70.2,73.6,68.84,0.29,0.11,0.18,33.64,31.57,29.51,712,643,1.11,,,,,2026-03-11,2026-03-11 07:43:31
5520,力泰,90.2,48.7,38.0,67.74,0.0,-0.2,0.2,89.53,88.37,87.21,47,14,3.23,,,,,2026-03-11,2026-03-11 07:43:31
5521,工信,15.3,11.99,29.2,36.57,-0.97,-0.11,-0.86,27.56,21.74,15.92,4655,8467,0.55,,,,,2026-03-11,2026-03-11 07:43:32
5522,遠雄,65.6,31.02,32.83,52.29,-0.7,-0.57,-0.12,68.85,66.68,64.51,828,713,1.16,,,,,2026-03-11,2026-03-11 07:43:33
5523,豐謙,30.6,61.98,67.29,58.33,0.04,0.05,-0.01,30.61,30.49,30.38,8,26,0.33,,,,,2026-03-11,2026-03-11 07:43:34
5525,順天,25.3,37.1,38.53,46.81,-0.41,-0.35,-0.06,26.88,25.67,24.46,69,79,0.88,,,,,2026-03-11,2026-03-11 07:43:34
5529,鉅陞,25.6,24.42,22.4,37.21,-0.52,-0.35,-0.17,28.39,26.78,25.16,49,33,1.47,,,,,2026-03-11,2026-03-11 07:43:35
5530,龍巖,49.7,19.19,25.84,43.1,-0.23,0.14,-0.37,54.44,51.22,48.0,390,375,1.04,,,,,2026-03-11,2026-03-11 07:43:36
5531,鄉林,8.94,73.74,67.85,42.11,-0.02,-0.02,-0.01,9.06,8.98,8.9,231,442,0.52,,,,,2026-03-11,2026-03-11 07:43:37
5533,皇鼎,14.25,31.9,39.45,53.57,-0.02,0.0,-0.02,14.57,14.28,13.99,222,213,1.04,,,,,2026-03-11,2026-03-11 07:43:37
5534,長虹,76.0,34.0,26.25,47.83,-1.23,-1.3,0.06,78.68,76.24,73.8,542,645,0.84,,,,,2026-03-11,2026-03-11 07:43:38
5536,聖暉*,697.0,56.2,53.56,62.58,-3.57,-9.65,6.08,725.58,662.3,599.02,1701,1444,1.18,,,,,2026-03-11,2026-03-11 07:43:39
5538,東明-KY,30.8,26.12,40.86,52.03,-0.08,0.12,-0.21,33.77,31.62,29.46,17,41,0.41,,,,,2026-03-11,2026-03-11 07:43:39
5543,桓鼎-KY,26.15,50.06,38.62,33.82,-1.18,-1.12,-0.06,31.33,27.65,23.96,18,12,1.46,,,,,2026-03-11,2026-03-11 07:43:40
5546,永固-KY,19.0,17.26,19.18,29.2,-0.82,-0.48,-0.34,24.13,21.49,18.86,59,49,1.21,,,,,2026-03-11,2026-03-11 07:43:41
5547,久舜,23.05,45.75,33.06,54.32,-0.79,-0.9,0.12,24.27,22.74,21.21,299,102,2.92,,,,,2026-03-11,2026-03-11 07:43:41
5548,安倉,23.25,55.07,39.11,48.0,-0.1,-0.12,0.02,23.88,23.23,22.58,34,78,0.44,,,,,2026-03-11,2026-03-11 07:43:42
5601,台聯櫃,36.4,62.23,82.15,47.83,0.1,0.12,-0.03,37.49,36.96,36.43,2,2,0.83,,,,,2026-03-11,2026-03-11 07:43:43
5603,陸海,17.6,27.3,34.65,51.85,-0.15,-0.17,0.02,18.18,17.68,17.17,91,66,1.37,,,,,2026-03-11,2026-03-11 07:43:43
5604,中連,35.45,29.03,22.46,27.71,-0.3,-0.11,-0.2,38.39,36.27,34.14,32,34,0.97,,,,,2026-03-11,2026-03-11 07:43:44
5607,遠雄港,51.4,33.89,47.16,62.24,0.94,1.13,-0.19,57.04,50.7,44.36,402,735,0.55,,,,,2026-03-11,2026-03-11 07:43:45
5608,四維航,16.9,14.84,20.9,43.68,-0.2,-0.09,-0.11,18.55,17.6,16.64,1999,4255,0.47,,,,,2026-03-11,2026-03-11 07:43:45
5609,中菲行,78.8,32.18,34.73,55.0,-0.27,-0.29,0.01,79.45,78.33,77.21,122,125,0.97,,,,,2026-03-11,2026-03-11 07:43:46
5701,劍湖山,3.8,46.79,42.69,40.38,-0.05,-0.05,-0.0,3.98,3.86,3.73,130,47,2.76,,,,,2026-03-11,2026-03-11 07:43:47
5703,亞都,14.2,47.01,36.28,26.67,-0.18,-0.15,-0.03,15.16,14.55,13.94,9,12,0.75,,,,,2026-03-11,2026-03-11 07:43:47
5704,老爺知,22.1,55.04,34.21,45.16,-0.72,-0.86,0.13,22.75,22.14,21.52,66,33,1.99,,,,,2026-03-11,2026-03-11 07:43:48
5706,鳳凰,51.0,70.22,50.11,48.44,-0.3,-0.35,0.05,53.28,50.15,47.02,312,384,0.81,,,,,2026-03-11,2026-03-11 07:43:49
5859,遠壽,15.65,50.75,49.82,41.18,-0.05,-0.02,-0.03,16.06,15.79,15.53,319,117,2.72,,,,,2026-03-11,2026-03-11 07:43:49
5863,瑞興銀,11.5,40.79,45.51,46.43,-0.05,-0.02,-0.03,11.99,11.64,11.28,23,22,1.02,,,,,2026-03-11,2026-03-11 07:43:50
5864,致和證,24.75,34.51,41.74,56.12,1.05,1.38,-0.32,27.07,24.19,21.31,4270,5917,0.72,,,,,2026-03-11,2026-03-11 07:43:51
5871,中租-KY,103.5,46.82,31.46,45.0,-0.85,-0.65,-0.19,109.01,103.97,98.94,4275,6880,0.62,,,,,2026-03-11,2026-03-11 07:43:51
5876,上海商銀,39.15,39.4,32.37,38.38,-0.27,-0.17,-0.1,40.99,39.6,38.21,5977,8042,0.74,,,,,2026-03-11,2026-03-11 07:43:52
5878,台名,41.8,64.86,58.47,51.47,0.04,0.03,0.01,41.97,41.55,41.12,15,8,1.71,,,,,2026-03-11,2026-03-11 07:43:53
5880,合庫金,23.3,31.3,30.16,40.0,-0.17,-0.1,-0.07,24.34,23.66,22.98,7809,15872,0.49,,,,,2026-03-11,2026-03-11 07:43:53
5906,台南-KY,50.4,30.02,36.15,54.27,-0.22,-0.02,-0.2,53.41,51.31,49.22,12,8,1.39,,,,,2026-03-11,2026-03-11 07:43:54
5907,大洋-KY,5.9,38.78,37.38,51.3,0.0,0.02,-0.02,6.07,5.88,5.68,457,303,1.51,,,,,2026-03-11,2026-03-11 07:43:55
6005,群益證,28.35,21.08,32.71,47.83,0.23,0.63,-0.39,31.97,29.5,27.04,9974,9452,1.06,,,,,2026-03-11,2026-03-11 07:43:55
6015,宏遠證,13.8,32.49,33.68,52.9,0.18,0.31,-0.13,14.81,13.58,12.35,2796,2650,1.05,,,,,2026-03-11,2026-03-11 07:43:56
6016,康和證,17.55,50.73,44.3,58.09,0.37,0.43,-0.06,17.86,16.65,15.45,13138,9796,1.34,,,,,2026-03-11,2026-03-11 07:43:57
6020,大展證,19.15,20.61,27.89,48.0,-0.01,0.01,-0.02,19.46,19.19,18.92,4,5,0.74,,,,,2026-03-11,2026-03-11 07:43:57
6021,美好證,32.85,36.23,40.55,57.04,0.72,0.98,-0.26,34.77,32.02,29.28,229,234,0.98,,,,,2026-03-11,2026-03-11 07:43:58
6023,元大期,93.6,28.22,33.33,33.33,-0.39,-0.26,-0.13,95.91,94.58,93.26,85,75,1.13,,,,,2026-03-11,2026-03-11 07:43:59
6024,群益期,55.1,79.61,66.8,71.91,0.56,0.32,0.24,54.56,52.25,49.94,774,774,1.0,,,,,2026-03-11,2026-03-11 07:43:59
6026,福邦證,14.15,38.93,33.66,43.86,-0.12,-0.03,-0.09,15.21,14.2,13.18,1781,1365,1.31,,,,,2026-03-11,2026-03-11 07:44:00
6027,德信,9.93,34.02,33.85,57.23,0.1,0.12,-0.02,10.11,9.69,9.28,13,24,0.53,,,,,2026-03-11,2026-03-11 07:44:01
6028,公勝保經,105.5,39.7,60.05,48.57,1.76,2.15,-0.4,120.96,110.03,99.09,39,32,1.2,,,,,2026-03-11,2026-03-11 07:44:02
6035,悠遊卡,52.0,58.34,67.04,46.15,-0.8,-0.82,0.02,55.44,53.67,51.9,11,6,1.78,,,,,2026-03-11,2026-03-11 07:44:02
6101,寬魚國際,38.1,64.95,49.46,48.28,-0.19,-0.1,-0.09,39.96,38.15,36.34,112,70,1.59,,,,,2026-03-11,2026-03-11 07:44:03
6103,合邦,37.4,99.55,33.19,100.0,0.1,-0.09,0.18,36.17,35.07,33.98,13,2,5.0,,,,,2026-03-11,2026-03-11 07:44:04
6104,創惟,94.2,31.69,28.52,47.25,-1.57,-0.89,-0.67,103.29,96.57,89.84,734,829,0.89,,,,,2026-03-11,2026-03-11 07:44:05
6108,競國,15.65,70.14,74.51,71.83,0.26,0.16,0.09,16.15,14.96,13.76,380,688,0.55,,,,,2026-03-11,2026-03-11 07:44:05
6109,亞元,12.2,34.86,37.54,58.07,0.0,0.02,-0.02,13.12,12.2,11.29,475,289,1.64,,,,,2026-03-11,2026-03-11 07:44:06
6111,大宇資,42.8,35.48,37.05,47.5,-0.96,-0.92,-0.04,45.26,43.49,41.72,245,229,1.07,,,,,2026-03-11,2026-03-11 07:44:07
6112,邁達特,46.9,43.15,41.67,58.92,-0.08,-0.28,0.2,48.05,44.87,41.7,950,776,1.22,,,,,2026-03-11,2026-03-11 07:44:08
6113,亞矽,21.6,42.15,36.47,45.97,-0.17,-0.11,-0.06,22.76,21.25,19.74,173,190,0.91,,,,,2026-03-11,2026-03-11 07:44:08
6114,久威,29.9,17.24,18.37,34.75,-0.52,-0.3,-0.22,32.95,31.16,29.37,35,55,0.63,,,,,2026-03-11,2026-03-11 07:44:09
6115,鎰勝,46.8,31.22,35.67,48.45,-0.1,0.01,-0.11,48.47,47.02,45.57,60,108,0.55,,,,,2026-03-11,2026-03-11 07:44:10
6116,彩晶,9.17,48.98,43.18,60.58,-0.02,-0.04,0.02,9.39,8.64,7.89,46166,27552,1.68,,,,,2026-03-11,2026-03-11 07:44:11
6117,迎廣,69.8,29.05,23.08,37.93,-2.53,-2.02,-0.51,80.4,73.67,66.94,304,309,0.98,,,,,2026-03-11,2026-03-11 07:44:11
6118,建達,18.7,44.2,39.95,54.74,-0.23,-0.2,-0.03,19.68,18.56,17.45,439,305,1.44,,,,,2026-03-11,2026-03-11 07:44:12
6120,達運,13.35,46.06,42.76,56.56,-0.01,0.01,-0.03,13.96,13.02,12.08,3879,2707,1.43,,,,,2026-03-11,2026-03-11 07:44:13
6121,新普,344.0,56.7,36.15,55.96,-5.78,-6.72,0.94,355.18,333.05,310.92,1119,726,1.54,,,,,2026-03-11,2026-03-11 07:44:13
6122,擎邦,53.9,60.44,49.9,56.48,-0.22,-0.31,0.09,53.99,51.86,49.72,1211,533,2.27,,,,,2026-03-11,2026-03-11 07:44:14
6123,上奇,43.15,30.05,19.91,40.7,-0.83,-0.83,-0.0,45.35,43.5,41.65,54,68,0.79,,,,,2026-03-11,2026-03-11 07:44:15
6124,業強,34.95,44.22,52.17,64.29,1.74,1.56,0.18,38.58,31.36,24.14,288,505,0.57,,,,,2026-03-11,2026-03-11 07:44:16
6125,廣運,62.3,39.77,28.52,45.5,-2.48,-2.28,-0.2,68.73,62.73,56.72,2183,1576,1.38,,,,,2026-03-11,2026-03-11 07:44:16
6126,信音,33.45,27.19,23.34,36.36,-0.99,-0.26,-0.73,42.34,36.19,30.03,1596,1309,1.22,,,,,2026-03-11,2026-03-11 07:44:17
6127,九豪,36.05,33.56,42.35,52.71,-0.09,0.12,-0.21,40.32,36.03,31.74,1869,2441,0.77,,,,,2026-03-11,2026-03-11 07:44:18
6128,上福,23.65,15.27,24.92,48.65,0.07,0.31,-0.24,26.38,24.36,22.34,95,76,1.25,,,,,2026-03-11,2026-03-11 07:44:19
6129,普誠,15.05,34.94,35.75,50.38,-0.19,-0.08,-0.11,16.17,15.15,14.14,448,359,1.25,,,,,2026-03-11,2026-03-11 07:44:19
6130,上亞科技,32.5,20.07,20.52,29.38,-2.07,-1.48,-0.59,43.26,38.04,32.83,168,214,0.78,,,,,2026-03-11,2026-03-11 07:44:20
6133,金橋,24.9,34.93,45.58,57.51,0.53,0.61,-0.08,26.99,24.23,21.46,3224,12751,0.25,,,,,2026-03-11,2026-03-11 07:44:21
6134,萬旭,31.35,32.4,41.25,50.0,0.29,0.62,-0.33,34.54,31.43,28.31,1385,2585,0.54,,,,,2026-03-11,2026-03-11 07:44:22
6136,富爾特,24.0,57.17,44.5,51.11,-0.08,-0.07,-0.01,24.26,23.86,23.45,246,233,1.05,,,,,2026-03-11,2026-03-11 07:44:22
6138,茂達,233.0,44.18,30.82,50.0,-3.47,-1.92,-1.55,258.28,234.7,211.12,466,346,1.34,,,,,2026-03-11,2026-03-11 07:44:23
6139,亞翔,532.0,33.61,32.86,51.53,-10.06,-7.91,-2.15,579.23,537.65,496.07,1446,1941,0.74,,,,,2026-03-11,2026-03-11 07:44:24
6140,訊達,21.5,26.71,25.02,49.29,-0.99,-0.94,-0.05,24.29,22.39,20.49,150,118,1.27,,,,,2026-03-11,2026-03-11 07:44:25
6141,柏承,18.1,91.13,89.72,87.88,1.73,1.1,0.63,19.37,13.32,7.27,1791,4182,0.43,,,,,2026-03-11,2026-03-11 07:44:25
6142,友勁,9.68,42.78,44.2,49.24,-0.04,-0.0,-0.03,10.07,9.73,9.38,499,439,1.14,,,,,2026-03-11,2026-03-11 07:44:26
6143,振曜,99.0,28.73,38.34,45.13,-2.85,-2.65,-0.2,109.28,103.23,97.18,854,1092,0.78,,,,,2026-03-11,2026-03-11 07:44:27
6144,得利影,16.85,20.72,19.84,33.85,-0.57,-0.5,-0.07,19.9,17.74,15.58,4,14,0.27,,,,,2026-03-11,2026-03-11 07:44:28
6146,耕興,201.5,81.71,76.86,73.27,6.96,6.37,0.6,206.28,187.9,169.52,994,814,1.22,,,,,2026-03-11,2026-03-11 07:44:28
6147,頎邦,55.5,44.42,35.09,56.9,-0.6,-0.56,-0.04,56.69,53.74,50.79,5162,2988,1.73,,,,,2026-03-11,2026-03-11 07:44:29
6148,驊宏資,33.85,30.79,21.88,47.65,-1.48,-1.49,0.01,37.12,33.78,30.43,392,228,1.72,,,,,2026-03-11,2026-03-11 07:44:30
6150,撼訊,58.8,39.04,29.9,50.2,-1.97,-1.92,-0.05,63.51,58.27,53.04,426,229,1.86,,,,,2026-03-11,2026-03-11 07:44:31
6151,晉倫,29.35,27.0,29.24,51.06,-0.27,-0.1,-0.17,31.61,29.9,28.2,106,108,0.98,,,,,2026-03-11,2026-03-11 07:44:31
6152,百一,19.1,51.08,61.91,61.46,1.61,1.63,-0.02,22.16,17.05,11.93,5803,8806,0.66,,,,,2026-03-11,2026-03-11 07:44:32
6153,嘉聯益,16.3,50.19,38.64,55.81,-0.13,-0.09,-0.04,17.18,15.9,14.63,6935,4736,1.46,,,,,2026-03-11,2026-03-11 07:44:33
6154,順發,13.65,59.89,49.86,54.55,-0.02,-0.02,-0.0,13.84,13.57,13.3,58,21,2.72,,,,,2026-03-11,2026-03-11 07:44:33
6155,鈞寶,44.9,21.24,26.09,46.22,-1.63,-0.99,-0.64,53.92,47.96,42.0,925,965,0.96,,,,,2026-03-11,2026-03-11 07:44:34
6156,松上,20.2,28.28,33.1,49.32,-0.45,-0.34,-0.11,22.25,20.75,19.25,259,393,0.66,,,,,2026-03-11,2026-03-11 07:44:35
6158,禾昌,19.25,18.74,25.66,21.57,-0.44,-0.34,-0.1,21.29,20.34,19.39,104,75,1.38,,,,,2026-03-11,2026-03-11 07:44:36
6160,欣技,16.55,43.79,36.35,43.84,-0.35,-0.31,-0.04,17.65,16.7,15.76,168,87,1.94,,,,,2026-03-11,2026-03-11 07:44:36
6161,捷波,41.95,22.54,27.05,42.48,-0.67,-0.5,-0.16,44.8,42.82,40.83,92,76,1.21,,,,,2026-03-11,2026-03-11 07:44:37
6163,華電網,51.6,31.41,24.77,48.84,-2.32,-2.0,-0.33,58.18,53.19,48.2,3358,2637,1.27,,,,,2026-03-11,2026-03-11 07:44:38
6164,華興,11.6,23.29,23.01,42.42,-0.22,-0.12,-0.1,12.9,12.02,11.13,321,302,1.07,,,,,2026-03-11,2026-03-11 07:44:39
6165,浪凡,43.05,53.73,46.38,50.41,-0.7,-0.79,0.09,44.44,42.41,40.38,232,206,1.13,,,,,2026-03-11,2026-03-11 07:44:39
6166,凌華,62.7,51.39,49.04,55.98,-0.31,-0.31,-0.0,65.88,61.91,57.93,279,351,0.79,,,,,2026-03-11,2026-03-11 07:44:40
6167,久正,11.8,32.05,35.89,50.0,-0.1,-0.04,-0.05,12.64,11.94,11.24,210,216,0.97,,,,,2026-03-11,2026-03-11 07:44:41
6168,宏齊,20.1,39.46,26.99,49.37,-0.42,-0.31,-0.11,21.61,20.02,18.42,1314,701,1.87,,,,,2026-03-11,2026-03-11 07:44:41
6169,昱泉,17.0,30.11,22.18,37.18,-0.54,-0.53,-0.02,18.87,17.52,16.18,15,15,0.99,,,,,2026-03-11,2026-03-11 07:44:42
6170,統振,48.85,59.07,38.53,41.22,-0.37,-0.36,-0.01,50.15,48.66,47.17,135,199,0.68,,,,,2026-03-11,2026-03-11 07:44:43
6171,大城地產,27.75,51.24,33.16,42.86,-0.14,-0.13,-0.0,28.38,27.68,26.98,3,12,0.25,,,,,2026-03-11,2026-03-11 07:44:44
6173,信昌電,63.2,28.83,32.84,50.54,-1.67,-1.1,-0.57,74.19,65.33,56.47,2479,1780,1.39,,,,,2026-03-11,2026-03-11 07:44:44
6174,安碁,21.6,33.83,41.45,39.66,-0.08,0.05,-0.13,22.93,22.18,21.42,67,67,1.01,,,,,2026-03-11,2026-03-11 07:44:45
6175,立敦,43.85,34.81,35.51,46.85,-1.83,-1.71,-0.12,49.1,45.43,41.76,602,570,1.06,,,,,2026-03-11,2026-03-11 07:44:46
6176,瑞儀,97.8,8.2,13.21,30.73,-6.87,-4.06,-2.8,142.33,115.82,89.3,4543,4774,0.95,,,,,2026-03-11,2026-03-11 07:44:47
6177,達麗,45.8,28.35,23.58,40.86,-1.03,-0.86,-0.17,49.57,47.24,44.9,975,920,1.06,,,,,2026-03-11,2026-03-11 07:44:47
6179,亞通,26.8,37.83,30.74,48.2,-0.82,-0.91,0.09,28.56,26.41,24.25,5416,3299,1.64,,,,,2026-03-11,2026-03-11 07:44:48
6180,橘子,46.75,16.78,25.14,30.96,-0.91,-0.43,-0.49,54.22,51.01,47.8,1692,718,2.35,,,,,2026-03-11,2026-03-11 07:44:49
6182,合晶,33.85,41.72,39.25,46.41,-0.63,-0.4,-0.23,36.78,34.4,32.01,3565,5143,0.69,,,,,2026-03-11,2026-03-11 07:44:49
6183,關貿,95.0,70.69,64.84,52.53,-0.13,-0.16,0.03,96.42,95.0,93.58,41,89,0.47,,,,,2026-03-11,2026-03-11 07:44:50
6184,大豐電,48.05,61.74,60.6,52.73,-0.08,-0.06,-0.02,48.39,47.94,47.48,77,80,0.96,,,,,2026-03-11,2026-03-11 07:44:51
6185,幃翔,14.2,30.65,26.39,30.61,-0.26,-0.19,-0.06,15.39,14.49,13.58,192,290,0.66,,,,,2026-03-11,2026-03-11 07:44:51
6186,新潤,41.6,22.61,18.9,30.0,-2.1,-2.0,-0.09,48.74,44.31,39.88,269,345,0.78,,,,,2026-03-11,2026-03-11 07:44:52
6187,萬潤,586.0,71.11,76.89,73.29,51.32,44.45,6.87,659.71,477.25,294.79,557,1191,0.47,,,,,2026-03-11,2026-03-11 07:44:53
6188,廣明,94.9,29.08,23.74,41.54,-3.52,-3.04,-0.48,106.23,98.27,90.31,1030,1238,0.83,,,,,2026-03-11,2026-03-11 07:44:53
6189,豐藝,43.45,24.84,19.8,29.26,-0.88,-0.41,-0.48,52.87,46.59,40.3,557,772,0.72,,,,,2026-03-11,2026-03-11 07:44:54
6190,萬泰科,51.2,43.5,39.81,55.64,-0.04,0.23,-0.28,53.12,48.98,44.85,6601,3842,1.72,,,,,2026-03-11,2026-03-11 07:44:55
6191,精成科,98.0,29.67,27.98,42.35,-4.35,-3.43,-0.91,115.3,103.71,92.12,8583,5514,1.56,,,,,2026-03-11,2026-03-11 07:44:56
6192,巨路,118.0,30.26,43.41,46.88,1.19,2.32,-1.13,131.92,123.62,115.33,1567,629,2.49,,,,,2026-03-11,2026-03-11 07:44:56
6194,育富,31.65,30.37,27.04,42.86,-0.72,-0.67,-0.05,34.29,32.47,30.64,38,50,0.76,,,,,2026-03-11,2026-03-11 07:44:57
6195,詩肯,25.5,62.69,50.27,57.69,-0.02,-0.05,0.03,25.55,25.22,24.89,33,31,1.09,,,,,2026-03-11,2026-03-11 07:44:57
6196,帆宣,286.0,43.72,45.15,57.97,-0.45,0.16,-0.61,303.7,277.5,251.3,1264,1805,0.7,,,,,2026-03-11,2026-03-11 07:44:58
6197,佳必琪,164.5,68.24,53.81,66.1,2.5,1.44,1.06,159.89,149.47,139.06,5689,3077,1.85,,,,,2026-03-11,2026-03-11 07:44:59
6198,瑞築,21.7,18.94,17.08,11.76,-1.22,-0.93,-0.29,27.7,24.37,21.03,31,35,0.87,,,,,2026-03-11,2026-03-11 07:45:00
6199,天品,95.0,27.39,35.23,51.93,-2.44,-2.41,-0.03,99.96,96.39,92.81,86,89,0.96,,,,,2026-03-11,2026-03-11 07:45:00
6201,亞弘電,52.6,33.15,27.38,24.32,-0.65,-0.55,-0.1,54.95,53.53,52.12,25,44,0.59,,,,,2026-03-11,2026-03-11 07:45:01
6202,盛群,55.8,30.02,40.15,59.06,2.9,3.91,-1.0,67.36,54.88,42.41,3889,3848,1.01,,,,,2026-03-11,2026-03-11 07:45:02
6203,海韻電,63.1,30.48,38.52,48.44,-1.05,-0.71,-0.34,70.34,65.73,61.12,90,167,0.54,,,,,2026-03-11,2026-03-11 07:45:02
6204,艾華,64.7,23.79,23.54,45.45,-3.76,-3.42,-0.34,74.82,68.0,61.19,83,73,1.13,,,,,2026-03-11,2026-03-11 07:45:03
6205,詮欣,52.5,34.06,40.23,58.88,-0.18,-0.3,0.12,55.04,51.08,47.13,716,1004,0.71,,,,,2026-03-11,2026-03-11 07:45:04
6206,飛捷,102.5,73.13,63.58,71.84,1.42,0.45,0.97,100.27,93.32,86.37,3633,1943,1.87,,,,,2026-03-11,2026-03-11 07:45:05
6207,雷科,52.8,31.98,41.14,54.24,0.23,0.58,-0.35,58.58,53.81,49.04,845,2181,0.39,,,,,2026-03-11,2026-03-11 07:45:05
6208,日揚,45.9,62.24,64.68,62.5,0.34,0.35,-0.01,46.54,45.38,44.23,102,93,1.1,,,,,2026-03-11,2026-03-11 07:45:06
6209,今國光,53.4,14.86,19.49,40.07,-2.49,-1.6,-0.89,65.86,58.46,51.07,1535,2060,0.75,,,,,2026-03-11,2026-03-11 07:45:07
6210,慶生,20.15,23.84,31.25,44.68,-0.1,-0.02,-0.08,21.14,20.51,19.89,12,23,0.54,,,,,2026-03-11,2026-03-11 07:45:08
6212,理銘,31.5,18.44,22.02,13.24,-1.59,-1.26,-0.33,39.81,35.88,31.94,69,27,2.5,,,,,2026-03-11,2026-03-11 07:45:08
6213,聯茂,133.5,37.06,37.66,58.12,3.15,3.47,-0.32,145.52,123.97,102.43,17165,11504,1.49,,,,,2026-03-11,2026-03-11 07:45:09
6214,精誠,112.5,39.58,36.45,55.93,-1.51,-1.74,0.22,115.33,111.28,107.22,430,566,0.76,,,,,2026-03-11,2026-03-11 07:45:10
6215,和椿,109.5,40.0,34.82,47.23,-1.77,-0.98,-0.79,119.26,109.86,100.46,1976,1316,1.5,,,,,2026-03-11,2026-03-11 07:45:10
6216,居易,25.95,21.35,16.68,37.5,-0.44,-0.28,-0.16,28.23,26.86,25.49,114,113,1.0,,,,,2026-03-11,2026-03-11 07:45:11
