股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6202,盛群,51.8,24.81,33.33,37.93,0.46,1.49,-1.03,63.38,56.01,48.64,1267,3486,0.36,119.34,68.16,,,2026-03-25,2026-03-25 08:32:03
6203,海韻電,66.5,59.8,63.61,50.0,-0.19,-0.32,0.13,69.66,65.87,62.09,75,109,0.7,54.8,12.11,3.5,5.26,2026-03-25,2026-03-25 08:32:05
6204,艾華,61.1,29.06,31.43,39.89,-3.07,-3.23,0.16,70.6,64.29,57.99,58,63,0.92,14.12,51.78,0.3,0.49,2026-03-25,2026-03-25 08:32:06
6205,詮欣,59.6,69.61,68.14,60.34,1.95,1.19,0.76,62.17,54.83,47.48,5359,3012,1.78,48.12,32.22,1.63,2.73,2026-03-25,2026-03-25 08:32:07
6206,飛捷,101.5,34.12,47.73,68.55,2.26,2.36,-0.1,108.5,98.49,88.48,465,833,0.56,145.21,14.82,6.0,5.91,2026-03-25,2026-03-25 08:32:08
6207,雷科,56.0,54.84,43.3,49.04,0.11,-0.12,0.23,58.85,53.91,48.98,3835,4168,0.92,44.62,62.22,1.5,2.68,2026-03-25,2026-03-25 08:32:10
6208,日揚,48.35,65.21,68.57,67.42,0.79,0.66,0.13,49.05,46.72,44.39,123,76,1.62,45.67,19.34,2.0,4.14,2026-03-25,2026-03-25 08:32:11
6209,今國光,53.5,37.88,44.5,45.71,-1.53,-1.78,0.25,64.3,55.94,47.58,1923,4790,0.4,93.73,59.44,,,2026-03-25,2026-03-25 08:32:13
6210,慶生,19.8,58.48,49.44,38.1,-0.19,-0.16,-0.03,20.99,20.22,19.45,3,13,0.23,6.94,,,,2026-03-25,2026-03-25 08:32:14
6212,理銘,29.95,46.16,35.43,19.39,-1.97,-2.04,0.07,37.34,32.09,26.83,2,16,0.12,30.55,7.56,3.5,11.69,2026-03-25,2026-03-25 08:32:16
6213,聯茂,145.5,45.64,54.16,59.67,5.57,5.67,-0.1,157.01,136.47,115.94,10983,13816,0.79,528.77,35.06,1.8,1.24,2026-03-25,2026-03-25 08:32:17
6214,精誠,110.0,37.26,51.83,48.0,-0.84,-0.88,0.04,115.12,111.35,107.58,408,903,0.45,275.92,13.94,5.2,4.73,2026-03-25,2026-03-25 08:32:18
6215,和椿,104.5,31.74,41.86,48.34,-2.01,-1.36,-0.65,118.98,108.16,97.34,683,847,0.81,86.52,50.73,1.5,1.44,2026-03-25,2026-03-25 08:32:19
6216,居易,25.5,32.42,35.28,43.53,-0.45,-0.43,-0.02,27.28,26.01,24.74,135,142,0.95,24.73,43.22,2.53,9.92,2026-03-25,2026-03-25 08:32:20
6217,中探針,169.0,64.85,77.79,70.96,26.12,23.11,3.01,197.05,129.29,61.53,2297,4718,0.49,192.69,42.46,,,2026-03-25,2026-03-25 08:32:22
6218,豪勉,26.7,63.93,53.96,61.88,0.35,0.06,0.28,25.99,24.04,22.09,2703,1477,1.83,17.16,,,,2026-03-25,2026-03-25 08:32:23
6219,富旺,14.8,33.73,26.46,45.79,-0.49,-0.53,0.04,16.92,15.25,13.59,106,322,0.33,18.5,2.87,0.67,4.53,2026-03-25,2026-03-25 08:32:25
6220,岳豐,31.5,6.64,12.97,26.49,0.04,1.39,-1.35,46.36,37.23,28.1,533,762,0.7,46.14,38.89,0.7,2.22,2026-03-25,2026-03-25 08:32:26
6221,晉泰,26.45,13.23,18.64,37.32,-0.75,-0.69,-0.06,29.65,27.73,25.8,93,126,0.74,44.59,11.3,,,2026-03-25,2026-03-25 08:32:28
6222,立軒,20.8,46.4,55.05,67.47,0.44,0.32,0.12,21.08,19.7,18.31,87,107,0.81,14.68,,,,2026-03-25,2026-03-25 08:32:29
6223,旺矽,3750.0,68.78,78.32,72.24,290.22,260.18,30.04,4137.91,3272.25,2406.59,1550,1490,1.04,3559.92,112.28,16.01,0.43,2026-03-25,2026-03-25 08:32:31
6224,聚鼎,41.1,35.5,26.91,43.33,-0.53,-0.43,-0.09,43.92,41.43,38.94,151,179,0.85,34.79,62.27,1.25,3.04,2026-03-25,2026-03-25 08:32:32
6225,天瀚,21.2,18.08,33.22,58.47,0.91,1.15,-0.24,25.09,21.56,18.02,9,16,0.56,5.89,,,,2026-03-25,2026-03-25 08:32:33
6226,光鼎,13.2,73.72,79.87,74.18,1.34,0.97,0.37,15.34,10.67,6.0,1603,7245,0.22,15.25,,,,2026-03-25,2026-03-25 08:32:34
6227,茂綸,86.8,69.69,67.24,62.19,0.36,-0.14,0.5,88.2,83.91,79.62,157,349,0.45,66.07,11.7,3.8,4.38,2026-03-25,2026-03-25 08:32:35
6228,全譜,24.5,61.3,61.43,50.86,-0.2,-0.27,0.08,25.15,24.23,23.32,6,5,1.01,6.37,,,,2026-03-25,2026-03-25 08:32:37
6229,研通,21.3,18.9,18.27,26.79,-0.41,-0.35,-0.06,23.36,21.99,20.62,43,49,0.88,8.6,426.0,1.0,4.69,2026-03-25,2026-03-25 08:32:38
6230,尼得科超眾,155.5,21.08,30.59,36.31,7.0,10.52,-3.52,187.72,167.72,147.73,187,280,0.67,134.26,24.3,0.22,0.14,2026-03-25,2026-03-25 08:32:39
6231,系微,286.5,86.91,86.7,89.47,18.6,9.63,8.98,284.34,218.5,152.66,3019,3779,0.8,130.79,43.41,6.5,2.27,2026-03-25,2026-03-25 08:32:41
6233,旺玖,27.35,33.23,49.24,54.36,0.79,0.89,-0.1,29.73,27.23,24.73,333,1164,0.29,21.61,,0.36,1.32,2026-03-25,2026-03-25 08:32:42
6234,高僑,30.1,83.18,80.86,79.08,0.58,0.25,0.32,30.22,27.4,24.59,3044,1312,2.32,30.22,602.0,0.45,1.5,2026-03-25,2026-03-25 08:32:44
6235,華孚,47.5,31.23,37.4,44.27,-2.34,-2.44,0.1,56.03,49.66,43.29,257,583,0.44,94.96,16.44,1.2,2.53,2026-03-25,2026-03-25 08:32:45
6236,中湛,21.6,0.49,0.54,,-0.83,-0.95,0.12,23.32,21.84,20.36,0,0,,9.0,270.0,,,2026-03-24,2026-03-25 08:32:46
6237,驊訊,37.4,38.96,46.83,49.7,-0.47,-0.53,0.06,39.98,37.82,35.66,162,204,0.79,29.79,,0.25,0.67,2026-03-25,2026-03-25 08:32:47
6239,力成,203.5,31.54,25.16,38.83,-9.95,-8.3,-1.66,256.34,215.82,175.31,7172,7925,0.91,1503.45,27.32,7.0,3.44,2026-03-25,2026-03-25 08:32:49
6240,松崗,18.8,62.0,69.58,53.0,0.01,-0.04,0.05,19.38,18.49,17.6,4,1,2.5,4.3,,,,2026-03-25,2026-03-25 08:32:50
6241,易通展,11.9,51.73,59.24,54.17,-0.1,-0.14,0.04,12.69,11.92,11.16,35,59,0.59,5.8,,,,2026-03-25,2026-03-25 08:32:51
6242,立康,37.45,72.93,70.74,46.51,-0.28,-0.3,0.02,38.31,37.69,37.06,13,6,2.05,11.91,14.29,2.0,5.34,2026-03-25,2026-03-25 08:32:53
6243,迅杰,30.4,12.62,14.36,30.15,-1.08,-0.9,-0.18,35.62,32.49,29.37,55,138,0.4,13.76,,1.2,3.95,2026-03-25,2026-03-25 08:32:54
6244,茂迪,29.65,26.54,35.01,41.84,0.72,1.46,-0.74,36.02,32.13,28.24,12459,14522,0.86,114.76,211.79,0.36,1.21,2026-03-25,2026-03-25 08:32:55
6245,立端,67.9,63.34,70.91,66.45,0.59,-0.07,0.66,69.61,64.41,59.21,643,1426,0.45,99.55,15.72,4.0,5.89,2026-03-25,2026-03-25 08:32:57
6246,臺龍,16.3,46.9,59.42,70.92,0.8,0.67,0.13,18.04,14.8,11.57,58,87,0.66,6.17,14.3,,,2026-03-25,2026-03-25 08:32:58
6248,沛波,20.2,45.72,38.84,53.19,-0.25,-0.24,-0.0,21.68,20.48,19.28,91,113,0.81,19.69,13.29,1.8,8.91,2026-03-25,2026-03-25 08:33:00
6257,矽格,137.0,50.43,49.62,53.23,0.94,1.09,-0.15,145.17,132.07,118.98,9828,5336,1.84,655.93,22.53,4.04,2.95,2026-03-25,2026-03-25 08:33:01
6259,百徽,17.5,34.19,39.59,50.0,-0.04,-0.02,-0.02,18.28,17.53,16.79,4,28,0.16,4.68,25.36,0.1,0.57,2026-03-25,2026-03-25 08:33:02
6261,久元,71.4,57.88,43.45,46.02,-0.88,-0.97,0.09,76.93,70.05,63.18,854,627,1.36,91.75,17.0,4.0,5.6,2026-03-25,2026-03-25 08:33:04
6263,普萊德,124.0,51.02,61.13,50.0,-0.01,-0.26,0.25,126.43,123.35,120.27,49,67,0.74,77.5,14.99,7.9,6.37,2026-03-25,2026-03-25 08:33:05
6264,富裔,6.3,32.93,32.94,29.03,-0.17,-0.13,-0.04,7.09,6.66,6.23,106,76,1.4,8.59,,,,2026-03-25,2026-03-25 08:33:07
6265,方土昶,41.45,40.16,57.58,60.41,1.12,0.89,0.23,48.92,40.13,31.33,5614,16914,0.33,48.98,60.96,,,2026-03-25,2026-03-25 08:33:08
6266,泰詠,28.8,40.19,49.42,44.62,-0.08,-0.11,0.03,29.32,28.71,28.1,107,190,0.56,44.32,14.47,1.79,6.22,2026-03-25,2026-03-25 08:33:10
6269,台郡,61.6,68.11,63.52,59.8,0.16,-0.44,0.6,65.67,58.55,51.44,2271,3895,0.58,197.47,36.99,,,2026-03-25,2026-03-25 08:33:11
6270,倍微,27.7,70.77,67.88,68.3,0.3,-0.07,0.37,27.37,24.44,21.51,2425,2080,1.17,19.98,25.89,1.0,3.61,2026-03-25,2026-03-25 08:33:12
6271,同欣電,151.0,32.98,37.91,45.53,-0.24,1.32,-1.57,180.08,157.1,134.12,2694,3142,0.86,315.68,19.82,3.0,1.99,2026-03-25,2026-03-25 08:33:13
6272,驊陞,32.95,13.34,17.17,31.28,-2.03,-1.86,-0.17,40.36,36.0,31.64,412,402,1.03,27.08,9.66,0.8,2.43,2026-03-25,2026-03-25 08:33:14
6274,台燿,580.0,74.41,69.21,60.82,12.67,5.79,6.88,598.46,519.8,441.14,15685,18568,0.84,1674.46,48.29,7.51,1.29,2026-03-25,2026-03-25 08:33:16
6275,元山,49.0,33.73,43.46,44.14,-0.83,-0.77,-0.06,53.62,50.2,46.77,164,281,0.58,38.84,17.75,2.26,4.61,2026-03-25,2026-03-25 08:33:17
6276,安鈦克,33.1,43.69,45.2,44.67,-0.56,-0.9,0.34,37.56,33.29,29.03,44,287,0.16,7.3,39.88,,,2026-03-25,2026-03-25 08:33:19
6277,宏正,59.5,41.61,49.35,55.88,-0.18,-0.2,0.01,60.95,59.44,57.94,36,61,0.6,71.09,19.57,4.8,8.07,2026-03-25,2026-03-25 08:33:20
6278,台表科,97.0,35.13,49.02,38.51,0.14,0.55,-0.42,103.12,99.09,95.06,795,1136,0.7,280.46,10.41,5.5,5.67,2026-03-25,2026-03-25 08:33:21
6279,胡連,113.5,42.17,53.21,49.32,-0.51,-0.96,0.45,119.45,113.78,108.1,642,432,1.49,135.08,11.11,6.0,5.29,2026-03-25,2026-03-25 08:33:22
6281,全國電,57.8,74.02,73.49,59.89,-0.06,-0.19,0.13,57.95,57.06,56.18,183,143,1.27,57.32,15.75,3.3,5.71,2026-03-25,2026-03-25 08:33:23
6282,康舒,47.9,31.71,41.37,51.76,-0.5,-0.54,0.04,53.42,47.8,42.19,10948,18704,0.59,411.21,319.33,0.5,1.04,2026-03-25,2026-03-25 08:33:24
6283,淳安,20.55,34.81,35.73,46.3,-0.61,-0.64,0.03,22.37,21.04,19.72,88,185,0.48,30.18,57.08,,,2026-03-25,2026-03-25 08:33:26
6284,佳邦,83.3,77.84,71.02,56.18,-0.17,-1.01,0.84,89.49,80.2,70.91,973,1401,0.69,122.59,19.88,2.7,3.24,2026-03-25,2026-03-25 08:33:27
6285,啟碁,180.0,61.21,58.07,61.83,3.14,3.82,-0.68,190.79,170.97,151.16,19491,17324,1.13,870.59,28.75,4.8,2.67,2026-03-25,2026-03-25 08:33:28
6290,良維,217.5,37.93,44.93,43.12,7.22,9.64,-2.41,239.36,219.97,200.59,3782,11889,0.32,366.45,26.14,5.0,2.3,2026-03-25,2026-03-25 08:33:30
6291,沛亨,372.0,67.12,69.71,71.99,30.84,27.69,3.15,384.94,308.02,231.11,2260,2557,0.88,193.44,56.62,6.0,1.61,2026-03-25,2026-03-25 08:33:31
6292,迅德,43.75,35.92,52.05,57.29,1.11,1.01,0.1,48.44,43.01,37.59,84,406,0.21,20.39,21.98,4.0,9.14,2026-03-25,2026-03-25 08:33:32
6294,智基,40.35,18.95,27.09,38.2,-0.88,-0.88,-0.0,43.23,41.33,39.44,24,25,1.0,10.51,14.62,3.2,7.93,2026-03-25,2026-03-25 08:33:34
6405,悅城,30.35,32.99,31.87,37.5,-0.25,-0.03,-0.22,35.01,31.46,27.91,178,204,0.88,19.97,,0.1,0.33,2026-03-25,2026-03-25 08:33:35
6407,相互,26.1,86.6,77.29,88.94,1.13,0.39,0.75,23.37,19.02,14.66,5634,1932,2.92,19.61,24.17,1.0,3.83,2026-03-25,2026-03-25 08:33:41
6409,旭隼,758.0,30.01,22.0,29.46,-43.72,-41.33,-2.39,928.81,812.65,696.49,568,799,0.71,664.85,18.94,43.0,5.67,2026-03-25,2026-03-25 08:33:43
6411,晶焱,77.8,26.98,31.15,42.48,-1.27,-0.78,-0.49,88.08,80.43,72.78,199,406,0.49,76.04,24.94,3.18,4.09,2026-03-25,2026-03-25 08:33:45
6412,群電,77.2,13.91,8.22,10.61,-3.18,-2.23,-0.94,98.9,84.42,69.94,763,929,0.82,309.39,14.99,3.7,4.79,2026-03-25,2026-03-25 08:33:46
6414,樺漢,269.0,31.53,41.33,49.06,-3.84,-3.61,-0.23,286.53,272.95,259.37,481,507,0.95,369.98,13.39,12.2,4.54,2026-03-25,2026-03-25 08:33:47
6415,矽力*-KY,293.5,69.09,68.39,63.42,7.06,5.11,1.95,302.93,268.88,234.82,5553,6950,0.8,1138.97,46.81,2.55,0.87,2026-03-25,2026-03-25 08:33:48
6416,瑞祺電通,80.0,33.73,49.37,45.56,-0.82,-0.91,0.09,84.07,80.67,77.27,114,128,0.89,58.68,18.65,2.9,3.62,2026-03-25,2026-03-25 08:33:50
6418,詠昇,31.5,52.92,54.91,45.16,-0.78,-0.71,-0.07,109.51,106.1,102.69,14,30,0.46,10.87,43.15,1.1,3.49,2026-03-25,2026-03-25 08:33:51
6419,京晨科,84.4,36.11,51.31,64.83,3.25,2.85,0.4,95.6,79.18,62.77,168,221,0.76,11.11,8.82,2.7,3.2,2026-03-25,2026-03-25 08:33:53
6423,億而得,85.9,26.54,39.37,47.28,0.22,0.72,-0.49,96.36,89.62,82.89,104,132,0.79,26.0,126.32,0.97,1.13,2026-03-24,2026-03-25 08:33:54
6425,易發,62.4,20.79,25.11,34.26,-2.43,-2.25,-0.18,73.63,67.02,60.41,228,322,0.71,30.27,,1.0,1.6,2026-03-25,2026-03-25 08:33:55
6426,統新,153.5,54.59,60.38,53.77,6.6,8.03,-1.44,191.41,154.4,117.39,430,4013,0.11,59.11,,0.5,0.33,2026-03-25,2026-03-25 08:33:56
6428,淘米,12.35,94.77,90.53,65.63,0.06,0.0,0.06,12.38,11.86,11.34,5,5,0.94,2.18,17.64,,,2026-03-25,2026-03-25 08:33:57
6431,光麗-KY,20.6,12.09,14.0,20.0,-1.51,-1.27,-0.23,26.68,23.48,20.28,336,181,1.85,20.06,,,,2026-03-25,2026-03-25 08:33:59
6432,今展科,35.0,35.68,43.43,44.65,0.33,0.41,-0.08,39.15,35.3,31.46,126,473,0.27,11.66,72.92,1.4,4.0,2026-03-25,2026-03-25 08:34:00
6434,達輝光電,8.01,65.9,62.89,72.36,0.57,0.37,0.2,8.06,6.45,4.84,3861,6424,0.6,37.13,,,,2026-03-25,2026-03-25 08:34:01
6435,大中,170.5,69.84,70.48,64.56,8.13,7.72,0.4,178.74,157.65,136.56,1540,1134,1.36,63.87,18.33,4.3,2.52,2026-03-25,2026-03-25 08:34:03
6438,迅得,179.5,79.24,74.97,66.44,6.19,3.29,2.89,175.93,155.5,135.07,9864,9306,1.06,147.56,34.45,5.83,3.25,2026-03-25,2026-03-25 08:34:04
6441,廣錠,19.6,25.78,25.14,32.43,-0.59,-0.54,-0.05,22.91,20.66,18.41,45,46,0.98,10.45,,,,2026-03-25,2026-03-25 08:34:06
6442,光聖,2125.0,77.38,62.21,54.9,54.61,47.23,7.38,2351.3,1932.5,1513.7,2308,1989,1.16,1654.81,93.08,8.62,0.41,2026-03-25,2026-03-25 08:34:07
6443,元晶,45.95,24.4,33.36,41.06,1.49,2.57,-1.08,54.42,48.26,42.11,77240,52223,1.48,235.63,21.18,,,2026-03-25,2026-03-25 08:34:08
6446,藥華藥,640.0,18.51,15.52,35.84,-10.28,-2.2,-8.08,732.87,668.7,604.53,1135,1591,0.71,2375.43,47.13,0.99,0.15,2026-03-25,2026-03-25 08:34:09
6449,鈺邦,158.5,30.83,38.29,45.3,-2.83,-2.41,-0.42,185.72,164.28,142.83,265,363,0.73,144.07,21.86,3.48,2.2,2026-03-25,2026-03-25 08:34:10
6451,訊芯-KY,319.0,93.13,87.79,83.33,31.06,21.66,9.4,316.96,228.05,139.14,1646,3895,0.42,338.69,1226.92,0.36,0.11,2026-03-25,2026-03-25 08:34:11
6456,GIS-KY,60.4,33.42,47.45,54.62,3.94,4.46,-0.53,69.82,58.41,47.0,5857,12224,0.48,201.78,21.73,,,2026-03-25,2026-03-25 08:34:12
6461,益得,18.65,17.36,13.97,18.25,-0.7,-0.42,-0.28,24.64,20.63,16.63,198,232,0.86,30.56,,,,2026-03-25,2026-03-25 08:34:13
6462,神盾,99.3,25.27,26.87,41.07,-3.92,-3.62,-0.3,119.69,105.02,90.34,362,845,0.43,90.61,18.53,,,2026-03-25,2026-03-25 08:34:17
6464,台數科,76.4,57.02,54.47,37.18,-0.28,-0.17,-0.1,80.22,77.17,74.11,7,29,0.24,98.39,18.23,3.22,4.21,2026-03-25,2026-03-25 08:34:18
6465,威潤,45.1,73.2,69.98,64.65,2.45,1.28,1.17,46.88,36.87,26.85,582,975,0.6,19.26,52.44,,,2026-03-25,2026-03-25 08:34:19
6467,泰合,136.0,47.81,49.18,59.04,1.75,1.46,0.29,143.31,133.6,123.89,214,260,0.82,71.22,,,,2026-03-25,2026-03-25 08:34:20
6469,大樹,81.0,23.93,25.58,36.71,-2.63,-2.62,-0.01,89.58,83.65,77.72,183,385,0.48,121.26,20.82,2.92,3.6,2026-03-25,2026-03-25 08:34:22
6470,宇智,49.25,6.74,11.42,14.96,-0.44,0.17,-0.61,55.48,52.16,48.84,55,86,0.64,18.56,12.89,2.5,5.08,2026-03-25,2026-03-25 08:34:23
6472,保瑞,461.0,30.89,40.33,44.85,-14.31,-14.25,-0.06,515.63,477.05,438.47,383,928,0.41,586.89,14.18,11.67,2.53,2026-03-25,2026-03-25 08:34:24
6473,美賣*,7.97,37.19,40.02,43.88,-0.01,0.0,-0.01,8.65,8.03,7.42,168,115,1.45,3.19,,,,2026-03-25,2026-03-25 08:34:26
6474,華豫寧,36.2,53.46,47.97,51.19,-0.02,-0.07,0.05,36.72,35.69,34.67,40,34,1.19,19.01,10.52,2.5,6.91,2026-03-25,2026-03-25 08:34:27
6477,安集,35.3,20.52,32.84,43.72,-0.02,0.43,-0.45,40.73,37.52,34.31,568,837,0.68,43.7,1765.0,0.3,0.85,2026-03-25,2026-03-25 08:34:28
6482,弘煜科,32.7,41.56,42.01,44.24,-0.75,-1.07,0.32,35.12,32.66,30.2,88,96,0.92,9.36,14.16,1.0,3.06,2026-03-25,2026-03-25 08:34:30
6483,原創生醫,15.3,24.51,24.62,32.58,-0.13,0.12,-0.24,18.88,16.57,14.27,142,212,0.67,10.15,,,,2026-03-25,2026-03-25 08:34:31
6485,點序,88.7,61.22,65.11,57.11,-0.79,-1.66,0.87,97.14,86.26,75.38,243,849,0.29,40.13,124.93,0.5,0.56,2026-03-25,2026-03-25 08:34:33
6486,互動,83.7,20.79,30.65,31.76,0.31,0.59,-0.28,87.31,85.15,82.98,68,91,0.75,42.6,14.63,5.87,7.01,2026-03-25,2026-03-25 08:34:34
6488,環球晶,450.0,39.36,44.87,45.88,-2.68,-2.44,-0.25,483.38,450.4,417.42,1186,2416,0.49,2151.51,29.45,7.7,1.71,2026-03-25,2026-03-25 08:34:36
6491,晶碩,278.5,51.82,52.23,42.55,-1.64,-1.62,-0.02,294.36,282.6,270.84,447,474,0.94,217.23,13.5,11.0,3.95,2026-03-25,2026-03-25 08:34:37
6492,生華科,53.9,59.53,60.05,53.63,0.78,0.4,0.38,56.75,51.82,46.88,523,750,0.7,48.18,,,,2026-03-25,2026-03-25 08:34:38
6493,雷虎生,25.6,21.54,19.51,30.47,-0.59,-0.49,-0.1,29.2,26.91,24.61,10,37,0.29,7.69,,0.2,0.78,2026-03-25,2026-03-25 08:34:40
6494,九齊,47.5,55.49,58.5,59.42,1.64,1.8,-0.16,49.74,46.49,43.24,68,198,0.35,14.99,,2.36,4.97,2026-03-25,2026-03-25 08:34:41
6496,科懋,27.4,39.16,34.62,56.43,-0.24,-0.33,0.09,27.68,26.71,25.74,9,6,1.46,12.81,,,,2026-03-25,2026-03-25 08:34:42
6498,久禾光,90.3,34.21,51.62,60.85,0.94,0.71,0.23,95.02,89.07,83.12,18,175,0.1,42.59,14.18,2.64,2.92,2026-03-25,2026-03-25 08:34:44
6499,益安,97.0,35.14,51.9,59.13,2.9,2.61,0.29,118.65,95.21,71.76,733,3663,0.2,94.04,,,,2026-03-25,2026-03-25 08:34:45
6504,南六,40.05,49.12,44.9,53.09,-0.48,-0.64,0.16,41.69,39.78,37.87,73,51,1.41,29.08,14.3,1.0,2.5,2026-03-25,2026-03-25 08:34:46
6505,台塑化,54.5,11.73,15.18,46.86,0.68,1.52,-0.84,64.35,57.91,51.47,15587,27676,0.56,5191.65,52.4,0.8,1.47,2026-03-25,2026-03-25 08:34:48
6506,雙邦,16.45,59.41,68.04,61.36,0.2,0.19,0.02,16.83,16.21,15.58,63,74,0.85,13.55,15.97,0.8,4.86,2026-03-25,2026-03-25 08:34:49
6508,惠光,26.95,38.9,51.54,52.99,1.0,1.09,-0.1,30.57,26.99,23.41,233,250,0.93,23.32,99.81,1.0,3.71,2026-03-25,2026-03-25 08:34:51
6509,聚和,45.3,63.76,66.37,64.16,2.07,1.96,0.11,46.81,41.8,36.8,11098,8852,1.25,89.03,18.41,1.32,2.91,2026-03-25,2026-03-25 08:34:52
6510,精測,3195.0,17.56,29.35,40.42,-1.4,87.95,-89.35,4058.56,3608.0,3157.44,938,894,1.05,1047.61,105.1,7.8,0.24,2026-03-25,2026-03-25 08:34:53
6512,啟發電,19.85,42.21,39.86,52.44,-0.1,-0.12,0.02,20.58,19.96,19.33,8,16,0.5,5.01,,,,2026-03-25,2026-03-25 08:34:55
6515,穎崴,8450.0,90.06,89.58,89.39,985.3,764.89,220.42,8723.49,6140.25,3557.01,653,550,1.19,3045.52,181.02,25.0,0.3,2026-03-25,2026-03-25 08:34:56
6516,勤崴國際,61.8,50.81,48.62,38.3,-0.56,-0.56,0.0,64.67,62.25,59.83,25,28,0.92,34.51,40.93,2.21,3.58,2026-03-25,2026-03-25 08:34:57
6517,保勝光學,57.4,39.63,45.68,47.54,-1.93,-2.18,0.24,61.43,58.31,55.2,64,162,0.4,17.55,35.43,1.5,2.61,2026-03-25,2026-03-25 08:34:59
6518,康科特,27.0,44.53,35.25,47.3,0.09,0.11,-0.02,27.59,26.8,26.01,10,14,0.7,9.0,13.43,1.5,5.56,2026-03-25,2026-03-25 08:35:00
6523,達爾膚,118.5,71.74,69.53,61.54,0.06,-0.03,0.09,118.57,117.45,116.33,37,25,1.49,53.38,15.27,8.0,6.75,2026-03-25,2026-03-25 08:35:02
6525,捷敏-KY,82.6,37.51,51.16,54.63,0.82,1.04,-0.21,86.48,82.2,77.92,123,225,0.55,106.59,14.22,4.2,5.08,2026-03-25,2026-03-25 08:35:03
6526,達發,501.0,23.28,31.21,43.23,6.93,12.39,-5.46,558.04,511.1,464.16,422,434,0.97,839.2,28.96,12.5,2.5,2026-03-25,2026-03-25 08:35:04
6527,明達醫,73.0,30.49,23.46,40.96,-0.71,-0.64,-0.07,76.26,74.12,71.98,14,13,1.01,18.5,12.81,2.25,3.08,2026-03-25,2026-03-25 08:35:05
6530,創威,95.7,72.92,71.31,65.96,6.49,4.98,1.51,95.13,80.14,65.15,10184,14946,0.68,32.3,49.33,1.55,1.62,2026-03-25,2026-03-25 08:35:07
6531,愛普*,511.0,44.69,60.62,61.24,26.57,23.71,2.86,598.95,480.15,361.35,3530,5627,0.63,831.44,66.62,6.99,1.37,2026-03-25,2026-03-25 08:35:08
6532,瑞耘,77.4,68.77,75.33,74.93,4.92,3.68,1.25,80.55,65.21,49.87,1767,2883,0.61,28.98,10.72,2.6,3.36,2026-03-25,2026-03-25 08:35:09
6533,晶心科,188.5,50.24,43.62,43.29,-9.79,-11.13,1.34,217.05,194.55,172.05,578,1554,0.37,95.48,17.76,,,2026-03-25,2026-03-25 08:35:10
6534,正瀚-創,93.4,85.56,77.05,70.41,1.33,-0.05,1.38,91.2,83.68,76.17,460,567,0.81,96.02,20.76,4.8,5.14,2026-03-25,2026-03-25 08:35:11
6535,順藥,146.5,17.28,15.59,32.1,-8.1,-7.74,-0.36,175.0,155.28,135.55,207,220,0.94,245.37,,,,2026-03-25,2026-03-25 08:35:13
6536,碩豐,14.0,24.56,17.84,36.96,-0.44,-0.37,-0.07,15.91,14.38,12.84,9,2,3.87,3.69,107.69,,,2026-03-25,2026-03-25 08:35:14
6538,倉和,67.8,54.05,49.42,51.28,-0.41,-0.4,-0.01,70.42,66.58,62.75,89,90,0.99,25.81,60.54,7.0,10.32,2026-03-25,2026-03-25 08:35:16
6539,麗彤,52.9,42.58,33.81,35.05,-1.3,-1.26,-0.04,58.39,54.35,50.3,0,0,1.18,12.88,20.5,2.37,4.48,2026-03-25,2026-03-25 08:35:17
6541,泰福-KY,41.95,29.44,26.74,39.56,-2.17,-2.31,0.14,49.17,43.91,38.64,184,409,0.45,111.11,,,,2026-03-25,2026-03-25 08:35:18
6543,普惠醫工,56.8,78.57,62.8,64.4,1.1,0.26,0.85,58.0,51.46,44.92,43,104,0.41,,,,,2026-03-25,2026-03-25 08:35:20
6546,正基,73.0,19.14,26.96,33.08,1.38,2.58,-1.21,86.82,77.73,68.65,412,1026,0.4,48.8,26.84,3.5,4.79,2026-03-25,2026-03-25 08:35:21
6547,高端疫苗,56.5,88.93,84.66,88.07,4.39,2.05,2.35,55.82,40.67,25.52,5382,16361,0.33,185.74,38.7,,,2026-03-25,2026-03-25 08:35:23
6548,長科*,49.4,58.31,49.28,59.6,-0.52,-0.77,0.25,50.14,46.6,43.05,10544,4620,2.28,455.99,30.49,0.45,0.91,2026-03-25,2026-03-25 08:35:24
6549,景凱,7.53,47.1,49.36,43.79,-0.11,-0.09,-0.02,8.09,7.66,7.24,88,79,1.11,6.03,,,,2026-03-25,2026-03-25 08:35:26
6550,北極星藥業-KY,20.5,21.47,16.95,22.63,-2.92,-2.22,-0.71,36.16,26.39,16.62,829,2010,0.41,176.28,,,,2026-03-25,2026-03-25 08:35:27
6552,易華電,27.6,50.15,52.5,51.32,-0.38,-0.39,0.01,30.02,27.5,24.98,82,122,0.67,22.91,5.38,0.2,0.72,2026-03-25,2026-03-25 08:35:28
6555,榮炭,20.85,36.84,31.92,42.79,-1.3,-1.34,0.04,25.72,21.87,18.02,179,219,0.82,24.86,,,,2026-03-25,2026-03-25 08:35:29
